#{"t_start": 1736098356.4338937, "env_id": "CustomHopper-target-v0"}
r,l,t
925.614817,269,6622.832208
975.274292,292,6623.023771
940.825609,282,6623.215085
959.458817,288,6623.417642
951.774879,286,6623.607169
950.59075,274,6623.816449
949.62232,286,6624.010635
962.906793,290,6624.213501
1003.031272,300,6624.406393
981.564347,293,6624.608024
1104.11425,331,6624.84336
959.086893,287,6625.048252
951.036705,286,6625.246314
961.081269,288,6625.448432
976.247473,292,6625.655787
994.793548,298,6625.849399
968.430882,280,6626.043761
1133.36595,335,6626.254793
920.892792,266,6626.436007
961.906973,289,6626.621007
960.888998,280,6626.810742
943.532678,283,6626.993345
960.391725,288,6627.174561
978.292562,291,6627.375415
977.477771,292,6627.651222
1069.859448,323,6627.902542
1003.741869,299,6628.112715
973.662396,291,6628.300533
961.849593,289,6628.497814
976.504913,293,6628.708174
966.80642,290,6628.897022
948.34642,285,6629.090342
946.423282,283,6629.262589
1020.57203,306,6629.473545
953.993348,287,6629.669173
958.198781,288,6629.858791
989.810262,296,6630.061543
974.250401,291,6630.262588
968.931148,292,6630.447268
969.6606,291,6630.639784
966.039768,290,6630.838203
1029.180206,310,6631.049292
985.501661,294,6631.230598
985.696351,294,6631.41203
986.317184,294,6631.611445
1150.760793,340,6631.84853
971.448001,291,6632.052533
957.656323,289,6632.253487
987.150392,295,6632.462322
967.810461,290,6632.663499
934.254894,282,6632.836786
976.930687,293,6633.044758
954.596528,285,6633.234187
941.995338,272,6633.427938
969.917521,290,6633.623416
986.317994,294,6633.826289
948.879019,284,6634.020451
981.85719,293,6634.204928
968.875224,290,6634.388778
962.770072,289,6634.581444
946.564236,282,6634.780015
966.964978,289,6634.977539
981.143301,293,6635.187243
962.430707,289,6635.371527
958.265141,287,6635.572811
967.289507,279,6635.777731
955.083831,285,6635.968793
957.162579,276,6636.142614
966.351591,290,6636.339358
1045.472036,314,6636.569562
945.847079,283,6636.759248
992.883075,297,6636.948201
946.085675,284,6637.127237
997.431637,297,6637.326366
905.509009,263,6637.499161
920.479185,268,6637.673023
979.269997,293,6637.872928
949.360181,286,6638.067944
974.650129,293,6638.259812
976.498553,292,6638.450437
961.110639,291,6638.639509
967.552902,291,6638.822965
1063.131107,320,6639.037871
988.748888,296,6639.228502
974.75748,291,6639.422057
947.83695,274,6639.603962
978.115928,293,6639.830527
943.873396,282,6640.029376
968.171951,292,6640.222588
1072.26978,323,6640.427156
954.299495,286,6640.601349
983.52344,293,6640.785859
946.31262,283,6640.960339
974.16798,293,6641.150487
967.887289,280,6641.357791
989.231999,295,6641.555171
978.365869,293,6641.739742
975.972701,291,6641.949179
945.870444,285,6642.135596
966.198059,288,6642.329707
985.463387,295,6642.54961
980.296173,284,6642.732147
953.15239,285,6643.002113
967.975015,291,6643.194187
950.983018,285,6643.388993
949.111748,285,6643.591366
974.589632,292,6643.781553
976.541296,292,6643.979956
953.759142,285,6644.161047
954.340331,286,6644.361617
937.70857,271,6644.543189
965.954936,292,6644.744338
962.344939,288,6644.936206
1044.285278,314,6645.148551
977.568481,293,6645.336355
992.763286,297,6645.532887
946.48469,282,6645.733362
959.172248,286,6645.923564
984.205236,294,6646.138491
992.319214,296,6646.334302
967.517153,292,6646.546774
904.068693,263,6646.726779
944.567066,285,6646.926357
982.033865,294,6647.141959
965.401168,289,6647.328128
962.618836,289,6647.510694
979.008495,294,6647.706178
1141.880548,337,6647.940101
967.677804,290,6648.148229
956.484821,285,6648.354298
976.702943,292,6648.552425
1209.508042,361,6648.789268
964.260455,289,6648.96822
948.371663,285,6649.169087
980.777628,295,6649.375582
979.474394,294,6649.568789
961.551983,288,6649.7391
956.45124,287,6649.925891
954.161769,288,6650.138548
955.287225,288,6650.33866
962.084073,288,6650.54076
1060.698166,320,6650.74846
973.870488,292,6650.925899
975.369358,283,6651.11099
952.655082,284,6651.304799
969.203504,282,6651.495871
972.518539,291,6651.67922
962.24957,289,6651.873613
954.561231,288,6652.057896
968.612059,288,6652.276157
954.831021,287,6652.466336
1023.409175,302,6652.676858
975.98602,292,6652.861915
966.534031,290,6653.051419
956.89074,286,6653.239101
977.442072,284,6653.437481
1002.085523,299,6653.632559
985.276677,294,6653.809592
964.561638,290,6653.99647
977.228985,293,6654.191617
961.333912,288,6654.39924
1059.868201,320,6654.612567
974.349451,282,6654.80608
957.410973,289,6654.997571
962.552803,288,6655.198161
951.593714,285,6655.394222
957.83896,286,6655.578331
961.115152,289,6655.760352
937.979042,283,6655.941857
948.995683,285,6656.143297
959.704993,288,6656.343726
990.336144,289,6656.558128
954.51687,286,6656.747523
971.542497,291,6656.936743
951.041794,286,6657.131924
1028.013136,303,6657.330722
1034.700113,312,6657.538174
998.218847,299,6657.734393
956.687265,288,6657.921334
966.704815,290,6658.105583
965.287779,288,6658.291201
910.200233,266,6658.47432
962.192727,289,6658.67024
958.789262,288,6658.857763
954.27948,285,6659.048363
1030.372913,304,6659.260267
960.450965,288,6659.447269
953.564197,287,6659.635612
964.406405,289,6659.8285
990.061457,296,6660.038973
953.920907,287,6660.221694
962.598868,288,6660.426185
962.097742,290,6660.625254
941.094977,282,6660.804662
1039.975632,306,6661.002246
988.367872,294,6661.188907
995.889665,298,6661.38282
961.661607,291,6661.573921
951.752044,286,6661.75542
979.280898,293,6661.929289
959.190883,288,6662.12899
978.527501,293,6662.3313
1021.334361,306,6662.549793
964.701956,288,6662.737184
970.996369,282,6662.917767
958.485793,288,6663.107839
951.895108,284,6663.321522
944.843861,283,6663.515477
1144.342017,340,6663.824947
971.999668,291,6664.038302
945.705429,283,6664.219992
995.653467,296,6664.416421
951.217922,285,6664.630027
971.626666,292,6664.834809
959.156034,287,6665.026019
962.62109,289,6665.214816
956.660043,286,6665.391987
946.639014,283,6665.583976
947.337328,284,6665.756362
968.520922,292,6665.955386
933.573462,280,6666.136849
945.685105,285,6666.324793
941.135416,282,6666.516836
964.836949,290,6666.724124
914.670648,266,6666.908265
963.407881,289,6667.098318
969.459368,284,6667.290122
977.200043,293,6667.481503
944.2944,283,6667.653857
962.483147,291,6667.838538
970.624145,289,6668.02772
939.687725,282,6668.210621
937.521697,283,6668.40549
958.144119,289,6668.600137
992.915488,297,6668.814752
959.815262,287,6669.010979
968.42682,290,6669.193536
957.416365,287,6669.384061
962.736505,288,6669.582676
963.303548,287,6669.770108
975.164748,293,6669.964358
1059.402124,319,6670.19472
964.964314,291,6670.389876
969.984595,294,6670.575436
1043.89611,307,6670.780665
993.86213,299,6670.983614
967.079799,292,6671.171962
1068.071024,313,6671.386863
968.923694,288,6671.581635
1002.304276,300,6671.785208
948.245108,285,6671.972357
1003.787281,298,6672.17414
1150.672888,338,6672.400187
1023.325985,305,6672.604307
960.390453,288,6672.814843
959.086559,289,6673.012509
972.85552,292,6673.204277
953.647785,277,6673.377228
952.880457,285,6673.567539
973.464584,292,6673.768741
918.272388,266,6673.937575
967.861331,290,6674.126018
947.871295,285,6674.324265
960.450567,288,6674.506438
950.319687,286,6674.678256
959.529771,288,6674.862102
948.839504,286,6675.061869
967.7234,290,6675.265253
969.459254,289,6675.46575
947.815945,285,6675.656522
959.958869,288,6675.853958
985.12041,295,6676.040503
923.005065,268,6676.219766
982.444043,294,6676.394293
969.562728,290,6676.587067
961.096141,289,6676.776944
949.386234,285,6676.981126
962.257044,290,6677.175823
981.511185,294,6677.362259
908.369143,264,6677.550347
983.473868,294,6677.751217
947.592021,285,6677.944362
948.544979,285,6678.130096
974.791445,291,6678.321663
956.34885,288,6678.514816
963.445074,289,6678.709415
964.513038,290,6678.897128
949.464781,288,6679.096042
949.816338,285,6679.272989
944.571972,283,6679.448545
974.172642,292,6679.642034
977.342434,292,6679.824645
1057.034194,311,6680.027224
969.24977,292,6680.235588
980.835328,293,6680.439309
963.208413,289,6680.633447
981.963562,294,6680.824631
964.582942,288,6681.009696
962.749338,289,6681.208535
964.727888,291,6681.404724
949.410109,284,6681.599483
968.725365,290,6681.788034
970.610827,293,6681.990142
1014.047799,304,6682.20279
1160.961033,341,6682.447143
954.617751,287,6682.641383
1074.768972,325,6682.842173
958.294183,289,6683.053087
993.551982,297,6683.252887
948.984857,284,6683.428239
948.679052,284,6683.62583
984.640392,294,6683.833376
955.616041,285,6684.035518
962.978638,289,6684.231679
985.348479,292,6684.415445
977.081367,293,6684.628224
972.084834,291,6684.826635
975.167614,283,6685.019873
983.026717,294,6685.226264
954.424508,288,6685.423766
965.280484,290,6685.619757
940.968846,282,6685.819429
1027.224112,309,6686.025743
955.771423,286,6686.209472
957.596381,287,6686.414119
959.932694,290,6686.609946
970.47381,293,6686.804404
977.040764,292,6687.006089
954.822515,288,6687.205221
960.195918,288,6687.402099
982.164235,293,6687.60793
958.545973,289,6687.802362
955.197008,288,6688.006004
948.264098,285,6688.200088
971.067749,291,6688.381055
1013.827673,303,6688.585993
971.539372,290,6688.787213
963.406147,288,6688.982021
946.18253,284,6689.190957
953.293239,285,6689.393291
1138.149584,339,6689.62028
952.141649,277,6689.812483
982.002679,285,6690.000534
1002.311456,299,6690.203901
970.957903,293,6690.398868
951.136185,286,6690.592899
956.212738,289,6690.788272
962.94928,278,6690.982367
946.420588,284,6691.1762
988.72984,294,6691.373352
974.986783,292,6691.581801
976.355929,292,6691.769474
950.242716,284,6691.957415
965.304427,290,6692.170813
1016.909441,304,6692.379728
946.530429,284,6692.567268
967.223199,289,6692.750414
1026.691928,308,6692.959378
956.762048,289,6693.165192
962.037999,290,6693.364404
1150.29397,344,6693.598527
950.596816,285,6693.793334
960.557805,288,6694.001447
984.672114,294,6694.210816
1176.146859,351,6694.444963
967.89479,290,6694.653508
963.63037,292,6694.836651
1029.989507,310,6695.037909
931.995041,280,6695.226288
973.93621,291,6695.416009
945.283979,285,6695.619538
1039.436023,307,6695.815762
963.623626,288,6696.017047
979.034506,295,6696.21085
940.51199,281,6696.386935
946.256835,285,6696.5762
952.497547,286,6696.757262
963.59636,291,6696.937142
945.097983,285,6697.130552
943.987287,281,6697.308409
989.576282,296,6697.518251
967.011556,292,6697.72699
977.626948,292,6697.928726
957.648532,287,6698.127885
950.917965,284,6698.319565
956.248822,287,6698.509152
956.987627,289,6698.709094
973.685971,294,6698.911681
977.905136,292,6699.116677
1017.167331,304,6699.336298
962.595027,289,6699.602457
943.361136,283,6699.824081
962.912505,291,6700.030995
965.227848,289,6700.228392
956.086327,288,6700.421136
974.537011,291,6700.620172
976.546639,292,6700.820704
987.611909,294,6701.06974
973.994001,292,6701.321573
946.394192,284,6701.549675
1021.319284,305,6701.774855
980.582429,294,6701.989932
964.28154,289,6702.19408
957.112349,288,6702.398096
931.504352,272,6702.608375
957.089379,289,6702.82449
965.615225,289,6703.034811
962.532468,291,6703.26517
957.61361,288,6703.478656
946.415979,284,6703.675248
991.767393,297,6703.894358
937.036786,283,6704.103508
946.220587,283,6704.292316
1019.727105,302,6704.507831
962.448194,288,6704.701854
975.542335,291,6704.9012
992.141114,297,6705.080917
985.211336,294,6705.262438
956.46114,288,6705.461931
971.556432,291,6705.647059
976.93676,292,6705.861848
962.376103,289,6706.056986
951.017107,286,6706.251642
948.925516,284,6706.430062
941.487601,282,6706.615103
975.866123,294,6706.799946
955.007468,288,6706.990951
972.525542,292,6707.194308
967.541008,291,6707.406276
961.592226,289,6707.659052
966.457868,288,6707.844985
962.038087,288,6708.055712
945.716638,284,6708.264745
972.688252,291,6708.456825
936.9246,281,6708.634349
1020.862702,303,6708.821146
955.508307,288,6709.012627
954.516004,286,6709.19663
980.388581,293,6709.384544
982.851051,294,6709.579681
973.952061,290,6709.780471
991.791705,295,6709.982289
970.352252,291,6710.177946
964.249926,292,6710.383196
949.477967,287,6710.59668
979.721363,294,6710.789605
942.622735,283,6710.965836
963.443865,290,6711.171906
950.897631,284,6711.373367
948.168181,285,6711.555741
955.562728,285,6711.742612
971.472109,292,6711.934609
963.810252,291,6712.150546
1012.760181,302,6712.373475
963.594693,290,6712.574767
948.118882,284,6712.763325
979.417546,292,6712.945478
937.869127,271,6713.122199
951.123245,283,6713.306504
963.793725,288,6713.499679
1009.832699,302,6713.706406
960.906162,288,6713.895281
948.774151,285,6714.100756
946.335712,284,6714.286382
1033.4387,311,6714.540361
951.609652,286,6714.781541
941.776171,282,6714.992719
947.975213,285,6715.194523
974.379976,291,6715.403574
984.917778,294,6715.599026
1008.484078,300,6715.804783
958.680886,288,6715.990539
961.872773,290,6716.206865
966.450549,290,6716.396394
953.535321,288,6716.57498
961.675861,292,6716.759362
957.57593,288,6716.952813
979.337604,283,6717.11169
964.957765,291,6717.295084
985.134044,294,6717.479144
948.443804,284,6717.656835
951.024221,286,6717.850822
964.040233,289,6718.042108
986.498557,294,6718.244345
1137.948919,336,6718.455481
969.983783,291,6718.65701
942.762661,283,6718.838644
990.020482,296,6719.037574
979.281308,291,6719.242084
1068.330016,322,6719.470432
942.113829,283,6719.66232
981.347078,294,6719.862926
955.720677,287,6720.057966
938.74192,282,6720.234072
985.693031,294,6720.452521
980.501844,294,6720.66516
965.338433,289,6720.866957
970.174776,291,6721.059108
951.402756,284,6721.240319
986.714589,295,6721.429384
986.576326,296,6721.629466
962.260326,288,6721.821356
951.007933,287,6722.011603
979.989768,293,6722.214386
1021.872495,302,6722.417249
1065.106185,321,6722.624704
1179.645717,351,6722.875847
950.733473,286,6723.048265
979.452875,293,6723.246435
978.575913,293,6723.454784
983.582079,295,6723.652072
977.823366,292,6723.848598
950.060874,287,6724.029243
1007.096655,301,6724.229239
946.056369,275,6724.416948
965.804761,290,6724.630439
957.069627,287,6724.816049
970.708348,290,6725.014263
975.74389,291,6725.214726
998.498905,298,6725.403327
998.722023,297,6725.617927
982.275178,293,6725.825812
979.789947,293,6726.010967
954.161918,286,6726.187064
975.935916,295,6726.391046
985.437287,294,6726.61111
919.562962,267,6726.789422
960.961418,290,6726.9935
978.963957,283,6727.177044
1061.585926,319,6727.376705
961.190608,292,6727.570187
982.004064,294,6727.775267
958.596361,289,6727.956877
1006.791411,298,6728.172339
943.241701,272,6728.357734
1112.699858,329,6728.579399
962.922037,289,6728.787678
961.651045,288,6728.963506
981.941109,292,6729.159909
955.40001,287,6729.359272
978.834704,293,6729.559264
984.640917,294,6729.757237
978.957135,293,6729.958485
957.527554,289,6730.14096
961.325588,290,6730.341804
950.682532,285,6730.540577
1073.038969,324,6730.76209
1010.897143,301,6730.972137
936.86265,281,6731.162982
958.618035,285,6731.350849
997.588439,297,6731.554542
955.592448,287,6731.738769
924.858905,268,6731.914896
946.102422,284,6732.116032
1087.535907,319,6732.321265
951.623991,286,6732.526853
989.140375,295,6732.745319
970.96825,291,6732.937548
965.568929,291,6733.125341
915.909705,266,6733.326294
946.443709,285,6733.521333
972.246175,291,6733.708454
978.146883,292,6733.908892
964.812406,278,6734.087519
957.781947,288,6734.278691
950.873364,287,6734.462203
992.875183,296,6734.653737
960.485712,290,6734.90606
960.380534,287,6735.137556
955.336372,287,6735.348351
1016.880804,302,6735.55655
1005.662261,300,6735.763254
1044.755154,314,6735.969669
1144.397742,338,6736.212229
945.352293,283,6736.387886
981.696184,284,6736.567134
941.077174,283,6736.759924
950.990398,285,6736.956675
954.539054,286,6737.162582
961.503555,289,6737.373196
971.733672,291,6737.573159
959.921664,289,6737.774639
970.905369,281,6737.968297
968.482992,291,6738.152382
1068.874739,323,6738.366858
965.095861,289,6738.542921
1071.535579,315,6738.737918
960.211201,288,6738.938084
951.688894,287,6739.124772
961.415918,291,6739.315295
937.939143,281,6739.524203
1019.877811,303,6739.738484
959.181798,288,6739.919238
965.204333,290,6740.105869
970.848771,292,6740.297582
967.659348,290,6740.486098
946.627015,282,6740.670451
977.51097,292,6740.871509
982.722061,293,6741.07905
970.300875,291,6741.288337
946.146463,282,6741.480379
940.969952,282,6741.654415
918.041285,266,6741.828136
949.799517,286,6742.035373
965.372217,288,6742.224219
956.403819,289,6742.411758
968.699612,292,6742.608892
955.924404,287,6742.796239
969.677234,290,6742.982244
1017.23978,305,6743.204653
955.98842,289,6743.394048
943.617914,284,6743.604754
946.359705,285,6743.802153
957.834919,287,6743.992923
990.175084,296,6744.187523
989.70873,295,6744.370931
973.627704,292,6744.574224
1018.423628,301,6744.792439
974.864761,290,6744.989607
956.3268,288,6745.189742
951.350057,286,6745.37985
951.345927,286,6745.565152
942.024942,284,6745.765771
957.147358,286,6745.966971
959.308479,287,6746.14293
944.323473,283,6746.339694
1002.143112,300,6746.554321
955.874094,287,6746.741498
974.516062,294,6746.932744
960.029809,287,6747.121147
1158.471119,347,6747.358509
961.77387,289,6747.55858
1012.93139,303,6747.768751
1018.47849,304,6747.956169
964.979095,291,6748.146698
973.830714,292,6748.342662
902.880916,264,6748.524169
930.316053,271,6748.70674
975.581183,292,6748.886735
952.746483,286,6749.081254
954.726063,285,6749.291123
956.192878,287,6749.477172
966.185537,289,6749.674652
946.456589,284,6749.881549
922.956979,269,6750.067791
946.697836,284,6750.254202
972.178215,293,6750.450632
1067.580257,312,6750.681833
963.612858,289,6750.873602
934.864559,282,6751.059783
988.70701,295,6751.249136
963.673371,290,6751.448406
1022.818235,307,6751.671924
938.835242,282,6751.870161
963.768396,289,6752.07323
951.394314,286,6752.263457
981.531027,293,6752.457511
952.679565,287,6752.645005
943.873927,281,6752.830476
1042.695118,314,6753.05288
987.090593,295,6753.256078
953.83596,284,6753.450579
967.678385,290,6753.639839
1054.124919,317,6753.865802
1013.661571,300,6754.066556
944.521924,283,6754.280897
969.505864,290,6754.473313
950.005888,286,6754.655727
976.272731,292,6754.874458
970.514134,290,6755.070204
972.695545,292,6755.263212
991.791705,298,6755.469448
960.387569,288,6755.654283
972.391306,291,6755.876884
958.96495,288,6756.081877
944.890601,283,6756.271178
1038.427055,306,6756.460821
1131.534782,336,6756.691736
990.419921,298,6756.886524
963.011862,289,6757.076756
975.729497,292,6757.265371
945.133966,282,6757.466604
957.92449,287,6757.669336
1047.113078,314,6757.890423
973.865114,294,6758.101123
995.620586,297,6758.304748
935.323786,270,6758.485385
993.491625,296,6758.696015
962.524545,289,6758.896622
938.233107,282,6759.103089
1057.724281,311,6759.319657
1000.562582,296,6759.526016
942.785733,282,6759.732563
950.577671,286,6759.902792
989.290263,296,6760.090919
1022.776815,305,6760.306588
957.692734,289,6760.489306
984.096925,295,6760.691089
957.939814,288,6760.884587
970.919083,291,6761.081863
949.806011,286,6761.263951
975.58081,292,6761.450502
980.158476,293,6761.647382
971.640196,291,6761.848897
955.179557,285,6762.033775
978.768522,293,6762.223274
965.108042,291,6762.408958
964.791259,289,6762.61591
1065.279314,321,6762.842602
985.543297,294,6763.033754
974.56514,282,6763.211893
965.036344,289,6763.400414
993.100905,297,6763.602847
970.969696,291,6763.799342
964.492987,289,6764.008328
951.80237,287,6764.201072
1069.428784,322,6764.431087
940.94305,283,6764.624742
959.693943,289,6764.819319
964.307002,288,6765.007028
944.426904,283,6765.191972
950.46964,288,6765.381669
997.200058,298,6765.591035
955.168329,286,6765.795369
952.518224,286,6765.990894
1003.982107,300,6766.192625
950.779078,287,6766.384228
950.866562,286,6766.586245
985.881188,294,6766.801128
955.192609,288,6767.000076
985.884865,294,6767.198391
1011.642776,300,6767.391376
976.333856,292,6767.572716
997.622859,298,6767.763378
971.579595,290,6767.965007
950.825434,285,6768.151
1059.682649,319,6768.37461
963.367991,288,6768.566291
944.172431,283,6768.753877
991.223174,287,6768.958442
970.144912,292,6769.153573
975.494972,293,6769.344765
949.851999,284,6769.549936
978.142062,294,6769.81488
985.818459,295,6770.041485
980.167902,294,6770.243997
943.498063,284,6770.442894
975.599573,293,6770.655096
952.709844,286,6770.844648
979.56724,293,6771.028775
974.194465,294,6771.222379
955.927475,289,6771.421097
996.755378,297,6771.635863
983.076877,294,6771.819313
996.549723,299,6772.04871
949.062658,285,6772.245216
965.122284,290,6772.444134
944.697469,281,6772.62285
968.825541,292,6772.818193
965.689628,291,6773.014967
981.611943,293,6773.211748
964.964266,289,6773.396348
958.873091,287,6773.674898
1059.605922,320,6773.906757
951.178746,285,6774.1161
944.307322,284,6774.295937
959.594819,290,6774.500422
980.441796,292,6774.706973
1062.064444,310,6774.916305
962.418458,288,6775.112732
964.346743,288,6775.301883
962.209827,290,6775.503767
1037.441746,312,6775.689443
964.128871,289,6775.889795
969.162398,292,6776.09077
965.158387,289,6776.278394
954.690914,288,6776.471052
977.550165,293,6776.660585
961.830533,289,6776.849483
1002.405512,293,6777.05789
961.334815,287,6777.251813
951.059258,284,6777.433939
997.696096,297,6777.636845
969.354417,293,6777.829251
962.939855,289,6778.014832
957.276783,288,6778.208509
974.703795,294,6778.400408
954.47015,287,6778.591172
955.006882,288,6778.795915
948.764476,283,6778.972736
965.11472,290,6779.163732
961.179089,287,6779.353285
953.320044,286,6779.540299
936.093572,271,6779.711751
941.204056,281,6779.899235
946.953258,283,6780.08313
957.207621,286,6780.275317
1017.485122,306,6780.491808
948.995527,283,6780.690427
980.591455,294,6780.890244
966.763955,289,6781.089074
973.54102,294,6781.302375
974.152168,291,6781.500168
957.536838,288,6781.699483
957.881298,288,6781.896684
953.99641,286,6782.088706
964.049633,291,6782.291847
971.770318,291,6782.506177
955.29301,287,6782.700747
945.263469,286,6782.902197
958.684854,289,6783.090862
967.310379,290,6783.29182
960.494022,287,6783.492481
942.613957,284,6783.688657
954.999568,288,6783.8856
978.689448,293,6784.070449
998.944304,299,6784.259599
953.005722,284,6784.472107
968.582012,290,6784.677081
973.171711,292,6784.87444
963.825104,290,6785.062803
957.973063,288,6785.250925
963.993811,289,6785.437706
942.341574,283,6785.631701
1036.911913,307,6785.832397
991.016511,297,6786.027475
959.415173,290,6786.227654
998.240209,299,6786.462401
947.909847,285,6786.662817
958.724557,289,6786.845613
967.48018,290,6787.04931
1031.610731,310,6787.247461
946.131929,274,6787.434513
976.876572,293,6787.647584
997.610358,298,6787.847252
949.127652,285,6788.041267
948.615534,287,6788.240442
948.96225,284,6788.439419
953.165748,286,6788.629332
1006.535278,302,6788.838833
972.489448,291,6789.053141
971.713982,292,6789.24042
966.31016,289,6789.431852
966.429502,289,6789.651328
966.954913,288,6789.861811
947.143974,285,6790.045451
949.859843,287,6790.22352
1134.751022,341,6790.470029
1007.903665,302,6790.684281
944.742234,284,6790.882505
954.812614,287,6791.074705
953.617518,288,6791.254943
976.322135,292,6791.45053
965.938829,290,6791.647939
956.633145,288,6791.833581
961.012537,289,6792.028367
914.301049,267,6792.21744
974.083944,291,6792.418655
960.449783,290,6792.630309
945.809453,285,6792.812032
980.194096,293,6793.013597
968.897701,290,6793.211936
967.766066,290,6793.410453
981.541367,293,6793.612558
957.649591,289,6793.808793
965.24799,289,6793.987642
1049.271119,316,6794.19469
966.783293,289,6794.397201
1009.282101,300,6794.599719
929.417521,278,6794.776585
977.521592,292,6794.964481
973.55215,292,6795.158947
969.317865,289,6795.347795
968.35548,288,6795.541515
942.666679,283,6795.733718
1071.429847,312,6795.934029
938.271453,282,6796.115786
948.63961,285,6796.304451
976.140357,291,6796.499918
963.80393,289,6796.702438
960.996253,279,6796.898556
949.35368,285,6797.087948
1002.41481,300,6797.307114
950.753036,286,6797.515455
974.155813,292,6797.707689
997.706406,298,6797.889477
978.436434,294,6798.090299
956.209917,287,6798.268214
950.751464,289,6798.45865
1015.969124,304,6798.654217
967.66267,289,6798.850765
960.997755,278,6799.038299
950.086363,285,6799.235115
956.708281,288,6799.413102
961.605455,288,6799.60983
944.219586,281,6799.80894
989.950658,297,6800.010813
937.378608,281,6800.189701
909.708679,266,6800.366433
978.302093,292,6800.559383
1035.851462,305,6800.765639
943.16581,281,6800.973191
962.233439,290,6801.176882
975.173284,292,6801.362174
946.320468,282,6801.55199
960.661294,288,6801.737411
965.174357,290,6801.928816
975.330744,292,6802.126682
939.263386,273,6802.309404
969.212672,293,6802.493686
965.8956,289,6802.682337
964.511204,290,6802.892226
971.356495,290,6803.156282
954.578676,287,6803.373424
990.469399,287,6803.5811
945.327463,284,6803.776796
993.687474,297,6803.975362
981.320563,295,6804.17018
950.433419,285,6804.359106
975.094927,291,6804.555065
960.674079,290,6804.7368
967.327002,289,6804.924817
957.455555,287,6805.116882
952.189781,286,6805.291699
986.626332,294,6805.489123
986.527231,294,6805.684943
973.743238,291,6805.885537
968.836499,290,6806.090949
921.009551,267,6806.279587
964.451444,290,6806.471312
957.042487,279,6806.663593
971.403683,291,6806.876513
957.948506,289,6807.085356
954.418376,286,6807.27834
955.29463,285,6807.47465
1043.109412,308,6807.686073
981.115223,293,6807.891285
950.995092,285,6808.07945
967.682263,289,6808.290498
959.825719,288,6808.489699
958.642659,288,6808.688283
962.921829,289,6808.872691
948.519517,284,6809.051792
946.502265,286,6809.244712
947.594762,284,6809.453747
965.09104,290,6809.638727
964.921969,288,6809.83582
961.549319,287,6810.047138
1002.509797,301,6810.253815
972.760425,292,6810.431901
963.970685,287,6810.634977
973.447324,291,6810.824953
949.131444,284,6811.012984
949.835061,287,6811.208772
946.988682,274,6811.393698
969.749302,290,6811.586
952.511877,286,6811.770544
949.322392,285,6811.95183
979.153433,293,6812.148505
949.378978,285,6812.353129
960.443975,287,6812.55742
954.399503,287,6812.753078
962.695831,288,6812.940013
943.426751,284,6813.123295
953.52391,280,6813.32277
981.180752,286,6813.531822
944.098863,284,6813.795422
904.405132,263,6814.007729
985.138158,294,6814.245118
1011.850443,302,6814.461961
946.562413,283,6814.663523
979.979733,293,6814.845762
952.365966,287,6815.040394
955.862282,287,6815.23841
967.091544,290,6815.43829
993.728584,297,6815.639728
966.001909,292,6815.836671
945.798489,284,6816.02585
911.660612,264,6816.191453
957.848337,287,6816.395204
990.35527,295,6816.593966
947.091346,285,6816.781424
998.221548,299,6816.982275
940.943395,281,6817.16316
966.245196,289,6817.358125
950.714295,285,6817.555274
986.133065,294,6817.744506
957.728255,288,6817.956216
956.947838,287,6818.147006
964.538562,291,6818.333642
987.597313,296,6818.529394
963.023087,289,6818.717085
982.218862,294,6818.923365
953.441309,287,6819.203524
1060.408765,319,6819.547479
970.289944,291,6819.773218
976.619873,291,6819.975492
990.290463,296,6820.196512
978.934391,284,6820.382338
968.955316,290,6820.5764
954.514723,285,6820.760039
979.912456,294,6820.968042
944.224902,283,6821.165463
956.206522,285,6821.359241
965.164432,290,6821.546147
986.695867,295,6821.732708
966.96376,289,6821.92194
962.889592,289,6822.098287
953.193924,287,6822.277437
967.582322,290,6822.457778
986.315391,295,6822.635524
982.935386,294,6822.825955
950.498745,285,6823.027654
956.797199,289,6823.212082
960.414303,289,6823.40764
965.475984,289,6823.614853
1015.019448,303,6823.816108
960.684789,290,6824.001191
954.63164,286,6824.191339
958.488244,288,6824.387712
958.68875,287,6824.570993
958.774591,290,6824.754583
977.051654,291,6824.953044
946.135322,283,6825.132204
954.330416,286,6825.32478
990.132437,297,6825.5235
960.043413,288,6825.719348
962.050387,289,6825.902305
932.812143,278,6826.082565
979.105432,293,6826.274288
944.904813,284,6826.468198
979.286126,294,6826.66894
989.141792,296,6826.870624
901.953009,262,6827.041163
959.355506,288,6827.224078
956.886611,288,6827.400187
985.234579,295,6827.606278
1013.989105,304,6827.822591
951.612733,285,6828.013803
1014.279658,300,6828.214072
978.418426,292,6828.399108
962.921661,289,6828.583868
953.943539,287,6828.775339
956.151282,286,6828.954857
946.905177,283,6829.135345
962.826597,290,6829.337464
947.438504,282,6829.518489
985.810749,296,6829.714658
992.484558,295,6829.939311
962.019515,289,6830.132404
982.626066,293,6830.330753
986.548622,295,6830.532756
950.895796,286,6830.740113
968.915796,290,6830.925756
959.742343,287,6831.1157
959.066679,287,6831.312265
981.091046,293,6831.519175
966.721631,290,6831.722517
948.898513,283,6831.921284
989.030918,295,6832.124436
997.207425,298,6832.330637
961.005002,289,6832.526653
940.571712,284,6832.7121
980.389289,293,6832.90475
