#{"t_start": 1735816556.4277682, "env_id": "CustomHopper-target-v0"}
r,l,t
814.861771,250,6237.214394
716.608846,231,6237.366823
607.403216,204,6237.4787
616.691463,207,6237.595065
605.657905,204,6237.725107
707.073692,230,6237.873593
632.699952,209,6238.01903
671.614832,225,6238.158729
724.218903,232,6238.313825
712.107318,230,6238.468405
623.606411,205,6238.601432
721.404756,235,6238.745836
660.026564,218,6238.878807
619.491107,209,6239.009828
873.896171,263,6239.162481
620.048368,209,6239.282772
605.391164,203,6239.421432
751.819064,237,6239.573114
749.648181,237,6239.716509
621.706346,207,6239.839388
701.894751,229,6239.978814
686.439843,224,6240.109128
694.484527,228,6240.245362
802.394343,248,6240.390199
726.341007,233,6240.528509
688.425806,224,6240.669475
592.465856,201,6240.78106
610.580729,206,6240.911362
720.899401,233,6241.045313
730.654318,234,6241.176543
693.294739,229,6241.303021
585.848063,201,6241.428761
612.65994,205,6241.540431
608.535652,205,6241.667861
733.939657,236,6241.801489
616.024989,205,6241.936696
711.3984,231,6242.057481
611.428011,204,6242.170339
627.623687,209,6242.314023
701.572893,226,6242.4661
702.327416,230,6242.594923
759.389067,241,6242.740253
658.494101,220,6242.869648
705.420689,229,6243.015311
585.391904,201,6243.130689
607.589332,205,6243.26013
720.792003,233,6243.402998
596.775565,203,6243.519333
720.475487,234,6243.671894
627.587214,207,6243.785589
714.528709,231,6243.911525
597.681153,204,6244.04589
634.500822,211,6244.172873
774.136251,243,6244.323284
630.104056,212,6244.450007
730.329502,230,6244.582096
737.052854,234,6244.72794
706.492862,230,6244.873703
757.487147,238,6245.009056
729.687225,236,6245.150405
762.816197,238,6245.291885
625.844446,208,6245.429591
619.071865,206,6245.583848
677.296865,220,6245.825796
721.765503,235,6245.993692
635.491165,207,6246.127003
787.085811,243,6246.273493
624.930244,210,6246.418904
619.869678,205,6246.542988
599.448966,203,6246.685121
683.944484,225,6246.835459
719.421116,232,6246.994794
617.484342,206,6247.130388
734.238531,234,6247.285849
620.278029,203,6247.412842
606.555599,204,6247.548705
712.365567,230,6247.688613
736.630917,238,6247.823692
726.65107,229,6247.965649
617.713059,206,6248.100314
717.816659,230,6248.24858
618.315694,206,6248.414405
606.121037,204,6248.552984
763.724066,244,6248.719809
629.12407,208,6248.855453
683.185642,227,6248.988167
616.946857,203,6249.109879
627.340886,207,6249.240874
719.235791,231,6249.377442
595.259774,202,6249.499618
686.26426,225,6249.619832
760.587764,239,6249.770124
619.186519,207,6249.89578
737.931302,236,6250.039298
686.040908,222,6250.171848
664.331454,218,6250.30512
817.21712,247,6250.460839
678.679047,222,6250.588366
680.433797,222,6250.724371
735.307294,233,6250.86263
676.129056,219,6251.002509
705.935264,229,6251.135378
631.256782,211,6251.260777
734.38059,236,6251.408327
604.743246,205,6251.532039
602.073168,204,6251.665503
609.22154,204,6251.776555
595.347325,202,6251.898519
618.053215,206,6252.031946
581.800062,201,6252.155318
727.131771,232,6252.307738
649.660345,212,6252.438299
763.156653,240,6252.585232
595.022784,203,6252.702679
699.986433,226,6252.842009
619.980733,206,6252.971875
774.895787,243,6253.107782
615.253423,207,6253.233609
611.117794,204,6253.357451
597.938572,202,6253.490934
602.058982,204,6253.627808
790.797917,246,6253.804759
611.442195,205,6253.94006
633.445395,210,6254.088884
626.736515,211,6254.229582
611.444531,205,6254.364452
738.126562,235,6254.52275
594.756153,204,6254.653993
630.065934,211,6254.788271
696.814648,228,6254.921045
597.387148,203,6255.048944
613.166907,205,6255.188827
610.064227,206,6255.319154
732.048408,231,6255.456316
726.909905,232,6255.615231
597.356164,203,6255.741258
598.321012,203,6255.870687
638.90682,208,6255.988958
744.869581,236,6256.125869
729.750728,235,6256.277753
602.17078,204,6256.416635
619.447653,206,6256.535045
605.431245,204,6256.667005
697.348678,227,6256.813076
623.542308,208,6256.936669
612.577867,206,6257.070966
784.556193,247,6257.217097
687.095573,227,6257.351055
624.352759,207,6257.482651
620.469942,206,6257.609881
616.456263,205,6257.739264
756.095377,239,6257.868397
687.213307,226,6258.011309
754.778473,242,6258.146624
675.879999,225,6258.309805
626.179252,210,6258.44665
723.489743,232,6258.57988
745.112375,233,6258.708065
813.994906,291,6258.888774
747.711101,238,6259.036058
592.290869,202,6259.157297
617.833896,206,6259.280306
718.598412,229,6259.424635
768.697662,243,6259.572321
720.128193,233,6259.710984
609.927212,206,6259.835979
732.961856,235,6259.984116
615.898024,205,6260.107749
595.53807,203,6260.233156
599.200865,203,6260.363782
804.583411,287,6260.550562
734.562462,238,6260.68382
724.806557,233,6260.826133
746.059986,235,6260.987989
622.546845,206,6261.111186
626.873781,211,6261.23366
745.143012,238,6261.371791
699.90931,230,6261.520638
705.527808,230,6261.658209
597.89517,203,6261.781765
606.004015,205,6261.900681
611.647109,203,6262.03087
631.887568,212,6262.178895
688.260499,222,6262.32873
738.59308,234,6262.490088
659.882547,221,6262.633436
738.567479,237,6262.791205
594.758675,202,6262.902398
744.921797,235,6263.042696
623.066941,206,6263.183
612.142327,203,6263.313604
785.904003,246,6263.479671
744.405232,238,6263.634355
595.292866,202,6263.765652
731.645203,237,6263.913717
771.390868,241,6264.073389
636.077862,209,6264.201945
640.931479,213,6264.348411
707.144811,230,6264.496724
689.971605,221,6264.640352
627.85464,209,6264.767188
748.259877,236,6264.914638
732.790985,234,6265.046139
651.535102,214,6265.174665
602.369287,204,6265.317085
608.822993,204,6265.43898
716.638909,234,6265.574103
806.136151,245,6265.731369
614.865781,206,6265.861833
673.890935,225,6266.002331
699.616646,228,6266.146774
636.972876,209,6266.28633
697.885908,227,6266.423128
707.267138,229,6266.58118
657.517476,217,6266.722378
746.080823,239,6266.863222
703.593132,229,6266.994757
746.283441,238,6267.153975
639.167476,210,6267.273289
603.690359,204,6267.401335
630.05876,209,6267.543857
702.848764,230,6267.697691
613.432736,203,6269.313684
619.148788,205,6269.446271
604.499699,204,6269.564263
702.758502,228,6269.696075
601.69107,205,6269.816726
641.911905,213,6269.949467
605.122042,204,6270.071684
794.321616,246,6270.217368
615.790621,208,6270.349729
717.466579,232,6270.492978
743.888545,237,6270.64035
587.161787,203,6270.76221
624.741412,209,6270.897729
729.76139,235,6271.033543
602.600551,204,6271.168282
615.058248,206,6271.315368
730.366787,235,6271.463947
753.717893,237,6271.608447
598.678556,203,6271.74323
757.203654,242,6271.905774
612.669491,204,6272.028122
636.853973,210,6272.164247
623.300714,207,6272.293545
635.656424,211,6272.43159
680.269961,223,6272.582101
617.273537,206,6272.712593
621.039699,209,6272.852358
594.619343,203,6272.979205
733.553321,235,6273.130658
750.731052,239,6273.265295
739.611924,238,6273.416532
837.420429,255,6273.572799
612.141878,205,6273.694367
757.185682,241,6273.848917
694.861789,228,6273.97965
627.099799,210,6274.102794
712.323493,230,6274.249802
630.262666,211,6274.376899
730.85271,234,6274.513377
614.331007,205,6274.638232
743.973154,238,6274.781615
635.288909,209,6274.912333
627.49565,209,6275.042076
622.014618,206,6275.164714
732.404644,234,6275.29271
636.506932,210,6275.426409
721.084026,232,6275.558087
717.900412,232,6275.699084
635.228096,209,6275.826237
710.485336,231,6275.959194
671.367662,224,6276.097025
689.191344,225,6276.236751
669.500985,223,6276.367708
602.459109,205,6276.475405
715.547346,231,6276.606454
743.162314,235,6276.729389
693.96833,227,6276.872053
621.536228,206,6276.993264
616.987043,206,6277.112766
724.589697,236,6277.259513
599.523394,203,6277.380522
621.947933,206,6277.499298
684.916024,226,6277.646962
599.864462,203,6277.760529
626.21761,209,6277.885214
613.45565,205,6278.012291
602.76452,204,6278.132759
619.115952,204,6278.260064
613.353372,206,6278.377811
695.768989,229,6278.518721
613.283268,205,6278.657341
750.861403,238,6278.801272
1093.599559,319,6278.993982
653.89811,216,6279.125836
592.93641,203,6279.230049
738.011801,234,6279.374912
607.248675,205,6279.499273
711.860584,229,6279.63373
594.417999,202,6279.76355
633.837475,211,6279.898427
624.158939,207,6280.047199
634.296923,211,6280.168394
597.857679,203,6280.291794
767.961836,244,6280.452946
762.496842,242,6280.612319
761.798013,240,6280.774953
691.408728,224,6280.906508
636.94567,213,6281.05104
710.787656,231,6281.190942
777.194776,241,6281.322329
626.620451,210,6281.456366
724.13421,235,6281.602348
633.457732,209,6281.733829
726.046319,232,6281.868769
612.272289,205,6281.985891
618.561066,205,6282.097681
742.605054,235,6282.239738
625.647739,212,6282.369439
629.373776,209,6282.492331
703.471942,230,6282.623446
723.457786,235,6282.759923
614.027473,204,6282.89805
623.002858,207,6283.026167
761.700042,242,6283.164009
686.420045,227,6283.304872
681.229031,226,6283.441048
752.466932,239,6283.581282
610.801483,206,6283.718266
748.572547,239,6283.864225
596.814549,203,6283.983629
799.133122,247,6284.129694
631.488221,209,6284.258908
588.741931,202,6284.378548
741.163855,233,6284.5326
728.260868,236,6284.676909
621.217483,206,6284.799791
628.283378,211,6284.937311
637.910523,211,6285.060951
588.680019,203,6285.170917
602.919579,204,6285.298561
618.812976,208,6285.421801
592.71878,202,6285.542282
592.000022,203,6285.668377
625.503437,208,6285.802757
687.869517,225,6285.939929
688.002147,226,6286.07637
717.64193,226,6286.235683
692.853975,226,6286.374699
679.461079,222,6286.515915
617.279078,207,6286.666887
752.356928,237,6286.816028
768.509557,240,6286.973206
601.699425,203,6287.104497
586.908935,202,6287.230127
636.014321,212,6287.361829
610.58677,206,6287.497272
713.86367,231,6287.649111
613.132952,205,6287.787694
621.799443,206,6287.912758
597.9861,203,6288.042817
604.184426,204,6288.178491
637.259149,211,6288.320937
607.741454,205,6288.440327
618.258702,206,6288.581178
708.087548,227,6288.7277
674.688093,224,6288.866434
614.511533,204,6288.998099
607.13617,204,6289.130279
603.489137,204,6289.248463
661.030666,218,6289.365013
705.028125,229,6289.50162
691.927765,228,6289.654738
631.746574,208,6289.773502
643.503535,214,6289.909614
735.678843,236,6290.048499
750.755519,239,6290.174776
731.107528,234,6290.314092
642.52337,210,6290.4404
630.121946,208,6290.563671
613.547401,205,6290.685312
614.15838,204,6290.809226
729.346484,232,6290.947039
632.688888,211,6291.066705
691.954067,228,6291.220411
735.744535,236,6291.390593
699.939178,225,6291.538511
625.575634,208,6291.686002
609.310827,205,6291.841619
625.819568,210,6291.990299
622.218932,207,6292.129066
661.730217,218,6292.279776
608.362065,203,6292.433613
680.932597,222,6292.575876
601.123357,204,6292.702132
764.831997,239,6292.860098
613.108027,205,6292.987976
624.396217,208,6293.114295
601.979847,204,6293.232272
685.97491,224,6293.363977
719.449731,233,6293.504519
757.989692,239,6293.646805
720.888376,232,6293.782635
794.210695,247,6293.931191
671.828121,220,6294.062834
618.684957,207,6294.185079
642.823199,211,6294.304142
745.422554,235,6294.446929
698.669646,229,6294.579531
609.117327,205,6294.705827
589.867376,202,6294.849998
723.325413,234,6295.009702
633.475872,213,6295.153519
732.107466,235,6295.312283
714.987172,230,6295.466286
761.907043,239,6295.613256
646.52068,212,6295.748716
612.651973,205,6295.89134
737.946325,239,6296.036117
611.797988,203,6296.176017
712.885737,229,6296.323065
701.456571,229,6296.470727
694.57737,225,6296.619315
694.698291,224,6296.772119
603.148471,204,6296.901675
722.31264,233,6297.046948
724.806238,230,6297.200464
738.728572,237,6297.345383
704.412541,230,6297.50286
596.714307,203,6297.616251
639.50923,212,6297.739072
711.913444,231,6297.886251
730.601404,234,6298.029933
622.900318,206,6298.15452
623.772253,207,6298.282779
600.208999,204,6298.40642
616.286037,207,6298.532509
742.597442,234,6298.660152
617.312427,209,6298.781717
677.005524,224,6298.927088
599.100319,204,6299.053825
673.740429,223,6299.190499
590.708927,202,6299.326458
621.010993,204,6299.443889
604.797077,204,6299.566397
604.939366,203,6299.691071
753.45758,239,6299.843593
636.634564,212,6299.967112
806.013012,247,6300.126704
610.489042,205,6300.261141
625.403965,206,6300.389689
609.652337,203,6300.524601
635.459104,211,6300.665587
730.73023,233,6300.809714
710.241914,231,6300.959021
805.773787,295,6301.147279
628.918172,212,6301.275661
677.106471,225,6301.422176
622.052451,212,6303.10994
700.637219,228,6303.257459
609.239012,204,6303.395334
694.128999,227,6303.550257
597.370945,203,6303.704573
617.705869,206,6303.84064
757.406324,241,6303.990198
617.637263,206,6304.131508
741.180163,237,6304.290415
784.030411,244,6304.45783
697.929615,229,6304.621509
725.248511,234,6304.787563
775.774461,241,6304.953425
634.425481,211,6305.094296
585.194279,201,6305.224466
613.682952,204,6305.356756
637.642758,210,6305.494848
725.154754,232,6305.652166
778.362339,241,6305.800039
741.954067,235,6305.940624
724.365515,231,6306.086773
613.326466,206,6306.224549
618.81147,206,6306.385144
606.457299,205,6306.52968
622.845403,206,6306.659955
658.166962,220,6306.792628
717.227525,234,6306.93125
627.797419,211,6307.072236
731.73775,235,6307.215566
669.322146,216,6307.35687
623.286755,208,6307.485918
611.207661,204,6307.614297
661.8683,214,6307.739566
624.140693,207,6307.886738
738.832046,236,6308.043329
621.907748,206,6308.174453
737.354526,235,6308.319636
754.297091,239,6308.453637
738.203223,232,6308.592273
713.62726,231,6308.762071
711.735405,231,6308.896865
610.887451,206,6309.017035
620.890936,206,6309.143768
612.371585,204,6309.298416
673.83459,225,6309.439715
612.626209,205,6309.556161
703.492664,229,6309.701579
635.093713,210,6309.831908
612.769635,205,6309.962508
695.287799,227,6310.089797
617.955956,207,6310.222556
769.085534,244,6310.383242
693.582689,226,6310.525869
613.60234,204,6310.647276
713.331236,233,6310.782878
625.380613,208,6310.901329
786.102004,246,6311.038812
599.941152,204,6311.162846
577.019067,200,6311.291136
620.558685,205,6311.414063
611.817937,205,6311.532181
591.173152,202,6311.666947
614.693562,209,6311.79191
614.474427,206,6311.903378
616.485237,206,6312.02228
749.495435,236,6312.170261
625.361046,206,6312.285703
610.00937,205,6312.399366
805.084336,291,6312.586414
619.961599,207,6312.713586
784.053937,246,6312.862741
611.094124,206,6312.994101
623.903151,211,6313.113223
605.390717,205,6313.246223
759.46145,240,6313.390702
739.047587,238,6313.526609
599.267082,204,6313.66836
702.276806,230,6313.806679
613.479974,204,6313.931704
785.654182,248,6314.085381
593.00953,203,6314.218508
625.977795,211,6314.349445
758.796246,240,6314.505941
725.764746,235,6314.65344
744.732833,238,6314.80215
603.134389,204,6314.947042
625.610751,206,6315.071638
778.959765,245,6315.219156
