#{"t_start": 1736092026.433942, "env_id": "CustomHopper-target-v0"}
r,l,t
689.340908,205,4771.346045
753.490689,219,4771.490304
639.660456,194,4771.62139
786.628904,227,4771.761535
684.036493,203,4771.883472
683.341061,201,4772.019071
814.23687,233,4772.172441
743.724221,219,4772.307216
703.279481,206,4772.444541
702.413194,210,4772.581329
754.716245,221,4772.735157
789.731931,228,4772.895435
589.295731,182,4773.019589
778.118016,222,4773.17562
692.710044,205,4773.298337
740.995607,213,4773.43474
768.97866,220,4773.585981
562.860986,180,4773.697394
578.018827,181,4773.813977
712.126782,208,4773.948131
800.366766,229,4774.096594
789.992452,224,4774.236376
652.189913,196,4774.357301
632.859266,192,4774.485062
608.448121,186,4774.616809
710.80638,205,4774.756138
645.265812,193,4774.881978
739.26018,213,4775.012717
795.241441,228,4775.16182
645.808451,192,4775.277306
706.497029,207,4775.416386
732.104708,213,4775.573722
752.960477,215,4775.719078
755.398334,220,4775.867743
612.377449,189,4776.002721
737.581709,218,4776.145952
760.849464,217,4776.305269
581.381974,185,4776.437327
814.434551,233,4776.575772
807.41536,231,4776.724292
582.846908,185,4776.837766
800.358145,230,4776.988701
576.613064,182,4777.094038
798.811101,229,4777.250006
685.346084,205,4777.373523
766.934581,223,4777.536803
577.147976,181,4777.668083
729.760771,213,4777.820292
583.092941,182,4777.943976
579.491136,181,4778.055802
713.983208,210,4778.192151
743.334272,219,4778.328321
781.191673,226,4778.470812
784.382735,227,4778.616979
706.26464,208,4778.745291
820.419731,234,4778.911209
591.282016,183,4779.033011
763.962562,218,4779.183247
579.591615,182,4779.314201
635.939175,193,4779.440297
856.044189,240,4779.597036
713.373383,205,4779.729902
671.955889,200,4779.852469
704.938748,206,4779.996519
730.495442,212,4780.134685
575.894551,182,4780.253364
616.131641,194,4780.384497
588.21633,185,4780.520193
590.1355,184,4780.651851
740.934545,211,4780.789401
726.233195,213,4780.927629
586.493973,184,4781.042576
660.617596,197,4781.16304
585.395773,182,4781.290256
722.312708,210,4781.430521
610.988621,189,4781.554784
585.799546,184,4781.67036
663.754375,197,4781.8145
579.536127,182,4781.938036
710.473031,210,4782.074197
807.651216,231,4782.235744
720.316937,210,4782.376947
784.886022,222,4782.514891
609.365625,185,4782.628992
733.496176,211,4782.779838
721.556856,210,4782.909337
759.979573,222,4783.058066
723.683777,209,4783.18278
791.737695,229,4783.35181
744.224705,215,4783.496164
708.474628,207,4783.646502
719.772454,211,4783.803804
738.658601,217,4783.95164
722.429761,212,4784.083651
710.926238,210,4784.216313
724.627851,213,4784.352601
806.887413,231,4784.525434
786.271128,228,4784.682415
770.076453,224,4784.837108
814.384377,233,4785.005301
598.76556,186,4785.13214
578.613056,182,4785.254259
555.264507,178,4785.363516
674.86102,200,4785.485956
752.251748,217,4785.640092
764.260943,222,4785.776716
805.542022,231,4785.942124
676.77357,201,4786.069344
797.587156,229,4786.221168
768.748805,223,4786.365298
792.748345,228,4786.530531
735.966816,214,4786.676809
623.509735,195,4786.808707
789.514356,224,4786.954395
746.198963,213,4787.090167
793.982794,225,4787.241265
602.32812,186,4787.359978
617.713059,190,4787.495664
756.187214,213,4787.646901
673.642307,200,4787.786487
783.702879,227,4787.931674
676.326432,201,4788.07149
722.539924,210,4788.2113
572.824178,180,4788.343447
766.53717,221,4788.496715
581.324146,182,4788.614215
609.803072,186,4788.749869
719.578375,209,4788.870036
804.192051,231,4789.022258
585.635343,185,4789.148989
676.612362,196,4789.273845
576.325493,181,4789.386301
698.011525,204,4789.518967
572.061624,180,4789.635945
911.117307,250,4789.797427
625.626742,196,4789.915441
767.21029,224,4790.062401
717.386033,209,4790.200211
761.45234,222,4790.357123
754.568098,219,4790.494172
578.396455,183,4790.609778
717.127851,210,4790.748086
806.10218,231,4790.900235
691.693134,204,4791.025736
615.625127,189,4791.156671
623.304902,191,4791.292345
812.92435,232,4791.477915
574.856985,182,4791.612706
802.027356,228,4791.761481
720.879012,210,4791.907994
789.474255,227,4792.047601
583.760485,183,4792.187252
809.049939,232,4792.346396
723.714328,209,4792.487159
822.505082,228,4792.646752
741.676821,214,4792.78583
591.549684,183,4792.914978
767.373995,224,4793.076265
842.890027,236,4793.231394
784.171622,227,4793.37829
644.997003,194,4793.508353
575.799442,182,4793.620955
798.094246,226,4793.777073
757.002735,220,4793.917814
797.500567,229,4794.068641
773.59854,225,4794.233491
698.903332,206,4794.374125
756.274347,221,4794.526426
812.304649,226,4794.681863
578.942472,183,4794.814715
799.576959,230,4794.964322
705.237134,206,4795.10077
767.667824,224,4795.257204
871.68658,245,4795.438633
783.557257,227,4795.593111
753.858581,218,4795.734057
995.028353,263,4795.912717
581.270192,182,4796.033267
677.779117,199,4796.164907
753.813837,216,4796.317528
778.756446,226,4796.476222
760.937339,222,4796.615771
638.114052,193,4796.747494
584.11414,182,4796.87443
807.780684,231,4797.030193
759.7634,222,4797.181854
625.574812,191,4797.30628
797.459142,229,4797.465931
751.017435,220,4797.681933
553.147976,177,4797.795964
795.067361,227,4797.958002
707.275375,209,4798.106997
629.716993,197,4798.228185
559.273934,180,4798.356277
736.197592,213,4798.506069
723.571952,212,4798.64373
763.141514,222,4798.795327
761.508752,222,4798.954465
728.513145,212,4799.088945
776.136825,221,4799.224916
640.156119,194,4799.3534
658.71348,196,4799.469671
732.643896,213,4799.606772
661.730277,197,4799.733347
794.629509,225,4799.879644
583.796415,184,4799.990798
806.01844,232,4800.137598
814.802615,233,4800.29569
597.893906,184,4800.431371
751.326246,217,4800.569164
750.73929,215,4800.711404
654.130793,196,4800.850639
892.799821,249,4801.02699
590.703349,183,4801.14442
718.132593,210,4801.290987
625.992808,196,4801.417071
682.080221,202,4801.556585
777.252061,226,4801.708651
704.856462,209,4801.843277
749.878294,217,4801.989672
764.437004,222,4802.135423
744.428593,216,4802.273641
706.183188,209,4802.422022
809.13077,232,4802.568893
587.877322,183,4802.678586
802.960202,230,4802.838922
799.018035,229,4803.005238
772.558306,221,4803.147798
797.580594,229,4803.301875
798.104682,229,4803.443763
607.30538,188,4803.562007
760.862803,223,4803.712895
749.487529,217,4803.860333
801.579798,230,4804.016446
728.704959,211,4804.161784
820.631411,232,4804.325601
578.359619,183,4804.448433
737.733802,211,4804.607579
662.75082,199,4804.747574
776.745382,225,4804.906906
628.7673,191,4805.032849
583.897301,183,4805.147502
695.159415,203,4805.279074
690.933826,203,4805.420635
582.967841,183,4805.535438
801.41061,230,4805.684011
702.21051,209,4805.828907
806.670852,231,4805.966732
569.839869,181,4806.080183
615.032977,190,4806.218134
738.522376,213,4806.364229
790.594671,227,4806.508577
678.450118,200,4806.649907
587.222406,183,4806.755357
789.264102,227,4806.925708
580.214394,184,4807.039865
716.969604,209,4807.177747
648.25964,193,4807.290112
794.573274,228,4807.438145
609.169782,192,4807.562498
797.993364,229,4807.721355
797.036997,229,4807.881089
695.888044,203,4808.011595
743.831855,213,4808.15226
578.608654,182,4808.275498
714.473647,208,4808.410408
731.234973,213,4808.548265
727.630589,211,4808.683942
709.366921,205,4808.819723
585.946814,184,4808.943
579.224813,183,4809.068658
708.052443,210,4809.201385
746.59313,214,4809.357591
670.842744,200,4809.483887
629.511981,193,4809.622193
720.222336,210,4809.757942
729.687992,211,4809.897148
806.242333,231,4810.048245
737.268334,218,4810.192908
1113.236914,298,4810.391936
759.497232,217,4810.530267
580.892573,183,4810.663953
661.791295,198,4810.807419
638.118422,199,4810.948315
727.061964,214,4811.090914
778.624196,220,4811.233006
642.158321,194,4811.368287
745.54501,218,4811.523852
670.728666,199,4811.66076
624.862153,196,4811.791414
552.458308,178,4811.905814
791.442905,228,4812.062991
800.192593,229,4812.217465
633.361621,192,4812.346152
698.473112,206,4812.478955
557.656271,180,4812.608693
698.074602,203,4812.74422
789.297681,228,4812.897937
770.142124,224,4813.051154
749.165438,220,4813.199987
747.16669,213,4813.35892
826.636685,236,4813.537079
658.842285,195,4813.676829
712.855564,209,4813.814015
663.799995,197,4813.939435
806.939213,231,4814.081191
715.108313,210,4814.219415
737.235061,218,4814.357373
682.785103,202,4814.491836
579.939382,181,4814.614509
624.564465,191,4814.739185
669.301939,200,4814.880603
805.789867,231,4815.030509
753.315687,220,4815.176489
713.607354,209,4815.32152
747.108584,216,4815.461697
757.386282,222,4815.608585
623.611447,195,4815.733108
761.767087,222,4815.875249
638.318492,193,4816.012867
760.777472,221,4816.158059
748.36945,215,4816.286651
791.972575,225,4816.431904
639.237518,193,4816.548556
729.545352,213,4816.701567
796.200149,228,4816.863447
650.638117,196,4817.00944
767.226763,224,4817.158266
666.895988,196,4817.27809
631.688464,191,4817.417243
750.777688,220,4817.572248
810.428553,233,4817.725678
916.243606,247,4817.901057
768.282226,220,4818.037357
726.922381,212,4818.173558
747.452027,217,4818.311773
803.614148,231,4818.468346
792.291483,228,4818.633645
580.57497,181,4818.746627
717.290599,210,4818.905128
556.913396,178,4819.028551
760.217636,220,4819.174572
610.772656,189,4819.296681
790.953059,228,4819.436826
754.871273,221,4819.578737
807.009971,230,4819.729254
765.42793,222,4819.892796
784.398486,227,4820.032626
574.704403,181,4820.147701
706.002519,208,4820.281357
805.683746,231,4820.440537
692.152585,205,4820.587769
666.142476,198,4820.726593
811.545818,233,4820.878427
741.864257,211,4821.035288
570.246924,182,4821.157215
730.754486,214,4821.303593
737.701633,218,4821.449309
772.317228,220,4821.592108
718.598694,210,4821.730366
712.068359,208,4821.872396
638.421303,193,4822.010913
610.711237,193,4822.129649
689.667607,206,4822.268992
627.942477,190,4822.39671
787.103802,227,4822.561044
754.282468,215,4822.694732
673.475871,201,4822.818603
808.556196,232,4822.98212
747.986039,218,4823.139004
784.787073,227,4823.300865
688.464564,201,4823.450294
766.524843,221,4823.591899
691.240433,205,4823.718351
674.586513,200,4823.855472
792.390699,228,4823.996279
735.612257,211,4824.146058
718.384306,209,4824.386719
663.54143,198,4824.5175
721.035567,209,4824.655622
732.629583,213,4824.808493
645.354954,195,4824.951283
580.518915,185,4825.073418
614.388519,187,4825.211453
783.36925,227,4825.367451
644.739864,194,4825.509637
806.112487,231,4825.674685
805.951152,231,4825.832513
797.63525,229,4825.984112
738.826234,215,4826.125182
694.481789,204,4826.262076
768.631298,222,4826.395755
787.170529,227,4826.529022
764.389536,219,4826.660707
772.05496,225,4826.816438
804.293192,231,4826.962749
690.392799,204,4827.106853
789.067731,227,4827.257872
555.592677,178,4827.37132
729.630451,213,4827.505457
798.653814,226,4827.640024
760.482562,221,4827.779513
632.375776,193,4827.903625
667.425322,200,4828.037278
805.56018,229,4828.201218
553.131606,177,4828.320372
577.859606,182,4828.442058
613.110722,187,4828.582294
671.707927,198,4828.710479
607.610857,186,4828.852368
731.65821,212,4828.992081
808.034161,232,4829.155836
753.556381,221,4829.318774
816.797326,233,4829.492788
580.369438,183,4829.62589
761.775608,222,4829.78177
632.46272,192,4829.917683
603.79661,191,4830.04152
776.202513,224,4830.202261
747.935261,216,4830.337574
649.014381,195,4830.474852
777.406976,226,4830.638954
723.753976,210,4830.770359
789.326735,228,4830.912279
585.197624,185,4831.030453
578.615475,183,4831.156853
717.46497,212,4831.313377
592.187557,185,4831.447603
765.053824,221,4831.602511
655.686963,197,4831.741012
620.375148,191,4831.86522
738.070604,214,4831.999836
624.55939,196,4832.12091
712.980049,209,4832.2589
644.193267,195,4832.392681
878.719633,244,4832.559467
707.609182,203,4832.687867
805.417016,231,4832.832673
663.435607,196,4832.95612
776.661195,226,4833.112036
750.068509,216,4833.250958
753.534514,217,4833.393128
616.095973,193,4833.518567
808.671356,232,4833.665541
640.040666,198,4833.788618
685.004358,202,4833.933699
746.360474,211,4834.074587
666.472093,198,4834.213062
599.687655,184,4834.333077
750.289057,216,4834.46824
687.704078,202,4834.597157
596.185131,185,4834.718106
697.121535,207,4834.849513
629.610179,193,4834.969564
786.643262,227,4835.122226
581.515578,182,4835.239946
799.559593,230,4835.40562
750.515643,216,4835.552059
783.33132,227,4835.715458
600.203345,186,4835.823631
779.428813,225,4835.979315
750.153972,220,4836.124662
711.063313,208,4836.266305
740.16089,218,4836.40453
761.412304,217,4836.538831
574.470525,182,4836.65552
692.841606,206,4836.781961
802.529436,230,4836.924392
683.534979,203,4837.059221
619.593679,188,4837.18772
761.855102,221,4837.339726
798.715371,230,4837.483106
798.358548,229,4837.631747
765.442874,220,4837.871567
809.485257,232,4838.134979
756.820368,221,4838.437892
755.83031,219,4838.689681
726.041407,213,4838.946491
576.007281,182,4839.172398
714.21227,211,4839.42558
637.961032,193,4839.687138
733.451637,213,4840.012002
692.528834,203,4840.264725
684.832235,204,4840.612711
655.969462,197,4840.852955
609.465036,186,4841.053099
790.338893,228,4841.269533
893.818686,246,4841.501149
817.691341,234,4841.732932
784.995953,227,4841.942967
975.499955,259,4842.181467
735.34909,209,4842.369642
760.062875,222,4842.559746
766.103404,221,4842.749276
736.289822,213,4842.927836
574.667793,182,4843.084434
800.653937,224,4843.305573
636.957577,192,4843.464353
676.216351,201,4843.657631
626.492236,191,4843.842946
610.100357,189,4844.010961
593.428315,185,4844.169704
793.047522,224,4844.354459
701.745758,207,4844.529812
811.373081,232,4844.738263
567.103406,179,4844.91608
599.43699,184,4845.080827
642.481951,192,4845.267652
777.905504,220,4845.454005
791.838515,228,4845.648228
804.370453,231,4845.825539
678.484037,202,4845.995955
556.005943,178,4846.137316
616.963704,190,4846.301504
838.989884,240,4846.485333
718.017234,207,4846.665321
738.89501,218,4846.901645
756.350777,218,4847.115784
766.498915,218,4847.341946
776.91458,225,4847.540583
743.673605,213,4847.710047
664.35677,198,4847.871697
700.134028,208,4848.047184
737.734558,218,4848.206238
575.637816,182,4848.3345
707.104579,206,4848.495116
716.119346,209,4848.652625
830.169783,233,4848.824585
748.962204,216,4848.977698
708.997154,208,4849.120155
703.296869,207,4849.292591
609.31663,189,4849.42955
745.317138,216,4849.579064
752.709983,219,4849.738184
784.390692,227,4849.903271
579.837661,182,4850.043338
744.562856,214,4850.202147
575.704965,181,4850.330523
712.655479,212,4850.48366
769.639399,220,4850.649269
679.142219,200,4850.805142
609.663837,187,4850.955069
579.617416,184,4851.077812
789.970995,228,4851.253351
815.204063,233,4851.445725
670.179668,198,4851.592419
765.74363,218,4851.778586
