#{"t_start": 1735984490.5293112, "env_id": "CustomHopper-target-v0"}
r,l,t
317.866787,117,5500.252879
315.658622,117,5500.340515
309.15129,116,5500.427848
308.291542,116,5500.517588
313.379965,116,5500.616248
317.150312,117,5500.710511
334.230132,121,5500.808089
314.933201,117,5500.901142
317.943734,118,5500.991505
323.704315,119,5501.084524
313.364496,116,5501.173962
314.180432,117,5501.267411
319.685784,117,5501.388829
316.775572,117,5501.497703
329.014047,120,5501.602713
316.739724,117,5501.704909
323.073895,118,5501.803365
317.470757,117,5501.892545
322.651393,118,5501.998406
326.458525,119,5502.171896
316.830504,117,5502.308692
318.624631,117,5502.39682
318.380161,118,5502.511796
308.842622,115,5502.608733
311.779206,116,5502.699553
334.472998,120,5502.804701
324.893426,119,5502.903075
322.416741,118,5502.993923
312.562416,117,5503.085993
326.921249,120,5503.179008
322.552223,118,5503.274311
313.216055,116,5503.362903
313.169247,117,5503.4637
314.054539,116,5503.556412
312.857009,116,5503.646101
308.325105,115,5503.738473
315.981654,117,5503.825908
322.642961,118,5503.920046
322.474879,118,5504.020207
317.607447,117,5504.113825
318.218956,117,5504.213089
325.780868,119,5504.305202
315.630083,117,5504.402984
317.963878,117,5504.49853
328.600628,120,5504.589062
314.861141,117,5504.682204
310.695392,116,5504.773174
314.264388,117,5504.861079
319.120101,117,5504.946288
317.356111,117,5505.048214
330.862203,120,5505.160072
326.308655,119,5505.276582
317.004418,117,5505.395444
324.82528,119,5505.509851
309.023666,116,5505.605274
317.383647,117,5505.697004
309.200354,116,5505.788305
318.682868,117,5505.888952
322.571732,118,5505.989497
311.070163,116,5506.075751
318.662391,117,5506.170536
316.655318,117,5506.259691
314.161815,117,5506.352328
323.74415,118,5506.450884
313.489254,116,5506.54537
308.495787,116,5506.637866
321.005475,117,5506.736375
315.545068,117,5506.82358
320.522104,118,5506.911994
319.03952,117,5507.003064
311.1708,116,5507.093021
314.85471,117,5507.187619
322.723277,118,5507.279272
335.478785,121,5507.383409
310.714525,116,5507.476905
308.418419,115,5507.58182
335.275443,121,5507.673096
315.96163,117,5507.767328
319.474983,117,5507.854052
312.323828,117,5507.940027
313.409811,117,5508.038864
314.327514,117,5508.138364
322.847712,119,5508.231543
318.490763,117,5508.328778
316.115841,116,5508.430175
318.991181,117,5508.523527
334.107848,121,5508.619608
316.411674,117,5508.714845
329.74145,120,5508.810025
334.575222,121,5508.90558
316.995822,117,5508.988874
323.270997,118,5509.076647
320.686342,118,5509.171654
330.161169,120,5509.266903
321.302868,118,5509.366539
331.066559,121,5509.461866
327.010147,120,5509.560218
316.96874,117,5509.670012
317.198978,118,5509.760593
317.214099,117,5509.856048
314.060931,117,5509.950272
316.641197,118,5510.042434
315.550882,117,5510.140401
316.526104,117,5510.233472
313.291393,116,5510.327766
317.208807,117,5510.497714
321.843845,118,5510.590018
317.007727,117,5510.681735
317.347674,117,5510.781035
317.861595,117,5510.878196
310.378092,116,5510.968077
314.862472,117,5511.058069
322.575266,118,5511.157826
315.066343,117,5511.252215
314.903889,117,5511.341471
316.816808,117,5511.449955
318.473594,117,5511.539817
317.337011,117,5511.631965
326.720018,119,5511.738865
319.092761,117,5511.843492
316.250173,117,5511.941303
316.506129,117,5512.031203
315.924611,117,5512.12268
325.671923,119,5512.215629
322.253976,118,5512.305681
311.557907,116,5512.396591
321.920366,118,5512.488749
316.129411,117,5512.575051
313.645282,117,5512.661979
316.305118,117,5512.750005
325.931537,119,5512.841232
313.955596,116,5512.934533
317.829685,117,5513.025841
314.14864,116,5513.118247
318.157273,117,5513.20301
312.550855,116,5513.285383
322.906287,118,5513.374869
315.838237,117,5513.475561
317.843332,117,5513.568423
325.302628,119,5513.657666
315.087413,117,5513.765164
313.732695,117,5513.869512
315.578668,117,5513.974179
317.316392,117,5514.068304
328.65237,119,5514.162586
316.052838,117,5514.260098
335.614566,121,5514.352401
315.192623,117,5514.443114
322.743002,118,5514.545282
334.909489,121,5514.635914
310.844589,115,5514.719485
313.446523,116,5514.811978
322.040468,118,5514.903335
314.348214,117,5515.078019
317.483367,117,5515.238606
313.880526,116,5515.346171
318.189052,117,5515.444065
310.822961,116,5515.536337
316.001787,116,5515.637248
332.832059,120,5515.730175
314.022176,117,5515.83541
318.134847,117,5515.944665
321.008411,118,5516.042696
315.48217,117,5516.143674
316.324054,117,5516.237699
313.598941,117,5516.337709
317.163055,117,5516.434473
316.694984,117,5516.533
331.795669,121,5516.630064
309.512393,116,5516.716338
323.90365,119,5516.820601
311.212494,116,5516.910945
317.426362,117,5517.004073
318.160474,117,5517.100006
322.502921,118,5517.194826
321.069262,119,5517.288025
323.736438,118,5517.383357
333.99886,121,5517.484856
334.718588,121,5517.584549
314.252929,116,5517.67738
313.746871,117,5517.764678
311.858085,116,5517.857311
309.770446,116,5517.959825
313.884336,117,5518.050112
316.739997,117,5518.146204
320.687675,117,5518.237153
321.007691,118,5518.330772
327.643989,119,5518.431276
314.465276,117,5518.529979
311.660249,115,5518.629387
319.950185,117,5518.720368
324.854224,119,5518.817132
316.700448,118,5518.920203
315.475558,117,5519.015624
322.952804,118,5519.104099
313.761237,116,5519.193927
313.555635,117,5519.286067
316.428773,117,5519.384742
314.799603,117,5519.492989
316.20555,117,5519.582192
315.697602,116,5519.676982
321.571202,118,5519.771283
313.936414,116,5519.862695
318.812095,117,5519.962575
316.718701,117,5520.060564
316.989499,117,5520.153489
321.563725,118,5520.245785
312.06528,116,5520.334161
313.748254,117,5520.420944
313.025287,116,5520.521432
326.52472,119,5520.61272
317.884771,118,5520.711598
317.436821,117,5520.802511
322.828557,118,5520.899771
320.873728,118,5520.989909
321.305621,118,5521.078261
313.979345,117,5521.174665
315.56349,117,5521.265827
318.495455,117,5521.366546
319.724253,117,5521.463261
316.952332,117,5521.570963
327.473589,120,5521.66855
314.974259,117,5521.761642
312.908416,116,5521.854352
306.624865,115,5521.946922
326.778703,119,5522.052298
317.403712,117,5522.148327
330.683869,120,5522.237344
320.682671,118,5522.322881
314.801507,117,5522.41239
314.165733,117,5522.506044
312.925816,116,5522.601313
311.846414,116,5522.693842
323.091138,118,5522.79217
326.131466,119,5522.8864
318.638905,117,5522.977961
321.739257,118,5523.069542
314.460313,116,5523.1717
319.537431,117,5523.266446
317.643829,117,5523.369343
313.939398,117,5523.462173
320.36925,117,5523.562359
316.955818,117,5523.656761
318.005417,117,5523.746775
313.317835,116,5523.833692
313.231912,116,5523.929238
318.623823,117,5524.022377
327.606437,119,5524.128559
311.950504,116,5524.223838
316.191011,116,5524.313614
317.16757,117,5524.404235
313.266064,117,5524.494224
321.500466,118,5524.577937
323.283771,119,5524.674762
316.975246,117,5524.768449
330.039908,120,5524.863589
329.385566,120,5524.959289
319.49864,117,5525.047812
305.999455,115,5525.138826
317.70139,117,5525.230402
321.144258,118,5525.324306
310.004707,115,5525.424458
318.197892,117,5525.517464
318.136842,117,5525.618026
322.731661,118,5525.718433
333.037247,120,5525.814784
320.312867,118,5525.91722
317.669922,117,5526.009834
316.584348,117,5526.098371
331.447276,120,5526.200779
334.579537,121,5526.300042
313.54969,116,5526.391307
328.652227,120,5526.480846
312.92057,117,5526.577179
315.908211,117,5526.67899
307.241834,115,5526.772429
319.210752,118,5526.867214
321.845023,118,5526.95984
321.356592,118,5527.048156
314.371285,117,5527.141242
326.303847,119,5527.239898
311.105074,116,5527.330062
334.396821,121,5527.429744
317.251036,118,5527.591172
317.788478,117,5527.749564
314.117725,117,5527.857802
312.915484,116,5527.954385
317.666918,117,5528.054158
313.34602,117,5528.146538
317.131291,118,5528.24922
312.593913,117,5528.34801
315.906359,117,5528.443906
314.113036,116,5528.530232
317.107316,117,5528.634111
321.016528,118,5528.725078
314.778229,117,5528.813623
314.320158,116,5528.905565
321.761303,118,5528.992306
317.612711,117,5529.078739
314.29001,116,5529.172132
310.581863,116,5529.25903
315.41348,116,5529.347609
314.674854,117,5529.445832
317.755663,117,5529.548831
317.391244,117,5529.642634
318.691388,117,5529.738894
317.743234,117,5529.830449
313.243185,116,5529.929258
310.685182,116,5530.024687
329.447906,120,5530.125323
320.0319,118,5530.225553
317.196786,117,5530.32513
315.802169,118,5530.428951
317.589024,117,5530.522537
316.753111,117,5530.611256
313.415441,116,5530.697904
319.482763,117,5530.792888
325.70712,118,5530.887097
305.461211,115,5530.974461
322.350266,118,5531.072283
316.974332,117,5531.164323
322.525296,118,5531.256174
321.540222,118,5531.343989
313.103471,116,5531.443423
316.526666,117,5531.560121
313.967294,117,5531.660779
313.261661,116,5531.761427
317.401108,117,5531.859901
317.127929,117,5531.952676
317.438963,117,5532.045418
315.35371,117,5532.139266
317.241607,117,5532.229938
314.112323,116,5532.327036
323.618012,118,5532.432739
317.341863,118,5532.535493
313.613512,117,5532.633242
326.971765,119,5532.729963
324.803763,119,5532.826932
317.151464,117,5532.910686
321.721695,118,5533.003962
315.223922,117,5533.098732
313.640937,117,5533.186782
313.2067,116,5533.272292
316.089001,117,5533.369231
305.932979,115,5533.460691
327.908252,119,5533.557471
323.51096,118,5533.656183
325.918361,119,5533.749124
317.44377,117,5533.85199
312.841483,116,5533.953844
322.3621,118,5534.055309
314.180553,117,5534.15431
318.732627,117,5534.250424
327.057663,119,5534.337137
323.657388,119,5534.440207
317.278607,117,5534.536296
315.058231,116,5534.630657
310.716269,116,5534.724684
315.578581,117,5534.812033
318.235676,118,5534.911075
316.407073,117,5535.004865
318.001598,117,5535.093107
317.279232,117,5535.181205
312.601311,116,5535.272542
327.235498,120,5535.358367
316.374189,117,5535.459144
318.571371,117,5535.560398
313.100135,117,5535.658523
320.36288,118,5535.751743
311.992259,116,5535.840167
324.888707,119,5535.937031
320.468022,118,5536.026348
316.796665,117,5536.11863
330.522407,120,5536.217084
330.17735,120,5536.314684
318.45174,118,5536.417622
313.755832,117,5536.522475
313.630589,117,5536.618798
317.563856,117,5536.717034
319.316341,117,5536.806995
319.123951,118,5536.900496
319.47462,118,5536.986352
316.36508,117,5537.083998
317.86503,117,5537.180484
317.489228,117,5537.267936
326.828217,119,5537.357322
332.091601,120,5537.455041
312.54772,116,5537.55016
315.437578,117,5537.641281
326.783833,119,5537.742674
331.422633,120,5537.836708
317.811893,117,5537.930842
315.852643,117,5538.026794
317.423592,117,5538.11764
317.957106,117,5538.207771
314.344212,117,5538.300082
313.973184,116,5538.389708
314.712075,117,5538.569796
314.685832,117,5538.670648
313.399444,116,5538.764491
314.105178,117,5538.852556
317.568638,117,5538.953165
310.573063,116,5539.040703
322.618178,118,5539.13393
316.412616,117,5539.221779
316.552663,117,5539.315549
326.429224,119,5539.409178
326.760358,119,5539.506268
325.536771,119,5539.60162
319.380178,118,5539.722952
309.729324,116,5539.885729
313.110595,117,5540.006054
322.661569,118,5540.104443
325.899385,120,5540.202406
334.60797,121,5540.298094
321.994454,118,5540.389704
326.316934,119,5540.483056
312.15743,116,5540.572948
316.687794,117,5540.672961
321.11116,118,5540.76664
320.948629,118,5540.862901
316.793171,117,5540.952837
317.433549,118,5541.047587
315.237619,117,5541.141168
313.839407,117,5541.232575
317.712368,118,5541.328572
314.857933,117,5541.429403
309.359558,116,5541.530396
314.563853,116,5541.631746
314.771551,117,5541.72261
317.734067,117,5541.831208
323.870037,119,5541.921999
308.724009,116,5542.01214
319.042474,117,5542.09956
314.16898,117,5542.194854
317.677442,117,5542.287147
323.486074,118,5542.382081
314.330923,116,5542.479188
315.63567,117,5542.576064
320.583174,118,5542.673117
314.096873,117,5542.772602
316.594237,117,5542.863216
321.581838,118,5542.94813
317.11026,117,5543.037904
325.20262,119,5543.134465
319.173486,118,5543.231126
315.609694,116,5543.317086
326.280775,120,5543.413778
311.517952,115,5543.499514
320.912951,118,5543.595657
314.26363,117,5543.686457
316.091992,117,5543.784652
317.421498,117,5543.877609
319.942096,118,5543.975599
317.24855,117,5544.071941
321.302891,118,5544.159897
321.120379,118,5544.254597
314.958702,117,5544.351039
313.830557,117,5544.438195
316.585873,117,5544.536943
309.333326,116,5544.627853
314.949432,117,5544.722634
325.219717,119,5544.829804
313.989049,117,5544.921525
315.351232,117,5545.014689
321.049545,118,5545.113108
314.729466,116,5545.200405
311.750284,116,5545.290092
317.099064,117,5545.385683
312.646886,116,5545.5164
311.682498,116,5545.650846
315.811164,117,5545.754607
315.059683,117,5545.855567
318.765827,117,5545.955556
320.220146,118,5546.051479
312.587205,116,5546.147332
332.564797,120,5546.235229
323.543635,118,5546.326495
319.201382,117,5546.42144
317.745141,118,5546.513296
318.126759,118,5546.606747
318.023807,118,5546.699368
311.470017,116,5546.796439
312.643039,116,5546.907939
324.795102,119,5547.001645
318.366365,118,5547.099268
317.373692,117,5547.19859
314.677316,116,5547.28452
317.35068,117,5547.385943
317.466863,117,5547.483871
318.120534,117,5547.583568
317.679277,117,5547.685818
314.871837,116,5547.781916
321.038482,118,5547.881162
312.791917,116,5547.97331
317.520783,117,5548.066288
315.980063,117,5548.162793
316.255996,117,5548.263515
335.063618,121,5548.360663
315.364061,117,5548.445722
326.464058,119,5548.580045
318.157327,117,5548.682988
313.803529,116,5548.779836
312.506184,116,5548.880679
331.359951,120,5548.983697
312.191242,116,5549.079625
323.351692,118,5549.174614
316.995202,117,5549.263027
326.038439,120,5549.357634
320.82602,118,5549.460392
319.455706,118,5549.558333
316.873302,117,5549.651373
319.499467,117,5549.748634
308.419141,115,5549.845205
310.238564,116,5549.942878
313.354819,116,5550.032092
319.051312,117,5550.13187
312.339996,116,5550.252736
317.069375,117,5550.367547
313.792054,117,5550.479646
316.860547,117,5550.590787
320.753236,118,5550.697912
314.01625,117,5550.796199
313.707158,116,5550.8982
319.97204,117,5551.000531
318.201344,117,5551.109486
327.18726,120,5551.220704
316.588839,117,5551.318698
312.595343,116,5551.412154
316.526721,117,5551.504273
317.230074,117,5551.599692
317.113458,117,5551.692914
318.227629,117,5551.784655
313.415756,117,5551.882801
321.887198,118,5551.976093
320.932246,118,5552.101011
326.141337,119,5552.306136
317.952821,118,5552.396211
307.943813,116,5552.483332
316.616824,117,5552.576315
318.182059,117,5552.654872
314.499217,116,5552.740556
311.985893,116,5552.827548
314.488886,117,5552.919089
314.244648,117,5553.003842
316.449017,117,5553.10411
