#{"t_start": 1735808494.0946808, "env_id": "CustomHopper-target-v0"}
r,l,t
330.052661,135,4575.971314
323.759722,133,4576.04901
323.599148,133,4576.132208
322.089352,133,4576.225946
324.139295,133,4576.304536
323.733664,133,4576.388669
323.230513,133,4576.474761
324.093398,133,4576.553635
321.631537,132,4576.626942
325.453237,133,4576.710867
341.704892,138,4576.803137
321.619373,132,4576.884023
325.305478,133,4576.962276
324.529223,133,4577.052172
326.672076,134,4577.129081
322.542992,132,4577.211161
321.408706,132,4577.28936
326.476109,134,4577.368455
324.193793,133,4577.455095
321.40367,132,4577.540596
325.399654,133,4577.621232
349.074241,140,4577.716901
322.636856,133,4577.795826
324.512005,134,4577.889033
324.130361,133,4577.984484
324.438209,133,4578.07791
327.824117,135,4578.160831
322.08763,132,4578.236564
321.977462,132,4578.31167
323.803718,133,4578.389663
349.102285,140,4578.482275
323.871733,133,4578.557831
325.942887,134,4578.639484
351.688033,141,4578.724361
321.803839,132,4578.81844
323.895599,133,4578.893346
322.694679,133,4578.972622
324.01214,133,4579.049985
324.586444,133,4579.142256
325.425582,133,4579.225591
325.313946,133,4579.3283
325.522262,133,4579.415313
319.779184,132,4579.497172
328.711141,135,4579.584972
321.682984,132,4579.671529
328.039213,135,4579.766322
326.560395,134,4579.859286
325.720292,133,4579.941437
321.427604,132,4580.020809
321.078811,132,4580.109694
326.798271,134,4580.188996
322.625875,133,4580.292296
323.488821,133,4580.392828
323.010678,133,4582.684772
324.245793,133,4582.770602
325.878679,134,4582.853218
328.176689,136,4582.957287
324.052139,133,4583.047754
325.5897,133,4583.138792
324.586927,134,4583.22477
324.057899,133,4583.300776
325.603119,133,4583.390195
322.954122,133,4583.474117
324.231099,133,4583.56509
321.539121,132,4583.643634
324.396878,133,4583.729048
321.30378,132,4583.821535
325.676309,133,4583.922974
322.991662,133,4584.046355
326.564868,134,4584.141531
363.618791,146,4584.236602
324.096776,133,4584.328177
320.815923,132,4584.421511
324.033263,133,4584.506781
325.706947,133,4584.585793
325.542784,133,4584.673833
323.714162,133,4584.762653
324.703966,133,4584.851586
320.992321,132,4584.94723
320.8113,132,4585.044503
322.404285,133,4585.139202
326.378561,134,4585.22188
321.042162,132,4585.302487
318.526246,131,4585.379863
323.943872,133,4585.464989
325.715654,134,4585.544329
318.620443,131,4585.634555
325.934778,133,4585.710445
354.519926,142,4585.811748
323.933335,133,4585.895471
325.324046,133,4585.982753
322.611662,133,4586.069816
324.437697,133,4586.156041
324.528325,133,4586.232903
324.509223,133,4586.305649
328.403406,135,4586.389907
328.351456,135,4586.482007
325.734736,134,4586.578356
318.222263,131,4586.661756
324.690447,134,4586.745976
324.743578,133,4586.828107
325.277587,133,4586.908306
325.004005,133,4586.991218
322.683253,133,4587.077867
321.514056,133,4587.155482
324.341511,133,4587.231726
357.081492,143,4587.323709
331.349133,136,4587.419035
321.917714,132,4587.509742
324.890033,133,4587.596001
322.036931,132,4587.682203
338.989208,138,4587.764166
321.304878,132,4587.841195
323.798609,133,4587.928304
322.981448,133,4588.021593
326.755448,134,4588.10948
320.293233,132,4588.189988
318.501603,131,4588.277049
331.831976,135,4588.368685
325.921959,134,4588.461781
323.777056,133,4588.547622
323.602516,133,4588.620756
325.684126,134,4588.711411
323.207601,133,4588.804964
322.597587,133,4588.881613
326.200623,134,4588.96323
324.138681,134,4589.045927
326.996753,135,4589.126233
323.173729,133,4589.213378
321.190894,132,4589.301019
324.193341,133,4589.374212
349.320108,140,4589.453994
324.172421,133,4589.52819
326.364181,134,4589.608119
321.353531,132,4589.688356
326.319147,133,4589.765805
326.093202,133,4589.839388
325.018252,134,4589.910411
323.136914,133,4589.988009
329.327134,135,4590.065855
321.337467,132,4590.160561
331.594678,136,4590.246108
320.47378,132,4590.325488
324.456694,133,4590.415018
324.711514,133,4590.501261
326.969968,134,4590.579725
326.368104,134,4590.655029
326.633158,133,4590.727489
325.874596,134,4590.811129
323.044859,133,4590.889734
326.840705,134,4590.968598
324.589331,133,4591.044522
324.019579,133,4591.122
324.658965,133,4591.199126
326.928142,135,4591.27889
321.066587,132,4591.348644
323.733413,133,4591.418917
325.568795,133,4591.492257
323.545457,133,4591.566189
320.322977,132,4591.639588
323.828046,133,4591.712902
321.424159,132,4591.786355
317.904941,131,4591.863127
327.55821,135,4591.93984
331.498499,136,4592.01813
325.369245,133,4592.099421
324.892894,133,4592.184663
325.601808,133,4592.261972
328.265303,135,4592.333239
326.253754,134,4592.411024
323.515794,133,4592.488193
326.283199,133,4592.567569
326.852919,134,4592.650581
326.076636,133,4592.734221
323.677486,133,4592.822399
322.750124,133,4592.911421
325.565158,133,4592.995224
324.43481,133,4593.07065
321.805738,132,4593.143905
323.889471,133,4593.227012
320.649859,133,4593.305539
350.461701,140,4593.386846
323.96491,133,4593.456366
324.824002,134,4593.540232
320.441453,132,4593.618394
324.13619,133,4593.693059
324.554061,133,4593.769483
319.411531,131,4593.845669
321.132607,132,4593.916812
323.696907,133,4593.991526
321.325619,132,4594.068769
323.947877,133,4594.14189
336.024295,136,4594.219041
325.592767,133,4594.299262
326.703157,134,4594.372874
324.181169,133,4594.462819
325.570358,133,4594.552708
325.920715,134,4594.638699
326.516541,134,4594.71974
325.751242,133,4594.807216
324.910247,133,4594.897649
325.933607,134,4594.976078
324.606651,133,4595.057788
326.908173,134,4595.129403
324.818061,133,4595.20738
322.250158,133,4595.2852
325.860697,134,4595.355933
322.397282,132,4595.429017
324.574692,133,4595.500972
324.380802,133,4595.586305
325.264381,133,4595.667673
323.275475,133,4595.745207
324.288786,133,4595.827441
319.183727,131,4595.909616
321.711522,132,4595.99315
321.525619,132,4596.080161
326.419146,134,4596.167094
321.704931,132,4596.251591
320.679741,132,4596.336245
324.629057,134,4596.417299
348.754252,140,4596.508781
324.608437,134,4596.58391
326.522463,134,4596.672836
327.012889,134,4596.743854
321.314072,132,4596.819055
321.893595,132,4596.895422
324.97152,133,4596.967676
324.532971,133,4597.041695
325.653563,134,4597.114949
321.831889,132,4597.187042
324.633963,133,4597.257029
323.32202,133,4597.348719
322.962983,133,4597.4213
325.310654,133,4597.514184
323.741224,133,4597.602026
323.671288,133,4597.685311
326.427394,133,4597.757163
323.03761,133,4597.847148
325.238881,133,4597.922179
322.041537,132,4597.992091
324.593074,133,4598.078294
323.618828,133,4598.168774
323.46491,133,4598.248389
321.250551,132,4598.334812
326.397935,134,4598.413569
321.849931,132,4598.489386
326.485093,134,4598.570386
323.426877,133,4598.649014
326.238148,134,4598.739019
324.344506,133,4598.827397
327.041592,134,4598.915947
324.164358,133,4598.998953
321.947814,132,4599.08855
317.958873,131,4599.177937
320.208644,132,4599.259141
324.402441,134,4599.342135
326.094563,134,4599.424912
328.105279,135,4599.516149
323.638497,133,4599.596475
326.611002,134,4599.689733
325.64393,134,4599.785816
325.919672,134,4599.885895
323.757017,133,4599.990582
323.38499,133,4600.096203
326.327798,134,4600.1909
321.825062,132,4600.293756
327.947309,134,4600.41422
325.852083,134,4600.519131
324.13924,133,4600.613241
327.541526,135,4600.701385
351.261191,141,4600.784057
327.176974,134,4600.873983
325.376987,133,4600.95568
322.284674,132,4601.046399
326.453837,134,4601.136694
324.8003,133,4601.213445
322.792369,133,4601.285541
324.046081,133,4601.359518
324.190971,133,4601.445748
324.137141,133,4601.525373
323.836714,133,4601.606041
326.232812,133,4601.698331
322.103225,132,4601.781623
325.51031,133,4601.863598
323.709473,133,4601.936555
326.695546,134,4602.007576
323.986716,133,4602.092808
324.097145,133,4602.174786
323.352315,133,4602.251347
321.10566,132,4602.341233
325.985317,134,4602.424019
325.803508,133,4602.513375
326.761859,134,4602.602904
328.361581,135,4602.683093
320.657495,132,4602.767182
320.180467,132,4602.858953
325.150255,134,4602.943563
327.488087,135,4603.01762
324.411599,134,4603.101041
328.426237,135,4603.180436
324.183616,133,4603.254697
323.716455,133,4603.343889
321.34019,132,4603.423173
321.67769,132,4603.504645
323.796676,133,4603.589221
325.526348,133,4603.666032
323.177604,132,4603.738645
325.752807,133,4603.817669
321.495294,132,4603.892627
328.460388,135,4603.968657
323.425386,133,4604.054507
323.465117,133,4604.133741
325.442846,133,4604.226659
326.025733,134,4604.311737
323.575576,134,4604.387293
321.874195,132,4604.459543
325.861466,134,4604.55056
324.374777,134,4604.631698
326.275586,134,4604.717274
328.544601,135,4604.798153
325.907079,134,4604.883325
323.717013,133,4604.960435
320.6723,132,4605.049861
343.540181,138,4605.13186
325.877243,133,4605.211394
324.463705,133,4605.289127
323.894522,133,4605.367917
326.745362,134,4605.457714
321.66465,133,4605.532761
321.417105,132,4605.622795
326.025978,134,4605.700434
368.535843,148,4605.786117
323.481567,133,4605.872652
323.437293,133,4605.961822
323.05852,132,4606.044729
324.18223,134,4606.13546
323.400009,133,4606.220421
325.89588,134,4606.301054
321.057103,132,4606.381624
326.415557,134,4606.463075
325.791787,134,4606.543422
324.471358,133,4606.634529
324.224526,133,4606.708572
328.327155,135,4606.787735
321.83687,132,4606.883049
322.732345,133,4606.969827
320.938911,132,4607.061723
325.335463,133,4607.139832
322.992062,133,4607.225642
323.727512,133,4607.309331
323.873372,133,4607.393371
326.318929,134,4607.482459
323.252308,132,4607.560953
325.834282,135,4607.646182
326.71823,134,4607.730826
321.828015,132,4607.811588
328.502657,135,4607.904753
325.175429,133,4607.989955
325.48618,133,4608.078298
320.513886,132,4608.170479
321.542513,132,4608.255183
325.837092,134,4608.337877
326.315749,134,4608.417968
325.760631,134,4608.510249
325.933599,134,4608.610348
323.309452,132,4608.699667
324.381903,133,4608.793778
325.951915,133,4608.871623
325.148321,133,4608.954882
321.554279,132,4609.035437
322.185633,132,4609.119777
327.918034,135,4609.198778
324.654174,134,4609.289305
325.218352,133,4609.376117
320.180794,132,4609.469098
326.45317,134,4609.564741
320.327938,132,4609.642067
318.15323,131,4609.715875
325.462149,133,4609.802907
327.48389,135,4609.887892
325.854267,133,4609.983085
322.950027,133,4610.066711
323.903696,133,4610.148177
323.135639,133,4610.234482
328.694372,134,4610.327705
324.269135,133,4610.4132
325.115513,134,4610.496951
323.969825,133,4610.572396
321.272281,132,4610.661416
324.660264,133,4610.741184
325.580583,134,4610.831692
325.281901,133,4610.908918
328.576459,134,4610.985938
326.591512,134,4611.067491
331.086124,136,4611.156811
320.404295,132,4611.233618
322.000757,132,4611.309338
323.952408,133,4611.386547
327.795979,135,4611.462508
325.213806,134,4611.543355
325.887176,134,4611.631852
326.49633,134,4611.718263
325.976291,134,4611.802725
325.297148,133,4611.901451
323.518639,133,4611.98724
325.296293,133,4612.063306
328.426904,134,4612.146588
351.917639,141,4612.241142
323.126948,133,4612.31986
324.078501,133,4612.396475
325.829327,134,4612.48649
325.02086,133,4612.568772
321.77927,132,4612.657826
326.488593,134,4612.754031
330.097826,135,4612.846005
328.01677,135,4612.928797
325.209967,133,4613.010113
321.740084,132,4613.104985
326.228957,134,4613.192415
323.427239,133,4613.286772
324.161492,133,4613.379414
337.519862,138,4613.465778
321.252833,132,4613.544991
324.630989,134,4613.640251
324.344388,133,4613.735258
325.94305,133,4613.819028
325.723612,133,4613.908545
325.550305,133,4613.994734
323.718557,133,4614.078693
323.19857,133,4614.187976
322.623841,133,4614.295494
323.879851,133,4614.384782
324.677152,134,4614.467006
320.335588,132,4614.565922
324.698789,133,4614.667472
324.612801,133,4614.766124
321.995166,132,4614.854467
347.941663,139,4617.130385
325.552273,133,4617.214436
322.959783,132,4617.292715
325.973774,134,4617.380456
323.804245,133,4617.477617
324.177507,133,4617.55744
323.484874,134,4617.641635
320.782526,132,4617.74345
322.542768,132,4617.844162
321.58486,132,4617.936769
318.432938,131,4618.02484
324.443094,133,4618.104318
345.017946,139,4618.191412
325.449801,133,4618.284434
331.514127,136,4618.38469
326.020416,133,4618.473203
324.114478,134,4618.563564
328.3458,135,4618.654737
322.693536,133,4618.743308
324.043647,133,4618.836327
322.210626,132,4618.915704
324.674322,134,4619.005709
324.750481,133,4619.09522
325.538318,133,4619.17556
323.243295,133,4619.273546
324.53089,133,4619.352576
326.407741,134,4619.444579
325.763516,134,4619.528622
323.140826,133,4619.614746
323.832985,133,4619.699104
324.366274,133,4619.775122
325.777107,133,4619.863601
325.00611,133,4619.945437
321.92667,132,4620.035392
322.764421,133,4620.113489
326.488713,134,4620.193833
325.678931,133,4620.28562
326.196924,134,4620.368538
325.108259,134,4620.453176
320.918021,132,4620.529144
323.878355,133,4620.619329
324.218479,133,4620.701524
323.967869,133,4620.783779
318.111567,131,4620.866863
322.903839,132,4620.953403
322.714493,132,4621.046791
325.785923,134,4621.142555
322.069007,132,4621.230479
324.471606,133,4621.321706
323.589627,133,4621.409568
327.97476,135,4621.493744
318.126655,131,4621.581789
324.37896,133,4621.661602
321.644299,132,4621.743979
326.294262,134,4621.823874
321.849172,132,4621.898777
326.029536,133,4621.979066
341.321248,138,4622.065862
326.763993,134,4622.155434
325.466159,133,4622.229172
324.661544,134,4622.308322
336.866307,136,4622.391786
324.00342,133,4622.468686
327.414324,135,4622.54846
321.841212,132,4622.633734
323.66637,133,4622.706633
324.894172,134,4622.792497
323.125156,133,4622.874115
321.048313,132,4622.95505
322.481311,133,4623.036566
324.552342,133,4623.127661
327.110503,134,4623.213328
319.091464,131,4623.30287
328.724351,134,4623.390408
326.115154,134,4623.476728
322.033203,132,4623.556209
323.526308,133,4623.639445
325.867126,134,4623.723317
323.730507,133,4623.796951
338.850158,137,4623.878896
348.3691,139,4623.953095
328.509602,135,4624.028985
324.98725,134,4624.109266
331.851168,136,4624.184882
325.621816,133,4624.270937
320.934089,132,4624.352535
324.274996,133,4624.42338
325.325374,133,4624.494298
322.243904,133,4624.575513
321.649809,132,4624.647663
322.819177,133,4624.727359
326.008001,134,4624.816706
326.180772,133,4624.906997
321.302456,132,4624.982618
321.709067,132,4625.059871
323.702652,134,4625.132674
322.489283,132,4625.213711
326.139904,134,4625.28591
325.286626,133,4625.37024
325.971112,134,4625.440148
324.812844,134,4625.528053
326.740091,134,4625.607729
325.815163,134,4625.695594
322.920729,133,4625.7754
325.83762,133,4625.866693
323.902797,133,4625.956307
325.696621,133,4626.039292
321.399509,132,4626.111455
325.914927,133,4626.195479
321.042083,132,4626.268817
349.09469,140,4626.351131
323.517854,133,4626.43066
318.469708,131,4626.507492
320.756592,132,4626.583703
326.53018,134,4626.657899
323.416966,133,4626.731491
321.044208,132,4626.811833
321.578083,132,4626.890135
323.846923,133,4626.962586
320.976892,132,4627.034954
321.199921,132,4627.113448
332.012992,135,4627.203705
326.362567,133,4627.278058
324.158488,133,4627.36642
326.160899,134,4627.442322
333.756991,135,4627.512775
347.390048,139,4627.592461
323.98225,133,4627.683831
319.620231,132,4627.775517
326.113799,134,4627.864583
322.977283,132,4627.940869
326.208739,133,4628.018358
331.037359,135,4628.098772
324.185606,133,4628.175559
325.964722,133,4628.258246
325.363702,133,4628.338624
326.065191,134,4628.421011
321.010103,132,4628.506799
325.057834,133,4628.59042
322.602644,133,4628.665856
321.811113,132,4628.745092
325.601719,134,4628.831437
318.810782,131,4628.903106
324.227309,133,4628.979482
341.362234,138,4629.05841
324.456964,133,4629.143738
328.134918,135,4629.232752
325.484087,134,4629.308129
346.459096,139,4629.397444
320.914597,132,4629.47395
326.590061,134,4629.556121
321.887771,132,4629.634465
325.271775,134,4629.718801
324.84401,133,4629.790441
321.148002,132,4629.870087
350.2124,140,4629.951434
331.909848,135,4630.024289
326.412053,134,4630.095401
324.329552,133,4630.169646
324.125461,133,4630.240281
321.05429,132,4630.31754
327.338427,134,4630.401159
329.449282,135,4630.476266
323.371287,133,4630.556662
322.981805,133,4630.629562
328.413696,135,4630.703753
323.660098,133,4630.781758
321.720853,132,4630.863633
325.999358,133,4630.943666
326.226124,134,4631.022935
371.079687,149,4631.115318
321.440078,132,4631.194025
323.07897,133,4631.271185
319.231352,131,4631.358907
328.396312,135,4631.446224
326.820108,134,4631.517938
323.365079,133,4631.594465
329.052797,134,4631.680264
322.27731,132,4631.769485
323.807975,133,4631.854234
324.184538,133,4631.934571
322.843696,132,4632.00651
325.343538,134,4632.080356
321.121506,132,4632.153846
321.489348,132,4632.230896
322.425569,133,4632.309175
329.149012,135,4632.385322
324.322639,133,4632.474142
325.584563,133,4632.548467
326.229377,133,4632.627608
324.743089,133,4632.707527
326.47249,133,4632.786763
325.5563,133,4632.858614
318.49332,131,4632.928371
328.148386,135,4633.004055
324.218392,133,4633.091926
325.2503,134,4633.177137
321.978562,132,4633.256954
323.796011,133,4633.340051
343.612703,139,4633.428365
322.463941,132,4633.508031
330.77009,134,4633.596939
321.787343,132,4633.686142
322.999562,132,4633.760247
320.390828,132,4633.842597
325.97353,134,4633.931093
327.71445,135,4634.004188
323.836786,133,4634.083398
320.438734,132,4634.158751
324.326687,133,4634.232633
323.484799,133,4634.322549
326.24984,134,4634.414109
323.383662,133,4634.504162
326.516787,134,4634.58366
325.938743,133,4634.656827
320.230647,132,4634.745583
323.525746,133,4634.819038
322.186932,132,4634.890021
323.465374,133,4634.977404
322.285674,132,4635.057948
324.40686,133,4635.131028
323.815788,133,4635.212172
324.228895,133,4635.290024
321.155593,132,4635.360012
323.227259,132,4635.447047
321.207978,132,4635.534146
320.62556,132,4635.614965
318.073097,131,4635.69061
351.757215,141,4635.779995
324.906476,133,4635.850685
323.283954,133,4635.928932
326.021174,134,4636.022505
328.325263,135,4636.111005
326.782829,134,4636.194917
326.441476,134,4636.276178
325.248247,133,4636.359108
317.859495,131,4636.459401
323.590298,133,4636.545542
329.676717,135,4636.637765
327.146298,135,4636.712985
326.494959,133,4636.790405
324.530266,133,4636.873059
324.233122,133,4636.957903
325.133554,134,4637.038153
323.976006,133,4637.119233
324.155805,133,4637.195406
324.05904,133,4637.276832
321.212257,132,4637.365144
322.71095,132,4637.456957
321.987234,132,4637.536562
324.043618,133,4637.614666
320.857112,132,4637.689225
325.95421,134,4637.769478
325.419304,134,4637.847932
324.407348,134,4637.920449
324.238594,134,4638.002878
325.366412,133,4638.085301
326.164307,134,4638.163205
321.415005,132,4638.23352
322.198286,132,4638.308215
325.4074,134,4638.382685
325.312443,133,4638.473
325.51671,133,4638.54435
325.892337,134,4638.632051
326.086664,133,4638.713544
325.618957,134,4638.790204
326.524794,134,4638.880247
324.49417,134,4638.964222
324.350944,133,4639.047908
352.831956,141,4639.134639
325.744493,133,4639.217022
321.10328,132,4639.297638
327.119494,134,4639.393194
328.240159,135,4639.477652
326.492067,134,4639.572379
325.612194,133,4639.656156
324.2614,133,4639.740148
323.085969,133,4639.823821
325.269944,133,4639.903671
324.199497,133,4639.988225
324.432065,134,4640.082866
325.367392,133,4640.175613
322.795872,132,4640.260742
328.771462,134,4640.336235
325.974131,134,4640.428959
325.65854,134,4640.521549
322.032959,133,4640.60012
326.707496,134,4640.685294
321.211633,132,4640.75962
325.938058,134,4640.84538
326.719503,134,4640.925973
324.313756,134,4641.016598
324.441139,134,4641.100749
326.819234,134,4641.188798
324.2857,133,4641.273401
326.227801,134,4641.351524
322.765329,133,4641.428946
323.863539,133,4641.507773
321.394899,132,4641.594269
321.529273,132,4641.693148
321.222086,132,4641.778176
324.977522,133,4641.857172
326.49003,134,4641.936524
321.844223,132,4642.016499
323.852526,133,4642.104587
325.47533,133,4642.208225
323.951489,133,4642.302859
323.46902,133,4642.385311
349.838799,140,4642.475639
326.534357,134,4642.56481
325.417049,134,4642.655287
328.319187,135,4642.743686
337.891666,136,4642.830412
323.986049,133,4642.908189
323.857998,133,4642.989841
325.758322,134,4643.074674
328.409836,135,4643.173887
326.192271,133,4643.265139
319.534893,131,4643.350446
321.157333,132,4643.435133
320.322787,132,4643.511331
327.539034,135,4643.599525
324.043863,133,4643.681391
325.271555,133,4643.780856
325.79239,134,4643.879736
349.5628,140,4643.975493
326.141593,134,4644.067196
326.199397,134,4644.154171
322.949463,132,4644.240397
324.091189,133,4644.319565
324.126736,133,4644.408958
325.301677,134,4644.500959
320.146895,132,4644.579257
324.245141,133,4644.661322
324.113273,133,4644.757405
324.451026,133,4644.851288
321.36649,132,4644.9407
323.283352,133,4645.028837
324.045103,133,4645.118103
324.133898,133,4645.200758
322.094311,132,4645.288939
324.280814,133,4645.369464
323.761569,133,4645.452613
322.47409,133,4645.536873
323.882664,133,4645.631607
322.227571,133,4645.718948
323.885946,133,4645.805389
352.848318,141,4645.897723
323.258855,132,4645.987925
322.026311,132,4646.075016
323.682062,133,4646.157779
324.277788,133,4646.240143
321.680552,132,4646.321419
327.39959,134,4646.410395
328.268895,135,4646.49475
321.10807,132,4646.579049
325.814729,133,4646.667174
327.733268,135,4646.752799
323.965938,133,4646.845914
323.536301,133,4646.925273
321.546012,132,4647.003912
325.465792,133,4647.087692
323.738487,133,4647.164867
324.467431,133,4647.242981
324.342521,134,4647.321484
331.451808,134,4647.411078
323.74398,133,4647.507443
323.485963,133,4647.586679
349.481661,140,4647.675974
324.178902,133,4647.755409
325.241059,133,4647.847042
323.829234,133,4647.925243
327.868252,135,4648.007091
325.518267,133,4648.096634
323.871303,133,4648.188702
334.870159,135,4648.279525
326.935018,134,4648.360609
322.197144,132,4648.453266
326.562302,134,4648.548311
324.549402,134,4648.644069
327.813128,134,4648.747465
321.410231,132,4648.846356
325.363696,133,4648.924458
322.968222,132,4649.013354
326.282679,133,4649.09678
325.735534,134,4649.177951
324.170173,133,4649.272187
325.756966,133,4651.509996
325.945776,134,4651.595386
321.841881,132,4651.686309
325.532863,133,4651.776325
323.178382,133,4651.871904
325.737246,134,4651.962869
328.125919,134,4652.061126
320.171412,132,4652.143028
324.410799,133,4652.225987
328.025422,134,4652.316201
325.872585,133,4652.410764
321.444496,132,4652.502134
318.491366,131,4652.588805
322.917111,132,4652.69196
328.209146,135,4652.779003
325.46744,133,4652.869386
321.53549,132,4652.96164
326.591452,134,4653.059388
323.518269,132,4653.159153
323.987929,133,4653.250546
323.968888,133,4653.355471
321.153983,132,4653.450786
325.591831,134,4653.532728
323.888915,133,4653.62228
323.849749,133,4653.700505
324.453364,134,4653.78388
328.060467,135,4653.870327
324.719367,133,4653.964339
349.573347,140,4654.071565
322.512767,133,4654.173187
326.237157,134,4654.27533
325.132664,133,4654.368217
325.954221,134,4654.463815
325.665945,133,4654.553852
323.47133,133,4654.638563
326.143646,133,4654.729132
337.075103,136,4654.815418
324.503853,133,4654.890586
326.108501,133,4654.981019
324.305976,133,4655.066356
324.501598,134,4655.143909
324.715247,134,4655.22103
324.089506,133,4655.300265
325.160931,133,4655.386568
321.248681,132,4655.480037
318.441782,131,4655.571105
323.907661,133,4655.648101
323.761288,133,4655.741321
324.365452,133,4655.839699
324.639938,133,4655.923685
328.703381,135,4656.011399
322.752603,132,4656.097184
324.600607,133,4656.185149
334.9925,136,4656.273507
322.837113,133,4656.355395
321.627598,132,4656.448856
323.949559,133,4656.5404
324.198866,133,4656.622791
326.649856,134,4656.697153
322.534607,133,4656.774281
318.417433,131,4656.868758
323.355577,133,4656.943073
345.611234,140,4657.025588
324.052279,133,4657.104809
323.799426,133,4657.178904
324.145418,133,4657.256891
324.640094,133,4657.332207
323.700701,133,4657.429353
323.915256,133,4657.520757
326.534836,134,4657.610112
321.357448,132,4657.704208
321.289304,132,4657.777055
325.797363,133,4657.863786
324.046857,133,4657.95403
324.137157,133,4658.039147
327.729646,134,4658.119584
335.324627,136,4658.197839
322.230622,132,4658.279686
320.906573,132,4658.365553
321.986471,132,4658.445536
326.558659,135,4658.523185
324.452632,134,4658.597992
323.649415,133,4658.679753
325.637073,133,4658.770284
322.56544,132,4658.854884
325.879573,133,4658.933042
323.625535,133,4659.021947
324.09674,133,4659.098635
328.329226,135,4659.181862
324.290123,133,4659.264505
325.817734,134,4659.346448
329.897336,135,4659.435572
322.368854,133,4659.519915
322.951783,133,4659.603776
322.808638,132,4659.692485
320.766488,132,4659.768373
337.507866,136,4659.853837
322.59164,133,4659.92438
328.061581,135,4660.011341
323.204155,133,4660.096545
325.678717,133,4660.1794
323.573768,133,4660.250651
325.734929,133,4660.327185
323.789637,133,4660.41204
321.369821,132,4660.498166
327.98128,135,4660.58302
323.586611,133,4660.658168
321.325517,132,4660.731023
325.664237,134,4660.81468
324.693428,133,4660.899601
327.894893,135,4660.986834
322.914322,133,4661.064802
323.248957,133,4661.144696
332.774043,135,4661.224905
324.088878,133,4661.299689
325.668606,133,4661.371644
323.858278,133,4661.453575
321.231789,132,4661.535344
324.829097,133,4661.618237
324.808291,133,4661.697611
325.054901,133,4661.779174
326.148453,134,4661.860413
321.811735,133,4661.947019
320.342787,132,4662.037436
320.126007,132,4662.112553
321.804736,132,4662.195441
324.107253,133,4662.284239
322.01663,132,4662.372373
323.570561,133,4662.453687
318.090467,131,4662.530585
320.681628,132,4662.60289
321.936072,132,4662.740137
328.325879,134,4662.819312
321.270443,132,4662.898088
342.813346,138,4662.986735
320.831218,132,4663.067831
321.526528,132,4663.146862
325.502342,133,4663.223767
323.51247,133,4663.297165
326.613806,134,4663.376869
324.590675,133,4663.457808
345.912362,139,4663.549389
324.27393,133,4663.669077
326.71279,134,4663.763165
322.031599,132,4663.847924
326.14866,134,4663.931154
323.279104,133,4664.019597
321.036962,132,4664.10659
324.327428,133,4664.185182
321.300633,132,4664.276982
324.947609,133,4664.362342
326.542741,134,4664.44428
322.153311,132,4664.526939
326.008566,133,4664.614363
324.445545,133,4664.694915
321.5714,132,4664.773062
321.156897,132,4664.848722
324.837714,133,4664.931228
323.891106,133,4665.01731
326.280475,134,4665.10022
325.167672,134,4665.182926
321.935144,132,4665.267943
325.055761,133,4665.341027
324.194613,133,4665.422345
326.188999,134,4665.495695
321.30691,132,4665.566293
320.291619,132,4665.64822
322.817921,133,4665.731544
324.468778,133,4665.809068
326.059306,134,4665.897039
323.515724,133,4665.981935
326.386666,134,4666.054959
325.223276,134,4666.127019
324.126953,133,4666.200587
325.693138,133,4666.280253
323.729486,133,4666.384988
320.142548,132,4666.477802
325.903164,134,4666.5723
323.374604,133,4666.667287
325.727205,133,4666.759411
347.23918,140,4666.842674
325.135075,133,4666.933783
324.904286,134,4667.015966
349.406566,140,4667.093926
322.221008,132,4667.170652
324.176267,133,4667.251643
321.379517,132,4667.319987
325.280056,134,4667.397055
327.458771,134,4667.47504
327.796754,134,4667.558635
323.593594,132,4667.634966
324.806243,134,4667.712519
326.12649,133,4667.799274
322.570794,133,4667.8808
323.363223,133,4667.988626
323.750465,133,4668.095228
324.147678,133,4668.179309
319.163499,131,4668.261469
321.268277,132,4668.34044
322.10502,132,4668.432339
321.464676,133,4668.524784
350.237328,140,4668.618417
325.113507,133,4668.712411
325.382299,133,4668.790591
326.337981,134,4668.864279
326.198797,134,4668.948657
325.625256,134,4669.033353
331.33046,136,4669.118925
326.399666,133,4669.202255
322.506985,133,4669.282733
324.82117,133,4669.354646
325.511615,134,4669.439975
318.482091,131,4669.513437
321.171895,133,4669.593394
320.826849,132,4669.671087
324.072554,133,4669.744101
321.579217,132,4669.826869
325.006892,134,4669.914662
325.670492,134,4669.980834
321.734736,132,4670.054904
324.00191,133,4670.130037
324.062429,133,4670.204684
323.950468,133,4670.284604
323.648919,133,4670.354995
325.801478,134,4670.438317
325.847109,133,4670.512506
325.686478,134,4670.592851
320.994037,132,4670.672693
323.355549,133,4670.751194
323.849955,133,4670.829965
324.190159,133,4670.902826
323.35034,133,4670.987017
323.873054,134,4671.064821
324.049873,133,4671.142455
342.098062,138,4671.215317
326.752011,134,4671.291246
330.14008,135,4671.377081
322.800965,133,4671.459996
323.656303,133,4671.535254
337.742737,138,4671.624281
323.844813,133,4671.709416
325.325509,133,4671.793408
323.636794,133,4671.873653
324.655962,133,4671.958321
321.135961,132,4672.041642
322.432283,133,4672.114213
318.728407,131,4672.188946
326.232595,134,4672.269358
323.728779,133,4672.351771
