#{"t_start": 1735816556.419185, "env_id": "CustomHopper-source-v0"}
r,l,t
771.69355,258,4838.210438
773.952188,251,4838.369709
771.568954,256,4838.524781
762.77329,256,4838.696362
787.305247,261,4838.856421
777.884143,259,4839.013228
764.113453,256,4839.175309
758.893373,250,4839.327787
782.057017,260,4839.511696
777.269558,255,4839.685678
755.794403,253,4839.836591
763.472007,254,4839.988679
753.503228,253,4840.144884
781.05708,257,4840.306966
764.439073,252,4840.456803
809.411472,267,4840.625146
840.337661,274,4840.80084
755.645794,250,4840.958556
760.921473,249,4841.094678
763.727715,256,4841.238258
774.366628,256,4841.409301
768.737324,257,4841.570081
774.642741,255,4841.742349
904.309935,289,4841.946094
786.618488,262,4842.108517
776.105052,256,4842.263485
767.30909,257,4842.410948
793.449874,264,4842.57873
771.324702,258,4842.733897
790.153906,262,4842.890516
769.438348,252,4843.038371
784.862346,261,4843.205778
761.858045,253,4843.362533
759.199399,253,4843.525003
766.14173,257,4843.69008
754.463756,254,4843.855167
787.714873,261,4844.030061
755.199223,253,4844.189999
763.67113,256,4844.355891
808.635805,268,4844.524543
1251.798215,446,4844.816341
774.152034,252,4844.968075
905.500676,289,4845.162302
768.397393,255,4845.326946
768.783687,257,4845.499554
770.392965,254,4845.66389
790.609907,262,4845.822189
796.013889,264,4845.976766
761.879312,256,4846.131242
762.025998,253,4846.297794
774.855797,254,4846.468936
775.42654,259,4846.642212
811.793073,268,4846.804865
772.03554,252,4846.9458
870.604243,281,4847.115246
764.682464,255,4847.285098
833.264987,272,4847.464863
755.848614,252,4847.645382
778.819998,259,4847.82359
770.827475,247,4847.98795
786.312338,262,4848.151417
752.379949,252,4848.307789
770.724644,251,4848.458679
770.735554,251,4848.615625
766.292035,254,4848.760425
767.415437,257,4848.923268
782.316891,254,4849.073826
780.503194,259,4849.235579
760.663708,254,4849.407087
776.337301,250,4849.56576
782.704224,260,4849.738728
756.16138,254,4849.887054
782.166412,260,4850.050491
779.375477,259,4850.219033
765.671425,254,4850.374575
779.440468,254,4850.53777
776.583834,260,4850.708396
771.075019,253,4850.869051
773.071276,258,4851.035854
779.340352,259,4851.198476
782.053967,260,4851.368857
758.34216,255,4851.530915
780.424573,258,4851.697002
771.068261,250,4851.854601
761.17288,253,4852.019285
815.814637,269,4852.203937
798.760482,265,4852.369565
771.928889,258,4852.528621
771.0783,256,4852.697209
764.273855,256,4852.866297
783.11007,261,4853.016884
769.157584,257,4853.169632
774.840783,254,4853.329003
762.601785,256,4853.481185
788.460589,263,4853.661206
770.710177,258,4853.831832
761.562418,253,4853.99677
760.464003,253,4854.156102
767.686424,248,4854.317916
782.770376,260,4854.490988
766.454893,255,4854.647178
773.588667,253,4854.815318
774.978496,256,4854.993039
770.60589,253,4855.147357
789.093455,262,4855.311427
761.07256,252,4855.507766
761.105515,256,4855.698592
763.361343,255,4855.874119
785.754387,262,4856.036986
776.221819,252,4856.202974
778.489733,254,4856.436175
769.456078,256,4856.605162
674.732858,234,4856.758
768.225047,253,4856.942322
762.150166,256,4857.109253
804.477454,267,4857.285256
785.68279,261,4857.435409
779.873239,259,4857.589144
779.172696,260,4857.756115
761.591472,252,4857.944893
777.001256,259,4858.11219
780.272661,260,4858.277068
776.344398,259,4858.428866
761.557097,254,4858.585517
779.75348,260,4858.757998
780.828164,258,4858.925831
760.618416,251,4859.092755
767.778009,255,4859.266547
760.414916,252,4859.432663
761.169191,255,4859.602508
766.315068,247,4859.74633
815.633176,269,4859.921979
766.017033,254,4860.096549
762.672615,253,4860.255399
771.49954,249,4860.399874
788.82872,262,4860.571865
758.419266,251,4860.725761
769.216158,255,4860.890187
770.261343,258,4861.068882
780.133095,255,4861.23565
772.13105,254,4861.396454
897.848837,288,4861.574856
860.358226,278,4861.753338
782.853235,255,4861.907453
775.704116,258,4862.085967
760.799328,256,4862.247744
766.088227,256,4862.411416
789.857688,262,4862.581538
780.978155,257,4862.753795
790.626097,263,4862.916091
771.768495,255,4863.088599
774.934153,258,4863.25904
788.963472,263,4863.427475
776.488006,253,4863.567345
768.507029,256,4863.728116
768.768159,253,4863.885324
766.278775,257,4864.050061
774.086883,258,4864.208083
785.509691,261,4864.394096
786.721944,261,4864.558048
777.789245,259,4864.7361
771.971118,255,4864.907994
759.116503,254,4865.078436
766.549096,255,4865.22315
768.049971,255,4865.382213
774.704067,258,4865.554901
777.736773,256,4865.717982
761.641637,254,4867.971845
778.860584,259,4868.120677
806.273625,267,4868.287115
765.955495,256,4868.447997
776.937168,259,4868.617853
788.55856,261,4868.779411
774.503309,252,4868.946593
786.595801,261,4869.126033
763.995014,256,4869.266267
767.646144,257,4869.426346
775.405824,252,4869.581933
776.408541,258,4869.740914
763.913969,253,4869.892379
768.616983,254,4870.055866
777.50786,254,4870.227071
758.599859,247,4870.376573
778.18484,259,4870.550894
759.183294,254,4870.712222
766.256641,255,4870.882482
767.952409,256,4871.049493
778.87034,257,4871.190568
772.46855,256,4871.360937
778.348073,259,4871.524318
756.681581,251,4871.666448
771.958535,258,4871.829897
741.77829,243,4872.017985
763.947806,256,4872.173238
785.736047,261,4872.341289
762.440773,255,4872.505186
781.917481,261,4872.685826
773.265636,256,4872.846296
795.124083,263,4873.026935
773.802009,258,4873.189926
767.426353,255,4873.352647
762.021018,254,4873.508149
815.889299,269,4873.66924
775.153837,256,4873.842357
782.9798,260,4874.009547
779.022023,256,4874.172108
764.548468,254,4874.338595
775.00999,252,4874.501787
774.537324,250,4874.669104
772.465899,258,4874.83851
774.83822,259,4874.999161
760.659134,250,4875.156867
771.719828,254,4875.317017
801.653547,266,4875.508961
782.358935,260,4875.67991
803.244844,266,4875.858826
758.620052,255,4876.023743
751.910869,252,4876.175913
759.328489,254,4876.32919
782.839344,254,4876.501765
798.012673,266,4876.660084
769.033176,253,4876.824212
776.934807,259,4876.984988
765.040972,256,4877.138394
777.708663,253,4877.306757
770.692034,256,4877.454091
776.461687,252,4877.607453
771.654171,258,4877.776642
786.869512,261,4877.930616
757.919114,250,4878.084949
780.824597,258,4878.255751
773.759883,254,4878.411036
773.493582,257,4878.563763
764.343599,256,4878.73122
775.27694,259,4878.896734
759.053215,255,4879.066206
796.82785,264,4879.220832
762.853847,254,4879.383044
760.741523,255,4879.52832
779.976525,253,4879.676688
780.194691,259,4879.860756
751.838242,253,4880.033401
764.712257,254,4880.21264
778.337008,253,4880.361457
786.49627,259,4880.524297
754.667445,252,4880.681286
775.924995,259,4880.849432
778.094258,253,4880.994923
768.35334,250,4881.134763
770.414829,255,4881.299483
774.233902,252,4881.453087
787.052759,262,4881.620612
763.393333,256,4881.789042
774.369939,254,4881.947626
762.404495,256,4882.110403
761.631134,256,4882.269828
770.500601,255,4882.410559
778.216046,256,4882.576263
767.692778,255,4882.732729
776.728587,252,4882.882371
