#{"t_start": 1736089811.4639857, "env_id": "CustomHopper-target-v0"}
r,l,t
901.801423,263,1817.020119
892.251517,258,1817.135796
891.371067,256,1817.242753
886.951124,254,1817.35218
894.663914,260,1817.458556
902.220701,264,1817.572006
887.821626,259,1817.684597
897.32555,261,1817.798282
903.90298,262,1817.905889
902.959603,263,1818.012303
887.431188,259,1818.119502
887.81347,258,1818.232981
901.294374,261,1818.348912
885.9604,256,1818.469961
904.811996,263,1818.584972
905.437658,263,1818.700956
903.402434,262,1818.815711
907.221611,263,1818.927277
899.770189,261,1819.039383
892.899991,260,1819.159336
888.857002,255,1819.268565
883.304069,255,1819.455688
892.077435,258,1819.577283
899.552339,262,1819.700558
889.924915,259,1819.817966
898.327617,264,1819.933126
901.924243,262,1820.051001
889.593168,258,1820.162325
905.892891,264,1820.277612
889.188029,259,1820.388382
902.20231,262,1820.507271
891.082641,259,1820.619738
906.094144,264,1820.734907
905.158744,264,1820.844895
904.190387,264,1820.954947
889.376098,257,1821.070127
889.782758,259,1821.184231
889.219076,260,1821.297555
888.375617,258,1821.411161
899.985497,261,1821.526058
895.69635,261,1821.653886
887.33228,256,1821.765761
905.685499,262,1821.874832
889.479047,258,1821.987711
892.620673,259,1822.098859
898.361956,264,1822.211763
901.811825,262,1822.322781
905.369818,264,1822.436192
894.13703,261,1822.558482
906.632778,263,1822.67561
897.60571,261,1822.78681
892.039833,260,1822.894261
891.98984,259,1823.008822
902.981887,262,1823.123026
902.134791,263,1823.237384
905.859022,264,1823.344436
888.534155,259,1823.450979
891.241211,259,1823.562879
906.170941,264,1823.675855
890.274442,255,1823.784306
897.63518,261,1823.892912
887.283861,257,1824.005389
900.948416,262,1824.117531
904.437136,263,1824.232328
885.986309,256,1824.351614
900.690263,261,1824.463943
905.469586,264,1824.579063
904.130391,263,1824.701162
903.171958,262,1824.811122
905.379897,265,1824.927392
890.933937,259,1825.042103
899.714837,261,1825.151834
903.559949,262,1825.265753
887.40306,255,1825.377077
896.286698,261,1825.489465
892.730607,260,1825.596909
888.485897,257,1825.711621
903.268382,262,1825.825413
905.977552,264,1825.938756
883.515814,255,1826.050344
894.232578,260,1826.165646
906.559048,264,1826.276266
905.710399,263,1826.390857
899.940078,261,1826.501512
902.773906,262,1826.626632
888.596036,259,1826.759056
888.790775,256,1826.863168
896.385398,261,1826.973202
884.188949,255,1827.081479
899.446954,261,1827.201314
887.340555,258,1827.312184
904.051871,263,1827.425156
901.491665,261,1827.532634
902.213425,262,1827.64746
907.078713,262,1827.763541
902.859451,264,1827.875536
899.676304,262,1827.98911
889.864288,257,1828.097828
896.928632,261,1828.217094
898.769471,261,1828.332639
893.826149,260,1828.443334
886.048053,256,1828.553597
888.105543,255,1828.664681
904.386606,263,1828.796132
906.139249,264,1828.907144
889.097331,259,1829.01497
890.836755,260,1829.123009
896.327654,261,1829.2385
901.481303,262,1829.3482
890.677694,260,1829.459063
904.137047,262,1829.56725
890.057072,257,1829.679803
900.67324,261,1829.790727
903.496787,262,1829.902467
895.172364,261,1830.014101
900.888495,262,1830.125875
892.484855,259,1830.237721
906.69436,263,1830.351128
887.209927,259,1830.461182
901.026068,263,1830.568406
899.696611,264,1830.685024
898.604706,261,1830.80441
905.87943,264,1830.921487
891.489437,260,1831.034482
906.167671,263,1831.151211
893.445141,259,1831.265298
902.850666,264,1831.375596
891.095838,257,1831.490311
901.315638,262,1831.600864
888.439217,258,1831.725679
887.472453,256,1831.876893
902.327179,262,1832.00484
900.61447,264,1832.124331
899.659333,261,1832.248012
889.843848,256,1832.363314
900.541339,264,1832.47889
891.576154,260,1832.591728
905.382594,264,1832.70711
887.075653,257,1832.821671
900.24635,261,1832.942638
889.864647,257,1833.053486
903.916334,263,1833.169664
908.555466,264,1833.282617
894.685842,261,1833.398263
896.258126,261,1833.510781
892.763124,259,1833.629434
892.553799,259,1833.739209
889.864849,260,1833.84646
892.834616,260,1833.954978
905.341812,264,1834.069481
891.791026,255,1834.183404
888.440595,256,1834.293797
903.762831,262,1834.405156
889.381583,257,1834.515677
890.063702,256,1834.621439
889.391443,257,1834.734821
900.18414,262,1834.84729
889.10624,258,1834.964174
900.072572,261,1835.079155
890.931219,259,1835.193152
899.634019,262,1835.301597
900.78818,264,1835.411098
890.797192,259,1835.518747
894.663301,260,1835.631089
887.655144,256,1835.746885
887.239597,259,1835.855537
904.031588,262,1835.965619
907.587464,264,1836.074724
900.182194,261,1836.193103
891.533997,259,1836.30757
905.056109,262,1836.420803
889.21944,260,1836.533477
904.745918,263,1836.65135
888.269281,255,1836.768398
891.076719,260,1836.873177
903.265524,263,1837.000155
899.794164,261,1837.115931
897.982213,261,1837.229514
888.725667,256,1837.33405
890.066557,259,1837.444428
899.607052,261,1837.556218
887.638854,257,1837.668461
900.404563,261,1837.778572
886.055352,254,1837.885023
890.411142,256,1838.002345
890.239122,258,1838.108846
900.961852,262,1838.220291
890.451292,259,1838.330888
904.66567,263,1838.440552
902.928822,261,1838.557611
899.981402,262,1838.674788
903.683773,263,1838.78824
908.452967,264,1838.898599
891.300689,260,1839.019305
886.329321,259,1839.130183
886.961207,259,1839.244333
888.473376,259,1839.355392
891.696389,260,1839.466867
887.334266,256,1839.571871
892.318062,260,1839.684361
897.215011,260,1839.794184
905.941809,264,1839.908115
904.966906,263,1840.019033
907.671388,263,1840.136631
905.692755,264,1840.252277
898.55222,261,1840.362975
897.038049,261,1840.471339
902.751331,262,1840.584263
902.910598,263,1840.702105
890.718234,258,1840.809985
893.254881,259,1840.920026
905.818316,264,1841.044658
898.9675,261,1841.162521
899.580159,261,1841.277813
900.783051,262,1841.390783
888.696326,258,1841.495705
903.057685,262,1841.607265
903.677231,262,1841.720957
900.118494,262,1841.837245
888.812088,259,1841.951036
908.652789,264,1842.068333
909.68365,264,1842.183786
897.826081,261,1842.291596
892.257264,260,1842.408129
904.187576,262,1842.516424
893.407069,260,1842.623093
904.055607,262,1842.742947
888.667628,257,1842.852149
905.792555,264,1842.968072
906.520937,264,1843.09381
905.149188,264,1843.211685
897.56447,264,1843.324422
890.830921,259,1843.432911
884.720755,257,1843.541689
905.057683,264,1843.658225
888.840833,259,1843.766645
899.307257,261,1843.873723
896.639229,261,1843.988097
893.533501,264,1844.098837
890.997759,258,1844.212475
888.164797,259,1844.319779
890.691276,259,1844.428905
902.758992,262,1844.538473
890.166915,257,1844.648566
895.603793,260,1844.76103
906.228579,265,1844.870933
884.59914,255,1844.982261
902.507093,265,1845.102695
884.351744,256,1845.226691
888.28115,259,1845.336116
889.939408,259,1845.442425
888.046886,259,1845.549773
897.151976,260,1845.661055
907.239136,264,1845.772222
891.531243,260,1845.880882
888.63357,259,1845.989434
888.458998,259,1846.101469
893.52068,259,1846.213193
909.644908,264,1846.327149
888.351523,259,1846.436081
906.033774,263,1846.544651
892.857276,260,1846.662136
891.071696,257,1846.772046
900.181568,261,1846.890757
902.141749,262,1847.001222
889.931913,258,1847.110929
905.834597,263,1847.255469
901.676571,263,1847.374913
892.095522,260,1847.491311
899.507297,261,1847.603971
900.008695,261,1847.716886
884.96666,256,1847.826856
900.434804,262,1847.938347
891.528792,259,1848.046704
897.003601,261,1848.156569
890.847569,258,1848.262454
891.641033,258,1848.37762
894.831712,260,1848.483349
899.435792,261,1848.598152
902.913607,264,1848.714317
893.685509,260,1848.823814
908.661071,264,1848.936364
901.124861,262,1849.047452
891.752297,259,1849.159295
903.070221,263,1849.280121
887.763897,256,1849.393923
891.198034,259,1849.503712
891.962449,259,1849.615651
902.76845,264,1849.732728
903.245529,264,1849.848022
890.638116,255,1849.958417
889.958397,258,1850.067765
887.138095,259,1850.181712
898.555491,261,1850.294773
904.436303,262,1850.408359
891.148352,257,1850.519739
892.399022,259,1850.628954
905.010723,263,1850.742396
890.582883,259,1850.848794
890.774886,259,1850.955462
894.75157,260,1851.067322
903.336127,264,1851.184539
897.120874,261,1851.318102
902.550012,262,1851.478818
890.55873,259,1851.606405
899.442781,261,1851.724395
901.868838,264,1851.838969
903.96312,263,1851.957229
887.689071,256,1852.072493
890.360124,256,1852.182452
903.6492,262,1852.291414
892.752652,260,1852.39942
905.534735,264,1852.5135
891.734111,259,1852.628381
887.227429,259,1852.74302
900.39229,261,1852.855227
888.593632,259,1852.964589
905.661224,264,1853.074336
909.549645,264,1853.186303
899.261829,261,1853.292602
887.417285,258,1853.411968
890.287549,259,1853.522019
887.347688,258,1853.630915
896.361571,261,1853.748166
889.88433,258,1853.857919
889.764193,255,1853.969999
896.158474,260,1854.084347
906.259632,264,1854.200321
889.636215,259,1854.318811
889.189331,259,1854.431524
905.040504,263,1854.542505
897.736097,261,1854.658976
885.7163,258,1854.766698
904.451388,263,1854.874754
887.55087,256,1854.984511
909.022738,264,1855.098665
890.375515,259,1855.208014
906.840035,263,1855.319825
905.117079,264,1855.439445
901.368254,263,1855.556135
897.885694,261,1855.672481
888.539039,257,1855.783155
902.118982,264,1855.897267
888.830914,257,1856.012473
906.495604,264,1856.122287
896.763309,261,1856.241496
893.082093,260,1856.408344
888.161838,257,1856.510988
903.424991,263,1856.623022
888.861884,257,1856.741696
884.235959,254,1856.850968
888.969209,259,1856.967204
901.198845,262,1857.076656
904.639106,263,1857.193053
894.015425,260,1857.303504
892.922079,260,1857.41656
907.091109,264,1857.537042
905.930428,263,1857.663253
890.313251,259,1857.779105
903.650463,262,1857.8939
887.517515,257,1858.002206
903.319847,263,1858.11956
889.506267,259,1858.234822
905.048051,263,1858.350616
890.086487,257,1858.461405
887.478252,257,1858.571857
899.015926,261,1858.684578
907.003115,263,1858.796215
905.737169,263,1858.911589
888.523825,259,1859.021417
894.356039,260,1859.137098
888.893465,259,1859.246854
887.175106,255,1859.351354
891.582846,259,1859.459477
887.869616,256,1859.577169
893.772209,260,1859.696563
909.718553,264,1859.806118
899.01592,261,1859.914514
899.382366,261,1860.029291
904.881521,264,1860.142181
891.974716,258,1860.25246
899.729606,261,1860.365086
888.836365,259,1860.476768
907.650191,263,1860.591737
896.680355,261,1860.705147
902.903297,262,1860.811036
905.161791,264,1860.917201
884.234564,255,1861.031346
889.59757,259,1861.154985
891.861997,260,1861.264859
907.450829,263,1861.377648
906.812209,263,1861.488043
887.74375,257,1861.606196
906.364428,263,1861.722605
907.462448,263,1861.832637
898.069011,261,1861.949332
885.379461,256,1862.06045
908.708485,264,1862.173769
909.631222,263,1862.280712
889.222124,256,1862.392073
887.723163,259,1862.504964
892.596161,259,1862.613073
886.175893,258,1862.729823
890.842992,259,1862.838311
907.154169,264,1862.951196
900.828719,262,1863.063413
902.998255,262,1863.180688
895.256241,261,1863.291775
889.237822,259,1863.405723
897.935837,261,1863.514451
904.372814,263,1863.63485
907.102193,263,1863.753672
886.471979,255,1863.858145
898.692643,261,1863.972745
901.785354,262,1864.084412
890.032528,255,1864.196767
904.213417,262,1864.308143
907.275888,263,1864.417804
906.678715,262,1864.528762
902.277429,263,1864.645211
902.322974,264,1864.756714
887.405092,255,1864.863318
893.298418,260,1864.978317
887.469044,255,1865.093976
902.683092,262,1865.210673
910.02776,264,1865.323522
888.931654,259,1865.433246
893.760018,260,1865.547518
903.383649,264,1865.662298
895.970431,261,1865.785464
902.667214,262,1865.900775
899.733605,264,1866.013369
889.064656,255,1866.120802
909.51254,263,1866.233613
904.447518,263,1866.352009
906.536166,264,1866.465566
905.998455,262,1866.57551
890.988619,257,1866.693086
903.084257,263,1866.800526
886.968416,258,1866.914445
904.714615,263,1867.03449
904.344517,263,1867.146068
898.83354,261,1867.257097
895.998112,261,1867.372011
901.092523,261,1867.479252
887.620713,258,1867.589062
887.332885,256,1867.701471
893.536229,259,1867.824465
901.914109,264,1867.940679
899.658303,264,1868.057952
892.951013,260,1868.173493
901.609505,262,1868.284326
887.269296,259,1868.394026
889.399669,258,1868.504578
902.311884,264,1868.618334
899.365875,261,1868.731782
889.970347,260,1868.836834
901.944333,262,1868.951681
890.346326,258,1869.061605
888.532785,257,1869.175671
901.299691,262,1869.283571
890.926656,259,1869.402525
891.67607,260,1869.514424
891.349881,259,1869.623996
889.175523,259,1869.734452
900.898921,261,1869.854331
901.603483,261,1869.967051
901.078155,261,1870.083917
889.706598,259,1870.196347
901.368424,261,1870.30305
900.105443,262,1870.414072
886.574639,256,1870.524686
903.888536,263,1870.639721
903.272267,262,1870.750934
887.469397,257,1870.860252
890.3027,256,1870.967864
898.514929,264,1871.083135
893.008591,260,1871.195975
905.899056,262,1871.307626
909.67358,263,1871.428693
887.747983,259,1871.570449
906.674765,263,1871.716747
890.191044,259,1871.880915
899.936502,261,1872.07892
905.80107,264,1872.216908
889.973324,259,1872.338306
905.742121,264,1872.464649
891.403712,259,1872.598993
903.821193,263,1872.722952
898.360502,261,1872.837904
890.571931,260,1872.95899
906.984405,264,1873.085166
886.520686,257,1873.20537
890.959354,260,1873.329956
887.169176,256,1873.440237
905.705011,264,1873.553288
897.124539,261,1873.668239
901.381245,263,1873.782082
903.584455,264,1873.895394
898.951308,261,1874.012664
889.441621,259,1874.126444
890.37567,259,1874.24067
905.797168,264,1874.355312
891.239895,258,1874.464558
899.05595,261,1874.571044
890.43684,259,1874.689196
903.850378,263,1874.803342
901.67039,262,1874.917069
888.677547,260,1875.029973
893.030551,259,1875.14318
891.64113,260,1875.25691
906.936892,263,1875.366394
902.07624,262,1875.473353
892.88055,259,1875.584242
893.544855,260,1875.698646
891.881475,259,1875.806755
895.505708,260,1875.916365
894.932153,260,1876.034655
898.673264,261,1876.152073
902.783222,262,1876.261221
888.306585,258,1876.372744
891.517977,259,1876.484749
893.041153,260,1876.591882
903.691534,263,1876.709359
888.833898,255,1876.815013
905.646189,263,1876.92591
902.539725,261,1877.03889
902.898824,262,1877.157516
895.013859,260,1877.268034
898.153321,261,1877.382898
886.585652,259,1877.495345
901.66597,263,1877.603977
901.929972,262,1877.72219
885.882328,256,1877.836034
887.546294,259,1877.947155
891.159956,259,1878.069558
888.804421,259,1878.185198
887.251327,259,1878.295751
890.435025,259,1878.40681
903.826251,264,1878.521969
888.641574,257,1878.633617
888.572385,259,1878.747276
902.571055,263,1878.862024
903.246669,264,1878.976948
887.652179,259,1879.089677
904.544452,263,1879.207407
901.265711,262,1879.318134
887.925857,257,1879.426753
891.446018,258,1879.537306
902.017205,263,1879.65953
894.657742,260,1879.772617
893.310537,259,1879.88062
904.702509,263,1879.995071
889.637651,259,1880.117166
903.298236,264,1880.234679
902.63646,262,1880.342982
887.587116,259,1880.463847
898.245301,261,1880.588046
900.000178,261,1880.710395
903.408287,263,1880.827953
887.829409,259,1880.941185
889.450438,257,1881.049849
904.698939,264,1881.166707
885.423459,257,1881.277162
893.874605,260,1881.388057
900.744224,262,1881.498007
899.608465,261,1881.60759
888.295994,259,1881.724957
889.717965,259,1881.835854
887.389634,258,1881.942237
906.087822,263,1882.054692
902.554583,264,1882.193622
891.616356,259,1882.305165
908.873169,264,1882.416812
890.557067,260,1882.526061
902.534006,264,1882.64459
891.026789,260,1882.758583
903.682249,262,1882.872783
888.471564,255,1882.978004
896.79065,261,1883.088615
897.145041,261,1883.201389
891.434284,258,1883.312149
891.114155,259,1883.422645
897.042525,261,1883.53067
894.824166,260,1883.636882
905.359749,263,1883.75364
887.043496,257,1883.86069
907.173332,264,1883.971417
886.82387,257,1884.087603
887.148298,259,1884.207019
889.519695,257,1884.333141
890.289361,258,1884.445863
885.434118,259,1884.551543
901.037196,261,1884.665655
892.357034,260,1884.772507
904.980694,263,1884.884077
886.484102,257,1884.995611
891.414611,257,1885.107529
889.914773,257,1885.226452
893.603548,260,1885.336042
906.504868,263,1885.442968
902.174486,261,1885.551599
885.689322,257,1885.668301
904.076901,263,1885.780259
890.265203,259,1885.886474
890.263455,259,1885.993988
891.536294,256,1886.10306
886.814109,259,1886.214464
890.552735,259,1886.337131
886.807497,256,1886.44471
898.902543,262,1886.55575
905.553548,263,1886.669647
887.208409,259,1886.776536
901.509138,262,1886.885346
897.042689,261,1886.997035
900.657915,264,1887.11408
884.374943,258,1887.26591
900.900195,262,1887.395986
903.998312,265,1887.523472
899.252743,261,1887.648736
902.295085,262,1887.791324
900.656789,262,1887.902814
894.393335,260,1888.017425
890.364869,258,1888.13607
894.951669,261,1888.24935
900.863867,261,1888.36548
904.11033,264,1888.479937
903.214727,263,1888.598717
888.880897,256,1888.710926
900.509129,261,1888.826348
906.170807,263,1888.93895
889.100163,259,1889.049607
894.093421,260,1889.16489
888.137183,256,1889.276487
898.630448,261,1889.38686
892.703911,260,1889.493938
897.555379,261,1889.602474
884.356111,255,1889.718182
893.019429,259,1889.840127
890.842291,260,1889.945451
894.176342,260,1890.058373
903.123138,262,1890.17253
902.923515,262,1890.284331
890.652943,259,1890.397973
891.708996,258,1890.513084
900.628899,264,1890.624681
885.077291,257,1890.74018
893.864568,260,1890.852364
886.128598,256,1890.961576
899.495474,261,1891.074087
890.182083,259,1891.187395
892.198279,260,1891.29878
891.337966,259,1891.405243
891.385156,256,1891.516969
904.709575,264,1891.625754
903.303134,262,1891.746239
907.382275,264,1891.85493
904.583183,263,1892.000685
888.074822,258,1892.129883
899.38054,261,1892.253751
894.516245,260,1892.363668
905.243115,264,1892.481825
889.211187,257,1892.592718
889.265185,259,1892.711332
891.658643,260,1892.823098
904.04974,263,1892.934561
890.895983,258,1893.043801
901.415718,263,1893.157378
897.257119,261,1893.27064
897.965047,261,1893.385569
900.716199,261,1893.497305
890.689342,259,1893.607432
889.903468,257,1893.717551
906.060332,263,1893.829919
891.016886,260,1893.989288
896.862395,261,1894.097878
890.532225,259,1894.21195
900.457721,264,1894.324576
891.314494,259,1894.43474
900.080317,262,1894.552178
889.634942,259,1894.669593
899.745709,261,1894.782803
903.272927,263,1894.898628
895.654459,259,1895.007856
903.004966,262,1895.11996
896.532357,261,1895.238231
897.449072,261,1895.350216
905.496224,263,1895.460538
904.361428,263,1895.570481
903.714805,262,1895.684996
890.340373,257,1895.795029
902.267008,262,1895.9002
904.204983,263,1896.010532
887.614809,255,1896.115402
888.100629,257,1896.230807
904.029295,263,1896.33733
886.436354,256,1896.44154
891.3933,259,1896.558891
889.025634,259,1896.680679
900.403317,262,1896.793881
898.097284,261,1896.907363
900.23224,261,1897.020192
886.852573,257,1897.129858
888.700062,259,1897.250671
907.296938,264,1897.366408
900.663217,261,1897.473015
887.331429,259,1897.58724
886.332134,258,1897.695785
889.232236,259,1897.802369
907.169514,263,1897.909968
903.399375,264,1898.018295
885.510877,256,1898.125359
891.403561,260,1898.239729
905.131146,263,1898.350203
903.058062,262,1898.459034
904.663945,263,1898.571297
900.026173,264,1898.690388
894.266863,260,1898.797215
904.04234,263,1898.903784
888.570714,258,1899.01347
886.515902,256,1899.123463
903.016691,262,1899.240347
901.964828,262,1899.350046
879.640946,252,1899.454701
887.727731,255,1899.564081
903.491854,263,1899.681205
892.320991,258,1899.792082
906.815277,264,1899.904161
906.472401,262,1900.010936
888.751111,259,1900.119608
900.835082,261,1900.233303
907.093769,263,1900.341222
888.517163,259,1900.447985
902.199031,262,1900.558972
893.207075,260,1900.684264
905.987759,262,1900.796302
892.266144,259,1900.909931
892.643815,260,1901.019655
903.276194,262,1901.132799
884.850135,256,1901.248942
901.968596,262,1901.361317
902.719221,265,1901.474464
892.135568,258,1901.585026
888.146637,255,1901.701301
900.134028,261,1901.811584
885.159107,256,1901.920294
903.93163,263,1902.030552
890.802257,260,1902.145421
903.262488,263,1902.262343
905.517464,264,1902.373045
903.473337,262,1902.484142
901.905306,262,1902.593159
894.425997,260,1902.715338
888.39147,258,1902.82419
889.733577,260,1902.941639
903.140251,263,1903.052541
901.028118,262,1903.162118
891.139343,259,1903.271843
896.470762,261,1903.380286
903.488084,263,1903.49072
891.513095,259,1903.600939
892.061986,259,1903.710995
901.588817,264,1903.822059
896.40834,261,1903.931272
886.535703,256,1904.038199
893.345712,259,1904.146684
903.571934,262,1904.260066
906.585507,263,1904.370848
904.609273,263,1904.481967
905.21296,263,1904.59336
905.303349,262,1904.710227
897.425627,261,1904.832563
900.999804,262,1904.944563
905.578948,262,1905.052156
904.994233,264,1905.162
898.657612,261,1905.271986
905.146657,264,1905.381793
898.745819,264,1905.491723
890.213289,260,1905.605181
902.338263,262,1905.720642
898.087971,261,1905.831297
892.988089,259,1905.94366
893.838155,260,1906.055945
885.181104,255,1906.170778
908.136289,264,1906.288273
904.475771,262,1906.411986
899.821651,262,1906.546907
890.826977,257,1906.664988
902.28337,262,1906.785318
893.90133,260,1906.904951
894.526551,260,1907.021472
889.952927,259,1907.136489
903.930941,263,1907.250076
887.492654,257,1907.369622
893.817803,260,1907.477179
899.627632,261,1907.584437
905.886136,262,1907.702259
888.84659,259,1907.812737
885.703704,257,1907.918617
891.71476,259,1908.027532
890.114442,259,1908.137364
908.585281,264,1908.255067
895.775573,260,1908.372029
897.207768,261,1908.484988
905.462946,264,1908.604732
885.70653,255,1908.714215
903.464417,262,1908.826217
891.952205,256,1908.948943
905.525632,262,1909.060289
889.916886,256,1909.168574
893.538823,259,1909.280144
900.239199,262,1909.391658
903.98986,264,1909.499628
902.037565,264,1909.607833
889.531613,259,1909.721616
894.080213,260,1909.829789
901.608611,262,1909.939728
892.951114,259,1910.05201
886.93439,259,1910.161808
906.428081,263,1910.278208
895.377052,260,1910.395086
901.896954,264,1910.509401
905.185267,264,1910.619387
894.908507,260,1910.727793
887.669369,256,1910.838247
891.932208,259,1910.960701
889.036887,255,1911.067526
892.669462,259,1911.18022
891.634539,255,1911.285695
905.131553,264,1911.397168
905.161299,263,1911.506987
893.232282,259,1911.615206
892.881058,260,1911.733855
891.034384,260,1911.843944
906.688059,263,1911.958066
905.308635,263,1912.107322
907.885654,264,1912.242551
904.322724,263,1912.360578
887.748233,256,1912.477563
906.344329,264,1912.590797
902.098718,262,1912.70924
903.67056,263,1912.824054
890.48933,257,1912.938475
905.041502,265,1913.059851
903.280138,264,1913.176641
903.80264,264,1913.286121
891.396716,259,1913.395668
888.624749,254,1913.499869
889.085857,256,1913.607638
901.438042,261,1913.718831
887.770971,259,1913.83332
905.740269,262,1913.94408
904.106426,263,1914.057577
889.407517,256,1914.168453
902.626312,261,1914.284363
903.210774,263,1914.39915
886.4075,256,1914.50955
887.510506,258,1914.618725
888.097809,258,1914.736574
891.560846,258,1914.8432
905.883647,263,1914.954402
904.690767,264,1915.079892
905.006894,263,1915.192115
891.636154,256,1915.300559
902.868065,265,1915.414083
893.920081,260,1915.521739
891.241248,260,1915.632616
899.932041,261,1915.750318
903.229744,264,1915.863363
900.597949,261,1915.977549
892.641194,260,1916.085607
902.02971,262,1916.202296
901.102778,264,1916.311735
902.497519,264,1916.42155
890.352123,259,1916.526629
904.474885,264,1916.633503
888.044951,255,1916.748066
901.431171,262,1916.859375
886.843158,257,1916.966395
892.233241,260,1917.080589
910.607771,264,1917.196936
903.215799,262,1917.304632
899.871885,261,1917.420061
889.939752,259,1917.530148
887.416254,257,1917.639843
888.901314,259,1917.75363
903.398528,262,1917.867033
906.363905,262,1917.977452
902.627853,261,1918.091981
892.789477,259,1918.204699
904.484852,263,1918.31364
887.092183,258,1918.419643
902.424615,262,1918.529008
899.744116,261,1918.64035
902.760786,262,1918.758663
891.758771,258,1918.870849
902.026054,262,1918.980325
884.630697,255,1919.090106
901.820832,264,1919.216288
894.622646,261,1919.325974
889.885214,260,1919.433572
891.492998,258,1919.542738
897.26922,261,1919.656728
888.280181,259,1919.768678
898.983799,261,1919.879079
901.723221,262,1919.99312
892.340908,260,1920.101881
905.646965,263,1920.218936
888.220814,257,1920.32929
889.483594,258,1920.436987
890.76912,255,1920.546187
904.480563,263,1920.658126
902.771469,261,1920.767401
891.777887,259,1920.878224
896.096851,260,1920.990295
893.521845,259,1921.097026
906.633765,264,1921.21471
890.326664,260,1921.331574
897.965209,264,1921.446483
901.63995,261,1921.557144
905.585123,263,1921.674144
889.990779,259,1921.785713
901.390315,261,1921.892609
904.043656,262,1922.003147
897.81417,261,1922.121006
891.667616,259,1922.245342
891.454646,259,1922.361212
905.403979,263,1922.481251
899.493712,261,1922.588634
904.67211,263,1922.704683
891.714465,259,1922.814243
890.863752,257,1922.922698
884.502408,254,1923.030867
889.121698,258,1923.144879
890.312164,259,1923.259568
890.551091,259,1923.380161
891.774199,259,1923.49186
893.568549,260,1923.601379
899.105563,261,1923.717195
893.021636,260,1923.827043
904.964047,264,1923.939273
886.882869,256,1924.050854
903.71599,262,1924.165211
887.738909,258,1924.273086
900.908749,262,1924.38021
902.012753,262,1924.492089
907.032618,264,1924.606875
891.612533,260,1924.723807
900.23447,264,1924.832098
900.24802,261,1924.941995
899.422937,264,1925.049088
902.511135,262,1925.163033
900.157903,263,1925.274197
891.58937,259,1925.393807
892.034534,258,1925.505631
884.520175,256,1925.614121
902.765345,263,1925.732266
906.170035,264,1925.840434
896.811396,261,1925.948148
902.129586,262,1926.058813
899.439815,264,1926.174107
903.77455,263,1926.286579
908.235197,264,1926.399802
901.469757,264,1926.510856
890.535589,259,1926.621254
888.355646,257,1926.737018
899.06095,261,1926.847298
887.654389,258,1926.954411
887.806885,259,1927.064853
906.267371,263,1927.181014
896.428825,261,1927.294932
902.097115,264,1927.421882
891.500926,255,1927.541565
890.578801,259,1927.654524
905.695027,262,1927.767426
891.862261,259,1927.880007
904.529288,262,1927.992343
906.318691,263,1928.103935
901.345218,262,1928.221416
900.986787,262,1928.333675
886.485469,259,1928.443652
890.52986,259,1928.550825
888.517462,255,1928.66173
888.683551,257,1928.772848
890.159768,258,1928.882401
886.352175,255,1928.990737
888.96097,256,1929.09586
908.207586,264,1929.212751
901.958442,261,1929.321624
890.245338,259,1929.444175
899.853011,261,1929.555949
892.920498,260,1929.669559
891.517932,259,1929.782941
907.016358,264,1929.897131
889.172444,258,1930.006598
885.559069,257,1930.114878
902.085624,262,1930.231808
891.338385,259,1930.346297
888.393535,259,1930.456759
903.365035,263,1930.570817
890.260544,259,1930.682493
904.274316,262,1930.789246
907.057332,264,1930.934414
889.142339,259,1931.066563
889.026942,259,1931.187512
904.799233,263,1931.35944
908.205066,264,1931.481366
888.157984,258,1931.602021
890.194761,257,1931.719738
892.036961,259,1931.833209
891.836783,259,1931.948076
886.91015,256,1932.061915
903.61638,263,1932.179512
904.143192,264,1932.293282
886.7962,259,1932.407954
905.37856,262,1932.520385
899.529028,262,1932.636749
889.410161,258,1932.747824
894.359989,260,1932.855229
904.86702,264,1932.968454
890.039259,259,1933.080384
894.477793,260,1933.191254
887.173658,257,1933.298584
903.279369,264,1933.417992
891.587527,259,1933.532719
907.171702,264,1933.655464
891.289404,259,1933.766005
891.746982,259,1933.875763
891.849818,259,1933.985879
902.045013,263,1934.101198
894.183454,260,1934.212098
899.235398,264,1934.323196
903.872323,264,1934.437862
906.319408,262,1934.550227
887.312606,258,1934.660146
887.102884,257,1934.77046
903.796558,262,1934.88292
887.277376,259,1934.996094
905.115373,265,1935.103889
891.798427,260,1935.217108
903.263092,264,1935.33003
892.262637,260,1935.434628
906.175559,263,1935.543755
892.669313,260,1935.662992
892.552268,259,1935.773137
890.986908,259,1935.880832
901.971398,264,1935.996595
906.486042,264,1936.107199
904.326322,263,1936.229309
890.923685,256,1936.34165
891.036656,258,1936.449452
901.132478,262,1936.557499
904.826083,263,1936.671753
888.145301,259,1936.783684
899.867807,264,1936.892291
896.984049,260,1937.004319
892.794802,260,1937.111265
900.312314,261,1937.226534
907.751345,264,1937.335224
897.653769,260,1937.446308
899.743119,264,1937.560488
903.865759,264,1937.685692
906.133157,264,1937.806624
904.656617,264,1937.923083
907.302337,264,1938.037086
884.605164,256,1938.147439
900.637013,261,1938.261593
900.169341,261,1938.374786
903.93953,262,1938.484639
906.773626,264,1938.59942
887.531505,256,1938.708544
892.489434,259,1938.814656
897.418815,261,1938.925026
