#{"t_start": 1736087698.2468786, "env_id": "CustomHopper-source-v0"}
r,l,t
468.364461,158,432.247739
474.196216,158,432.329156
471.688795,157,432.410021
474.514844,158,432.488662
474.195956,158,432.564341
472.580039,158,432.631492
471.340053,158,432.695665
472.490326,157,432.764762
471.48385,157,432.835997
471.140334,156,432.89952
471.45097,157,432.969385
469.958143,158,433.042629
472.600723,158,433.10678
472.174379,157,433.181937
471.208265,158,433.261707
473.469236,158,433.334425
472.069321,157,433.40986
467.226923,159,433.478559
470.667763,158,433.547516
470.374431,157,433.611393
469.850876,158,433.674694
466.848941,158,433.746928
471.641153,157,433.814786
472.838602,157,433.882593
468.103408,158,433.951801
469.824299,158,434.017957
472.119947,158,434.082478
469.159216,157,434.149892
470.502669,157,434.225511
467.807993,158,434.300055
466.991352,158,434.378308
467.437188,157,434.443506
470.980589,158,434.50873
471.161037,158,434.595974
466.952071,159,434.669157
466.441305,159,434.743809
469.225283,158,434.817362
470.882293,158,434.88412
467.51965,158,434.959587
471.081651,158,435.031562
466.903026,158,435.108524
469.815873,158,435.17654
471.533871,157,435.243578
469.167055,158,435.309379
474.892928,157,435.390409
470.046599,157,435.476719
471.098676,158,435.556288
470.67031,158,435.634408
467.698142,158,435.717627
472.056907,157,435.802745
467.207452,158,435.883504
467.981472,158,435.957945
469.765789,159,436.043537
472.864398,158,436.124372
469.6373,158,436.214197
472.555385,158,436.306532
471.203454,157,436.394718
471.076836,157,436.48189
470.206143,158,436.578691
472.029112,158,436.6775
472.441526,158,436.784558
470.005345,158,436.875315
468.738039,159,436.966168
469.737007,157,437.079873
470.552656,157,437.171971
470.610405,157,437.267215
468.963198,158,437.356164
467.877288,157,437.44011
470.056199,158,437.524391
473.419771,159,437.603955
469.347824,157,437.681274
475.069535,157,437.760979
473.680939,158,437.837211
471.684158,158,437.911905
466.40636,159,437.989007
470.465255,159,438.086297
470.282823,158,438.172423
466.375465,158,438.269447
470.081079,157,438.354421
475.091026,158,438.434571
474.628627,157,438.501112
469.408277,158,438.579479
469.779937,158,438.665713
475.015217,157,438.749462
470.706824,159,438.831705
468.919777,157,438.909068
466.515195,158,438.988383
473.071409,158,439.063973
471.095254,159,439.136421
471.098219,157,439.211005
469.512721,158,439.290012
475.668749,157,439.3713
471.774068,159,439.456096
471.78109,158,439.538061
469.282489,158,439.616761
472.928775,157,439.700206
467.420822,158,439.775254
469.861786,157,439.851873
469.434301,157,439.928538
470.526283,158,440.002586
472.655206,156,440.077532
471.950026,157,440.147161
470.80833,158,440.221006
469.836178,158,440.286018
468.818098,157,440.358206
469.778049,159,440.430197
465.836925,159,440.503983
471.084831,158,440.568567
467.852393,157,440.636298
472.093034,158,440.750786
648.947402,195,440.876153
472.089112,158,440.995837
472.750152,158,441.107896
475.532495,158,441.193029
472.09977,157,441.272355
471.492214,158,441.351731
468.052982,157,441.42949
472.247685,157,441.496908
471.383969,157,441.564001
468.726492,158,441.638666
472.690774,158,441.716513
475.194224,157,441.794815
469.809758,159,441.873639
468.765595,159,441.954348
467.891353,158,442.032689
466.573958,158,442.105186
468.932489,158,442.175602
468.670366,158,442.248023
473.828622,157,442.322006
469.376826,158,442.392598
645.791603,194,442.48647
469.612297,158,442.558941
468.660385,158,442.627939
470.713676,157,442.689226
472.379199,157,442.762203
470.877661,158,442.850771
472.278585,157,442.926223
469.413708,159,442.993359
473.677853,158,443.068572
470.928508,158,443.139169
473.043284,158,443.220138
651.064024,195,443.306123
468.023874,158,443.384037
471.70736,158,443.460593
468.174303,159,443.57167
465.77627,159,443.655245
470.223831,157,443.726631
470.69564,157,443.804982
470.386181,158,443.883554
472.905695,157,443.961274
469.030733,157,444.041824
471.181094,158,444.12342
471.109598,157,444.203567
473.673764,157,444.280537
472.816979,157,444.376574
467.387645,158,444.457314
468.828218,157,444.534923
472.549667,158,444.631778
471.740088,158,444.73886
473.507139,158,444.847503
468.880649,158,444.957874
470.283642,157,445.042158
471.417778,158,445.126175
470.170731,159,445.212394
471.067155,157,445.294967
473.329736,157,445.379838
467.918029,157,445.464266
467.424206,159,445.559691
468.561321,157,445.645915
472.170649,157,445.727114
470.877917,157,445.814944
467.265275,158,445.896856
470.411306,157,445.984639
470.902315,159,446.117736
472.100574,157,446.252658
469.709989,157,446.377836
470.289069,157,446.493951
469.450605,158,446.599084
468.806454,158,446.70265
469.702934,157,446.786707
467.712918,159,446.867334
470.482207,158,446.949078
466.6178,157,447.030059
468.104907,157,447.127499
471.222819,157,447.224647
470.805394,159,447.302834
475.110185,157,447.375108
471.453556,158,447.448779
470.313308,158,447.51979
470.020116,159,447.593404
467.567177,158,447.666864
472.919819,159,447.739562
470.025083,159,447.812537
471.48683,158,447.888214
470.561511,158,447.958268
472.316918,159,448.027359
468.452212,158,448.111823
473.255139,157,448.197592
468.050155,158,448.280274
469.84338,158,448.365031
468.257156,158,448.446531
469.879513,157,448.52145
471.493392,158,448.597312
468.923806,157,448.677744
471.607432,158,448.74901
469.754166,158,448.820506
469.100032,158,448.889015
471.375155,157,448.961177
468.043431,158,449.03445
470.242686,158,449.111442
472.923009,158,449.185481
470.610308,159,449.25821
469.514252,158,449.329682
469.909258,158,449.407496
467.501517,158,449.475865
471.554034,157,449.548715
474.395701,158,449.618327
475.221006,157,449.691726
470.848975,158,449.756201
470.861125,159,449.820855
471.848657,158,449.891188
469.411588,158,449.960645
469.928642,159,450.025464
471.860023,158,450.091493
467.65333,158,450.155598
472.076215,158,450.227385
469.652155,157,450.289351
469.039741,157,450.362531
470.021664,158,450.431782
470.325391,159,450.50198
469.659836,158,450.565682
472.342655,157,450.63943
469.785613,157,450.714736
474.0872,157,450.782593
471.960916,157,450.852349
472.115375,157,450.923881
472.457968,158,450.992376
473.47552,158,451.073888
469.369837,159,451.163883
470.073155,158,451.266816
473.576419,158,451.377475
472.11176,158,451.467941
469.635198,158,451.545353
468.553528,158,451.623735
471.400573,157,451.763695
469.715879,158,451.858579
472.794477,158,451.949196
470.068167,157,452.04211
646.006987,194,452.15571
467.898181,159,452.242308
468.316626,159,452.341199
474.157623,158,452.443837
474.31365,157,452.530365
468.702948,157,452.627756
474.68197,157,452.713514
468.815745,158,452.804919
467.150927,158,452.885451
467.844952,158,452.963117
471.574617,158,453.040484
472.828388,157,453.116619
469.903258,159,453.19266
472.736877,158,453.280957
471.369919,159,453.369884
471.27039,159,453.463296
474.266446,157,453.552588
467.640601,158,453.627899
472.05996,157,453.701284
469.504632,158,453.77424
471.675563,157,453.849194
471.9815,157,453.920956
472.298995,157,453.987235
469.721209,158,454.056279
467.989783,158,454.124589
468.829445,159,454.191185
469.744724,159,454.259608
467.314452,159,454.330061
467.600843,158,454.405037
470.537985,157,454.469563
471.5285,157,454.543266
470.098695,158,454.611081
468.045634,159,454.683591
644.813211,193,454.767092
469.876076,158,454.836062
470.32686,158,454.908991
468.530004,158,454.981693
472.59209,158,455.051115
468.990419,159,455.12455
471.187667,158,455.200007
468.28703,159,455.266505
467.509763,159,455.330645
471.231644,159,455.402113
469.072725,159,455.468087
470.165423,158,455.531299
472.915966,157,455.59484
474.085215,157,455.669689
468.442543,158,455.741822
470.231868,157,455.813087
467.519278,158,455.8799
474.224136,157,455.952006
472.629227,158,456.026027
469.881016,159,456.093757
471.837435,157,456.16418
468.448713,158,456.228247
469.531577,157,456.302147
467.821067,158,456.366785
466.952385,159,456.432863
468.977421,158,456.498085
470.016888,158,456.573216
469.012277,159,456.645045
474.459576,158,456.712707
467.820866,157,456.780641
468.420693,158,456.85558
474.659674,157,456.927709
471.437765,158,456.994254
472.081192,158,457.057701
473.44245,157,457.125997
471.162125,158,457.206094
474.195993,157,457.272182
469.683725,157,457.342372
470.052148,158,457.4125
471.425737,159,457.480224
469.488958,157,457.544686
466.939209,157,457.616034
471.029627,157,457.686929
472.12789,158,457.758867
468.470252,159,457.837228
471.57158,157,457.911606
471.060201,159,457.985658
471.847979,158,458.058293
471.391554,159,458.134831
470.061044,157,458.203781
467.638919,158,458.274397
469.304252,158,458.338162
466.446816,158,458.408012
470.713902,157,458.474094
470.784661,157,458.538386
470.116902,158,458.608033
469.93146,159,458.679969
469.949404,159,458.755897
471.278638,158,458.825823
470.033105,159,458.891607
468.257385,159,458.959317
471.90962,158,459.02511
465.931958,159,459.089173
470.919403,158,459.15864
467.843949,158,459.234231
471.986028,159,459.309276
468.597567,158,459.379383
470.370608,159,459.455447
469.103757,158,459.522448
471.05049,158,459.594479
467.719686,159,459.660702
469.197095,157,459.723126
468.619035,158,459.793425
466.439199,158,459.860438
468.502128,157,459.931094
470.171152,157,459.995928
470.4426,158,460.062747
470.734799,157,460.132826
470.359609,158,460.205685
470.508487,159,460.272551
470.768781,157,460.339265
467.978722,159,460.412332
469.568697,159,460.481026
472.468362,158,460.549659
473.365128,158,460.61956
472.718133,158,460.693127
469.920546,159,460.761789
471.716688,158,460.834456
473.473278,158,460.905217
468.986993,158,460.974995
471.382966,156,461.039868
467.606713,158,461.129809
470.57879,158,461.244925
473.054134,157,461.363935
469.732692,157,461.483341
474.505819,158,461.580991
471.479932,159,461.689001
466.015003,158,461.786911
471.801737,159,461.866103
473.555115,157,461.941133
466.371844,159,462.016885
469.160775,158,462.086686
471.083059,158,462.15683
474.422999,157,462.226634
470.904028,159,462.306446
469.049774,159,462.382778
646.690644,194,462.468295
471.561729,157,462.534159
474.290496,157,462.599846
469.866447,158,462.667859
470.923248,158,462.736572
470.119637,159,462.805545
469.373809,158,462.872456
470.745385,156,462.943739
471.224227,156,463.011722
471.68919,158,463.076105
468.304813,158,463.139949
470.162277,158,463.211472
470.451982,158,463.277788
468.568489,159,463.346544
468.053934,159,463.420427
469.940016,158,463.499519
474.054187,158,463.572442
468.128162,157,463.646626
472.112464,157,463.716295
472.167256,157,463.786732
468.475238,158,463.856049
469.859806,158,463.938576
467.697978,159,464.022739
469.278763,158,464.117594
469.151811,159,464.220914
470.735095,159,464.308276
472.33989,158,464.390595
468.077461,158,464.477349
470.171701,157,464.558275
469.479177,158,464.636368
474.666135,157,464.710626
471.535335,157,464.783325
469.690166,158,464.856276
472.562673,158,464.928797
469.934556,158,465.001459
472.98462,158,465.076362
468.89553,158,465.150014
468.879285,159,465.2234
469.634639,159,465.2971
471.479968,157,465.370104
470.285762,158,465.438653
471.412921,157,465.520789
470.717377,158,465.617027
470.71664,158,465.708575
468.693345,158,465.801265
469.59525,157,465.883606
473.917927,158,465.965789
468.483439,158,466.049645
470.263052,158,466.145746
468.770416,158,466.242261
470.664208,158,466.342397
470.548434,159,466.434623
469.746239,158,466.511658
468.359102,159,466.589077
470.945544,158,466.666238
469.174824,158,466.744139
470.673733,157,466.826864
468.544816,157,466.908148
467.923208,159,466.991485
471.569426,158,467.073661
473.083095,157,467.154897
467.867181,159,467.237274
468.96056,158,467.318509
473.697728,157,467.398577
468.744657,158,467.477279
469.903713,158,467.563362
469.594566,159,467.646885
649.04609,195,467.742285
474.82912,157,467.81744
472.353132,157,467.895776
467.869872,157,467.968522
470.478845,158,468.039581
467.463316,159,468.116172
466.759517,159,468.192781
469.614416,157,468.262913
467.699537,159,468.341278
468.84724,157,468.413221
470.92253,157,468.484731
469.165953,159,468.558547
467.845807,158,468.631912
469.860672,159,468.702724
471.132812,158,468.772801
467.646436,158,468.845265
475.361381,157,468.918765
468.394513,158,468.990951
474.545993,158,469.066597
466.66161,158,469.133027
471.66532,159,469.202471
468.655004,158,469.271448
471.541024,157,469.339675
472.723857,158,469.413293
469.369655,159,469.485508
470.063849,158,469.567432
468.471376,158,469.646903
467.695736,158,469.720096
468.453141,158,469.790551
471.450009,157,469.857813
469.912004,158,469.945238
469.148956,159,470.057609
470.110961,157,470.153946
469.572263,158,470.236408
470.020945,157,470.314097
469.324054,157,470.394508
469.952649,159,470.475609
469.259719,158,470.562596
468.255177,158,470.654688
471.90014,157,470.735112
471.568619,158,470.816893
468.063612,158,470.895579
467.564043,158,470.970616
473.603397,158,471.04007
471.138291,157,471.110792
470.993083,158,471.178949
470.955674,157,471.25194
472.00496,158,471.329964
468.463269,158,471.404578
472.160538,158,471.478571
468.726288,158,471.54859
471.486732,158,471.620172
470.527928,158,471.698326
472.080162,158,471.769253
466.856344,157,471.835315
472.187419,158,471.912087
466.899363,157,471.977479
468.719553,158,472.064097
472.457544,159,472.149686
469.726291,158,472.23939
467.696161,158,472.387609
468.548362,157,472.470391
468.26537,158,472.554277
471.287863,158,472.635723
468.939898,157,472.711454
471.213441,158,472.788859
468.856767,157,472.869081
468.817798,157,472.949491
468.957197,158,473.024636
471.93216,157,473.103554
473.971538,158,473.180187
466.786063,159,473.262616
468.821935,159,473.345543
468.43754,157,473.440462
469.99064,159,473.527801
469.600751,157,473.637252
468.084116,158,473.733527
471.001145,158,473.84545
469.285211,158,473.937803
471.27028,158,474.026596
469.829429,158,474.108441
471.96455,157,474.190415
468.969836,159,474.269593
469.8261,159,474.351434
471.239759,157,474.447517
468.283045,159,474.550263
469.604319,158,474.634755
468.450229,159,474.717475
469.51848,158,474.799111
467.043407,159,474.883168
469.589127,158,474.961892
468.354035,159,475.044276
468.831093,159,475.12667
471.978027,158,475.198936
468.001378,158,475.287135
471.873898,157,475.381332
468.154415,159,475.470723
471.894224,158,475.562289
471.519802,157,475.657867
468.756864,158,475.755415
474.97192,157,475.868352
470.627276,157,475.959168
469.422921,158,476.041783
466.785424,159,476.128661
470.651995,158,476.222115
476.548466,157,476.306367
468.906123,157,476.390144
471.818988,158,476.482372
471.516665,158,476.567008
474.572321,158,476.657605
470.707329,159,476.745523
468.659124,159,476.834151
471.812542,159,476.920978
469.621592,157,477.003674
468.157548,158,477.085961
471.328098,157,477.17171
470.246429,157,477.257136
470.908369,158,477.342179
470.605009,157,477.423757
470.044542,157,477.509281
470.929988,158,477.598423
467.140227,158,477.699996
466.170708,159,477.799526
469.47626,159,477.900427
473.917924,158,477.996588
468.023665,159,478.082177
470.584341,157,478.167469
472.144957,157,478.254585
468.006151,157,478.335598
470.290741,158,478.430587
469.630957,157,478.517976
647.54563,194,478.627869
472.116622,158,478.714983
468.457576,158,478.805974
466.737828,158,478.887666
469.230143,157,478.982996
473.667193,158,479.074795
474.565546,158,479.166874
469.667661,157,479.249435
469.16274,158,479.3237
471.82724,157,479.399817
470.260824,157,479.472432
471.804904,158,479.559157
470.879795,157,479.645229
474.033514,157,479.716264
467.900383,158,479.7881
470.736818,157,479.875458
466.457926,158,479.967299
474.29696,158,480.057462
471.902361,156,480.140876
471.297248,157,480.226392
469.463263,157,480.326027
471.154985,157,480.424178
469.740698,158,480.52105
472.01866,158,480.61632
466.611118,159,480.704238
469.98456,158,480.783225
471.857658,157,480.869285
467.195931,158,480.963088
467.323891,158,481.063248
473.696176,157,481.155926
471.955132,157,481.232931
472.779463,158,481.310695
469.703245,158,481.388737
469.17838,159,481.464294
471.490395,158,481.594112
472.760659,158,481.682762
469.898686,158,481.772202
473.274877,158,481.862642
469.853915,159,481.953117
470.584844,158,482.051707
469.945119,159,482.16716
475.418491,157,482.270509
468.731026,157,482.35573
471.25215,158,482.448078
473.834201,158,482.538241
470.899909,157,482.644063
472.299798,158,482.752851
471.882616,156,482.848267
470.301408,157,482.936349
471.702597,159,483.02205
468.316783,159,483.100323
467.109974,158,483.175886
468.718442,158,483.256634
468.88138,159,483.334017
470.290704,158,483.412336
468.309259,159,483.490232
470.713959,159,483.571706
469.385181,157,483.654098
471.616799,156,483.72912
469.376306,158,483.804534
472.590158,158,483.876958
473.14737,157,483.954178
473.988922,157,484.041546
472.322683,157,484.127721
471.612768,158,484.211997
470.525764,157,484.291238
470.093287,157,484.362154
470.990327,158,484.444921
467.526865,159,484.529522
466.914802,158,484.617796
470.852692,158,484.707086
473.817379,157,484.804901
473.586029,158,484.895753
468.167556,158,484.991483
469.842319,158,485.081123
472.696176,158,485.179595
472.093823,156,485.264106
469.995906,158,485.355983
470.58483,158,485.439099
471.775513,158,485.516614
469.593512,158,485.59791
473.746598,157,485.669469
469.834787,158,485.745049
468.698065,159,485.814061
472.217133,157,485.889318
469.514405,159,485.959311
470.561226,157,486.032209
472.760574,157,486.119845
467.601629,158,486.194659
470.654045,158,486.277112
467.612182,158,486.356802
467.846167,159,486.440844
469.87814,158,486.517876
469.393828,158,486.584746
467.202129,159,486.653421
469.738358,158,486.725096
470.123141,158,486.799671
473.209277,157,486.878263
466.990033,158,486.962734
472.765231,158,487.040581
467.667256,158,487.112761
466.325767,159,487.187485
469.378991,157,487.262973
470.084966,157,487.340631
470.085536,158,487.426025
469.873124,158,487.510357
468.813469,158,487.605282
472.998388,158,487.692559
468.242262,158,487.773644
472.279468,158,487.85286
469.02846,157,487.925728
474.192167,157,488.000629
467.591042,159,488.071661
470.336864,158,488.147444
474.069868,158,488.227959
469.983241,158,488.304974
472.616978,158,488.385107
469.437519,158,488.466293
468.832338,158,488.541261
472.552717,158,488.616735
471.311743,158,488.68997
468.100497,157,488.75802
469.367442,158,488.834139
470.71184,160,488.910864
468.967682,158,488.983902
469.139758,158,489.060218
466.161929,159,489.134716
469.318721,157,489.22104
470.169174,157,489.296227
470.653776,158,489.381347
470.421901,157,489.467352
469.037778,158,489.547815
469.28134,159,489.626898
471.082568,159,489.713416
472.470384,158,489.796803
473.248135,157,489.875606
469.20221,157,489.954877
470.343183,158,490.032668
470.504906,157,490.101587
651.006002,195,490.237491
470.699955,158,490.323598
469.955431,159,490.436615
469.851424,158,490.555772
469.136934,158,490.655438
468.249902,158,490.759631
466.495849,158,490.936713
467.809527,157,491.283136
472.896492,157,491.994114
468.122846,158,492.688504
467.666002,158,493.277707
469.880608,158,493.786893
471.100066,158,494.126289
473.541855,158,494.583766
641.369431,193,494.969853
472.151617,157,495.228278
468.958187,158,495.558316
471.742275,158,495.818292
470.935986,157,496.174868
471.328621,157,496.420369
472.702801,158,496.605147
469.779619,158,496.894197
472.41467,158,497.10313
473.46577,157,497.224986
469.792519,158,497.389672
470.34149,159,497.517565
471.687725,159,497.689523
473.924318,157,497.922297
467.932382,158,498.089301
470.430022,158,498.205648
470.05013,159,498.35251
470.386093,158,498.491222
469.970855,157,498.65538
466.543574,157,498.777508
470.599887,158,498.934981
470.764462,158,499.171037
471.704811,158,499.36743
473.5331,157,499.617387
470.141329,158,499.806221
472.658022,158,500.042493
471.082531,159,500.262338
468.29956,159,500.409023
471.345557,158,500.566756
471.515348,158,500.736142
472.682724,158,500.874468
473.245568,157,501.025942
469.260496,156,501.178576
467.831098,158,501.286805
466.305557,158,501.405851
469.173926,158,501.569928
472.31298,158,501.724194
467.133987,159,501.933828
473.565425,157,502.411044
470.470173,157,502.817752
470.396313,157,503.155789
473.240806,157,503.455015
474.321704,157,503.797987
468.632372,157,504.157747
474.349677,158,504.396034
472.870939,157,504.560221
470.697373,158,504.718354
645.57641,194,504.892216
471.819031,159,505.045408
475.558665,157,505.195167
467.860469,158,505.308278
473.801274,158,505.414735
469.738761,159,505.523202
468.580432,158,505.631031
472.738022,157,505.795156
469.851015,157,505.906136
467.288773,159,506.022315
470.516859,158,506.15517
469.554411,158,506.24332
469.03671,158,506.331218
469.704044,159,506.419876
470.820339,158,506.511057
468.73336,158,506.601161
470.816122,158,506.69225
645.26497,194,506.805125
469.543627,158,506.896947
469.64402,158,506.990895
468.916195,158,507.088503
468.683495,158,507.23734
472.067216,158,507.362086
470.862108,159,507.476768
474.213284,157,507.583627
467.027054,159,507.697436
470.138088,158,507.803681
473.8548,157,507.934415
467.377608,157,508.041869
469.853982,159,508.141466
469.63994,158,508.245985
470.722393,159,508.370683
471.081983,158,508.500183
470.113662,159,508.649546
470.580678,157,508.777766
469.938514,159,508.907623
471.440143,158,509.098852
471.804499,158,509.264527
473.537211,158,509.445209
470.236341,158,509.608878
472.548149,157,509.715321
470.012719,158,509.833026
474.57836,159,509.936857
473.063499,158,510.039301
472.120582,157,510.15387
469.272569,157,510.281195
641.67058,193,510.460371
645.956369,194,510.617362
472.866829,158,510.726499
468.894351,158,510.832291
473.984697,157,510.938939
468.317638,158,511.037486
468.512951,158,511.134722
470.575658,158,511.241739
467.863177,159,511.339697
471.248847,157,511.447823
472.876025,158,511.542808
467.832007,158,511.639632
466.977074,158,511.740446
474.177738,157,511.834748
473.848594,157,511.931023
470.900494,158,512.046496
469.023423,157,512.139591
468.606492,159,512.286346
468.425184,159,512.402714
469.68333,158,512.512704
469.70684,157,512.742784
473.658,158,512.98596
471.388518,159,513.241455
472.758137,158,513.409622
467.705348,158,513.548918
474.104067,158,513.662251
472.950853,156,513.779257
471.314486,158,513.894982
472.658826,157,514.020376
471.188332,158,514.202007
470.206538,159,514.345912
469.814356,158,514.54144
473.893715,157,514.66201
470.976378,159,514.774259
471.092401,158,514.895502
471.440302,159,515.054404
467.455652,157,515.207979
469.801009,157,515.313483
472.865556,158,515.420115
470.611924,158,515.52562
471.888545,157,515.625931
471.270015,158,515.732728
475.181796,157,515.835086
472.565943,158,515.932195
470.699475,159,516.03392
471.006174,158,516.138741
470.359848,159,516.233015
470.628115,158,516.328294
471.743722,159,516.416685
468.25158,158,516.493669
472.304837,158,516.575389
469.684593,159,516.659644
467.702555,159,516.742332
471.123701,158,516.851973
469.267716,159,516.936807
469.020679,158,517.021163
469.868992,158,517.120775
467.295039,157,517.21606
469.804294,157,517.314763
470.45084,157,517.404763
472.007986,157,517.494661
469.653597,157,517.594076
470.072765,158,517.695644
471.764722,158,517.784287
469.253898,159,517.902599
468.00838,157,518.037413
471.21752,159,518.143495
468.036624,158,518.285603
470.095681,157,518.402958
465.840655,157,518.513003
473.392558,158,518.61982
471.706121,158,518.721867
470.854305,158,518.82159
472.150815,158,518.925322
469.649329,157,519.016168
469.045205,157,519.107837
471.894775,157,519.201132
470.880633,159,519.294901
469.298416,158,519.390066
468.856392,158,519.480106
471.863491,157,519.56909
468.664535,158,519.671263
471.202854,158,519.75959
471.274715,157,519.849175
469.28117,158,519.934216
470.213858,159,520.025524
470.043171,159,520.116066
473.440596,157,520.203832
469.11915,158,520.302435
471.501413,159,520.39922
471.529059,158,520.48993
471.610382,157,520.572384
476.534789,157,520.652706
468.070066,157,520.736121
470.582143,158,520.820523
471.022152,159,520.929582
470.104663,159,521.065475
475.870917,157,521.158135
472.443391,157,521.270338
468.440036,158,521.384861
468.328877,158,521.526438
472.699663,157,521.670439
468.04922,158,521.793226
645.942833,194,521.915002
469.159567,159,522.014218
467.668991,157,522.11758
471.268167,157,522.234247
468.677519,157,522.330987
469.420412,157,522.430647
473.421813,158,522.532328
475.001258,157,522.623848
471.026423,158,522.719707
470.279128,159,522.811704
468.816809,157,522.916095
471.157313,159,523.004353
470.173671,158,523.10507
468.181626,158,523.200366
473.064845,158,523.286282
469.001377,157,523.365276
471.685165,158,523.450345
470.802385,158,523.532057
472.841385,157,523.607191
471.016592,156,523.690391
470.92278,158,523.784769
470.719276,159,523.872539
467.768904,158,523.956807
469.948552,158,524.044759
467.902005,158,524.149031
646.225697,194,524.287404
472.087591,158,524.390232
467.902443,158,524.494015
658.186631,197,524.614734
470.573382,158,524.719438
472.023917,158,524.812134
468.490222,158,524.901676
471.633775,157,524.991385
468.605289,159,525.079763
468.164704,158,525.165629
471.014241,160,525.254633
468.450758,158,525.351779
467.265808,158,525.441492
469.454068,158,525.547141
470.355592,159,525.646413
469.115057,159,525.73362
470.465437,157,525.834696
469.920883,157,525.929274
470.312593,157,526.019083
473.660437,158,526.121825
470.291136,158,526.208559
470.636891,158,526.289446
474.306,157,526.374338
469.712826,158,526.457626
472.078567,158,526.539499
470.214413,158,526.618379
467.065799,158,526.697266
469.20847,157,526.773152
471.270962,158,526.852267
469.991639,158,526.931592
469.174016,158,527.012674
471.613714,158,527.098432
475.035922,157,527.208501
468.98147,159,527.319598
470.676156,159,527.431023
468.560708,158,527.53354
469.087132,158,527.630795
475.250014,157,527.721598
650.389854,195,527.904513
471.949563,157,528.021471
471.889346,158,528.11889
468.619756,158,528.210604
469.304881,159,528.300662
471.148338,158,528.393957
468.939746,157,528.479221
470.862592,158,528.583701
468.965763,157,528.679862
470.822778,159,528.78005
472.854525,157,528.869739
471.698728,158,528.958458
473.099927,157,529.046927
470.519272,157,529.134809
470.798255,157,529.223425
468.371143,159,529.308872
468.637493,158,529.390946
470.68675,158,529.471851
470.213318,159,529.55842
467.632388,158,529.641217
471.90685,158,529.719357
471.349122,158,529.801645
468.964633,157,529.891041
470.143726,158,530.026978
470.34387,157,530.139979
470.812862,158,530.255623
473.253547,158,530.398406
466.048898,159,530.563807
474.02424,158,530.745096
473.738306,157,530.928268
471.604046,159,531.095329
469.03901,158,531.270115
472.452685,157,531.421135
471.463128,158,531.563532
469.469575,158,531.680427
470.850043,158,531.796592
469.515016,158,531.969577
467.53103,158,532.129586
472.882087,157,532.241283
468.703892,159,532.344088
470.68651,157,532.434768
469.524602,158,532.522168
472.45892,158,532.605187
645.834738,194,532.716572
468.970726,158,532.803711
470.278458,159,532.897614
470.842841,157,532.986861
473.306484,158,533.08146
471.065132,157,533.172604
474.085913,158,533.256435
474.578297,158,533.343654
471.554732,157,533.439322
470.008231,159,533.57654
467.780875,158,533.666187
469.724714,157,533.845981
469.625827,159,533.978377
467.567503,158,534.135381
471.395556,159,534.259818
470.079395,157,534.374903
470.15329,157,534.501297
468.002711,159,534.616245
467.328455,159,534.716799
472.362821,159,534.821323
468.504873,159,534.916315
474.33964,158,535.011303
468.149662,158,535.112713
646.175067,194,535.27955
469.223875,157,535.395549
472.202479,158,535.492053
471.108234,157,535.587798
472.94079,157,535.693217
469.786916,157,535.795405
468.024062,159,535.886976
469.427731,157,535.971143
473.280476,157,536.054083
469.243176,158,536.142274
470.376536,158,536.236132
468.144784,158,536.320737
471.260595,159,536.400039
468.565824,158,536.482713
471.138471,157,536.559536
468.887491,158,536.642055
470.677591,157,536.734198
469.762464,158,536.823639
474.927301,157,536.914694
469.46295,159,537.002474
473.118394,158,537.089731
477.202562,157,537.175039
467.503934,159,537.310285
468.538895,157,537.448415
471.601424,158,537.557671
470.094454,158,537.666033
471.17742,158,537.77564
466.873024,158,537.880577
473.090668,157,538.025248
471.24935,158,538.132892
469.901125,157,538.230212
471.527134,157,538.336461
469.672841,158,538.432057
650.195204,195,538.546922
469.018434,159,538.648503
472.456195,158,538.741483
467.91123,158,538.833465
472.314433,158,538.92357
470.694594,158,539.011778
468.469012,159,539.112082
471.375088,158,539.209445
470.168052,158,539.309299
470.378567,160,539.400848
469.991257,158,539.489779
474.205308,158,539.587457
471.091784,158,539.693674
467.550566,159,539.788433
473.280862,158,539.878848
470.736227,158,539.961962
470.660813,158,540.042011
472.765119,157,540.122827
468.444862,158,540.220291
468.784912,157,540.327874
470.52874,157,540.441068
467.483628,158,540.542079
472.146025,157,540.636367
474.431856,158,540.728293
471.722156,158,540.82498
468.038946,158,540.914288
470.279277,157,541.007708
469.460039,157,541.094533
474.009636,158,541.183032
471.322169,158,541.270324
471.939296,158,541.361012
473.429172,159,541.449655
470.492502,157,541.542044
467.724436,158,541.645091
472.222667,157,541.752636
473.191669,158,541.909645
471.770079,157,542.020918
469.350456,159,542.138015
470.792296,159,542.237319
473.188077,157,542.332984
473.34825,157,542.439207
472.53074,158,542.528411
471.634657,157,542.613596
466.935386,158,542.710268
469.956941,158,542.807389
471.695395,158,542.900664
469.077632,158,543.004857
470.933433,158,543.128896
472.319352,157,543.228397
473.314363,157,543.336948
474.769684,158,543.486506
469.294511,158,543.627261
471.17918,157,543.751063
472.249779,159,543.894084
470.004244,159,544.016677
473.089348,158,544.133845
473.273342,157,544.256603
472.551135,157,544.385609
469.882203,158,544.511558
469.698099,158,544.616832
468.804353,158,544.725563
467.859314,158,544.875695
466.007939,159,544.99636
471.275855,158,545.114354
468.94941,157,545.235209
468.742761,158,545.344203
473.10139,158,545.448612
