#{"t_start": 1736155593.8819203, "env_id": "CustomHopper-target-v0"}
r,l,t
1744.255709,500,38975.04251
1748.711619,500,38975.370461
1755.501816,500,38975.688589
1740.842989,500,38975.990733
1749.10312,500,38976.300876
1753.604833,500,38976.607052
1751.410004,500,38976.911966
1740.790641,500,38977.235267
1748.235104,500,38977.56611
1748.444507,500,38977.874708
1746.559109,500,38978.205882
1745.952382,500,38978.523887
1751.274678,500,38978.83894
1745.944258,500,38979.159616
1749.452376,500,38979.47759
1750.471301,500,38979.778708
1752.284499,500,38980.086829
1734.549496,500,38980.403501
1745.856988,500,38980.744694
1760.299915,500,38981.090119
1738.872781,500,38981.491897
1747.023053,500,38981.903898
1760.384319,500,38982.24752
1747.465887,500,38982.569555
1745.112141,500,38982.88173
1749.959606,500,38983.200466
1751.411039,500,38983.512525
1746.342419,500,38983.845968
1755.378568,500,38984.148391
1743.420369,500,38984.450951
1745.097551,500,38984.754994
1747.134609,500,38985.063886
1749.500073,500,38985.40739
1744.542329,500,38985.732246
1750.919133,500,38986.032088
1747.196862,500,38986.343862
1751.916783,500,38986.656893
1745.362692,500,38986.966876
1757.131541,500,38987.288937
1743.669898,500,38987.610387
1742.879091,500,38989.199044
1746.38376,500,38989.516789
1759.749815,500,38989.821669
1745.625367,500,38990.125612
1735.746289,500,38990.446816
1755.363585,500,38990.792565
1744.280568,500,38991.120611
1755.206727,500,38991.433171
1742.680662,500,38991.733089
1756.08173,500,38992.030608
1743.339816,500,38992.343314
1746.706485,500,38992.644874
1750.263747,500,38992.996181
1742.440855,500,38993.290745
1745.505805,500,38993.607144
1743.853966,500,38993.921681
1746.202359,500,38994.230104
1759.231254,500,38994.525827
1746.952105,500,38994.860375
1741.23281,500,38995.176626
1749.169345,500,38995.480366
1747.563014,500,38995.792872
1757.315518,500,38996.107239
1743.62335,500,38996.419138
1745.19586,500,38996.736927
1758.539774,500,38997.061525
1747.438617,500,38997.391426
1742.934605,500,38997.69132
1740.780727,500,38998.057443
1745.51578,500,38998.389677
1753.917264,500,38998.729566
1751.340646,500,38999.045114
1749.30719,500,38999.374759
1743.190101,500,38999.691924
1749.17048,500,39000.033978
1740.685945,500,39000.336825
1757.100642,500,39000.659531
1744.910956,500,39001.010658
1752.770886,500,39001.353138
1741.99769,500,39001.658433
1746.054345,500,39001.961764
1752.326989,500,39002.289085
1755.608153,500,39002.595575
1743.460535,500,39002.919242
1752.542385,500,39003.272186
1758.253773,500,39003.688143
1752.427953,500,39004.111071
1739.651129,500,39004.441845
1756.120497,500,39004.796194
1746.956926,500,39005.132171
1761.99512,500,39005.432068
1750.17445,500,39005.727393
1744.192162,500,39006.053406
1755.091481,500,39006.357021
1749.667652,500,39006.640023
1751.789148,500,39006.972264
1751.584538,500,39007.350135
1746.616474,500,39007.758501
1746.771872,500,39008.099824
1745.463445,500,39008.421676
1749.869858,500,39008.784716
1752.182734,500,39009.146738
1741.195801,500,39009.616901
1744.577246,500,39010.004035
1747.570914,500,39010.332447
1745.029137,500,39010.676758
1742.274337,500,39011.025742
1740.804802,500,39011.345426
1746.62676,500,39011.658224
1738.984412,500,39011.962743
1752.067419,500,39012.28176
1751.878826,500,39012.913536
1738.911931,500,39013.315529
1754.820209,500,39013.698748
1747.898525,500,39014.042238
1745.027105,500,39014.448029
1751.560954,500,39014.840579
1748.464502,500,39015.193908
1753.735883,500,39015.558479
1739.673206,500,39015.927295
1741.862929,500,39016.262405
1745.01333,500,39016.550553
1745.143264,500,39016.863076
1749.52589,500,39017.163571
1753.788614,500,39017.480004
1758.184454,500,39017.796319
1757.776957,500,39018.122124
1738.550703,500,39018.451167
1746.941023,500,39018.889071
1747.170837,500,39019.241176
1748.178427,500,39019.575144
1740.467962,500,39019.920502
1741.516092,500,39020.230566
1741.085974,500,39020.536018
1747.221489,500,39020.842495
1742.444253,500,39021.146717
1738.580825,500,39022.587752
1750.054883,500,39022.905768
1744.183542,500,39023.223494
1746.670137,500,39023.560085
1755.185116,500,39023.881041
1751.82824,500,39024.229252
1742.850146,500,39024.559626
1751.430398,500,39024.898175
1741.015247,500,39025.209453
1750.622676,500,39025.544302
1739.923783,500,39025.85248
1753.536206,500,39026.164117
1744.534467,500,39026.481605
1736.055583,500,39026.808293
1736.894514,500,39027.125732
1752.605455,500,39027.439959
1756.727527,500,39027.760015
1743.773989,500,39028.081615
1765.097168,500,39028.414205
1749.74789,500,39028.724966
1751.239745,500,39029.081376
1746.38618,500,39029.377267
1746.591074,500,39029.695631
1752.68554,500,39030.00908
1748.402026,500,39030.318274
1742.781831,500,39030.626461
1748.430243,500,39030.953868
1746.0809,500,39031.277037
1754.816211,500,39031.59777
1761.246437,500,39031.918984
1757.247866,500,39032.221247
1758.559532,500,39032.533394
1746.943755,500,39032.866648
1750.183762,500,39033.206563
1747.104813,500,39033.524364
1751.452982,500,39033.835515
1745.837517,500,39034.157694
1750.375556,500,39034.494008
1740.491324,500,39034.81589
1745.681235,500,39035.158752
1751.954191,500,39035.491197
1743.330289,500,39035.828954
1754.465064,500,39036.135946
1760.363772,500,39036.458582
1748.34992,500,39036.756883
1754.560011,500,39037.065145
1754.606498,500,39037.398083
1748.283423,500,39037.708523
1748.412353,500,39038.037639
1748.669053,500,39038.360055
1743.001559,500,39038.675119
1759.267735,500,39039.007159
1743.516801,500,39039.336949
1750.157884,500,39039.675376
1749.250113,500,39040.022565
1739.527564,500,39040.316476
1743.082048,500,39040.625003
1737.660671,500,39040.947281
1742.568961,500,39041.308531
1732.868995,500,39041.705022
1749.333328,500,39042.0667
1756.635954,500,39042.381823
1756.88075,500,39042.673125
1743.721509,500,39042.971678
1742.950942,500,39043.303263
1751.540036,500,39043.645606
1747.681621,500,39043.953668
1745.771123,500,39044.280059
1741.984145,500,39044.586271
1755.993377,500,39044.896782
1755.37441,500,39045.185449
1750.127745,500,39045.52769
1750.10577,500,39045.859102
1744.665494,500,39046.174257
1737.249641,500,39046.495013
1747.097255,500,39046.796643
1750.812353,500,39047.122853
1748.827109,500,39047.528885
1748.353707,500,39047.876003
1743.672664,500,39048.209597
1760.33015,500,39048.544156
1744.942663,500,39048.858788
1750.414014,500,39049.208983
1754.362652,500,39049.526812
1748.169826,500,39049.833522
1753.559084,500,39050.148524
1741.978759,500,39050.487551
1742.99182,500,39050.794379
1759.457137,500,39051.113444
1750.740197,500,39051.414819
1755.013576,500,39051.738062
1759.701705,500,39052.056963
1754.036668,500,39052.397858
1747.94702,500,39052.729572
1745.343097,500,39053.044443
1746.044868,500,39053.355577
1753.156886,500,39053.6688
1750.073837,500,39053.96017
1759.137579,500,39054.288055
1750.538533,500,39054.610159
1743.883605,500,39056.083302
1747.789003,500,39056.395672
1754.603611,500,39056.69521
1751.155487,500,39057.027448
1749.657307,500,39057.346022
1753.233988,500,39057.662154
1751.07235,500,39057.985903
1750.885748,500,39058.306378
1757.286188,500,39058.629846
1748.680215,500,39058.942662
1747.499271,500,39059.256574
1749.610799,500,39059.577118
1757.083327,500,39059.910813
1742.747627,500,39060.215235
1745.243663,500,39060.544142
1746.186053,500,39060.864692
1738.727796,500,39061.190849
1752.86335,500,39061.505404
1740.491146,500,39061.814807
1752.702882,500,39062.138379
1748.53597,500,39062.438256
1742.964084,500,39062.7579
1746.415894,500,39063.084286
1747.620292,500,39063.423472
1740.905859,500,39063.737589
1741.429793,500,39064.046092
1746.815943,500,39064.370545
1745.481163,500,39064.715843
1745.754517,500,39065.029842
1740.966229,500,39065.357642
1751.935125,500,39065.676477
1744.61515,500,39065.993642
1742.805994,500,39066.3165
1748.81099,500,39066.633541
1748.355728,500,39066.951979
1738.104134,500,39067.279012
1747.957713,500,39067.583211
1744.800336,500,39067.919488
1753.793182,500,39068.207722
1744.49293,500,39068.521577
1741.799368,500,39068.830369
1741.629584,500,39069.136113
1745.512499,500,39069.446691
1751.306056,500,39069.768205
1749.826133,500,39070.087191
1766.812318,500,39070.39944
1742.727128,500,39070.709753
1739.200009,500,39071.042806
1741.693009,500,39071.385631
1746.769121,500,39071.686676
1746.010729,500,39072.009726
1760.138505,500,39072.337713
1756.05308,500,39072.655303
1749.95299,500,39072.956833
1753.658358,500,39073.269961
1751.844816,500,39073.59051
1742.376149,500,39073.894397
1747.890007,500,39074.201037
1754.677482,500,39074.507669
1752.382206,500,39074.827342
1752.996044,500,39075.163789
1745.048739,500,39075.500093
1745.989936,500,39075.818892
1761.636422,500,39076.134115
1742.434926,500,39076.446023
1743.8853,500,39076.74193
1755.531304,500,39077.054442
1736.370747,500,39077.386803
1755.982309,500,39077.712271
1742.44777,500,39078.034374
1755.100183,500,39078.430624
1742.308299,500,39078.761807
1746.572182,500,39079.071561
1749.889218,500,39079.387594
1750.39929,500,39079.726709
1751.291551,500,39080.055752
1751.146207,500,39080.382113
1745.820465,500,39080.704965
1751.04183,500,39081.003521
1741.998128,500,39081.328188
1753.126208,500,39081.666454
1748.647248,500,39082.003726
1760.370174,500,39082.31443
1739.651933,500,39082.630778
1748.789224,500,39082.955114
1745.328687,500,39083.281404
1742.380765,500,39083.610804
1742.825357,500,39083.930998
1747.135812,500,39084.224927
1759.26326,500,39084.554269
1748.997667,500,39084.854112
1758.721322,500,39085.160269
1754.488891,500,39085.476352
1741.826564,500,39085.91572
1750.466925,500,39086.250812
1770.830116,500,39086.585072
1752.173057,500,39086.908832
1745.834878,500,39087.203507
1754.677733,500,39087.554643
1743.667713,500,39087.876887
1754.138387,500,39089.344262
1760.228076,500,39089.667262
1754.007713,500,39089.967635
1742.056794,500,39090.290175
1743.230129,500,39090.610144
1748.345445,500,39090.927679
1744.727371,500,39091.247451
1742.989848,500,39091.566691
1746.506429,500,39091.908767
1748.982825,500,39092.216012
1754.355811,500,39092.514043
1747.280076,500,39092.822385
1759.82699,500,39093.150889
1758.394751,500,39093.48357
1740.930036,500,39093.794509
1742.888426,500,39094.116749
1763.372519,500,39094.444789
1743.358676,500,39094.776782
1756.118093,500,39095.075678
1747.835445,500,39095.399927
1738.553279,500,39095.73011
1744.644463,500,39096.031132
1745.998611,500,39096.336902
1748.97307,500,39096.642866
1743.753129,500,39096.959658
1748.352598,500,39097.274687
1753.830143,500,39097.591855
1745.695234,500,39097.913788
1746.866283,500,39098.25774
1763.149093,500,39098.571819
1744.759085,500,39098.906167
1731.202615,500,39099.202876
1754.151914,500,39099.512696
1761.158448,500,39099.838882
1758.305175,500,39100.153372
1748.831228,500,39100.486105
1751.831048,500,39100.793731
1753.523136,500,39101.107098
1744.57077,500,39101.443277
1745.251973,500,39101.756755
1745.065358,500,39102.088229
1742.85195,500,39102.406914
1742.534347,500,39102.733227
1752.79069,500,39103.040538
1744.549207,500,39103.369521
1750.692993,500,39103.675633
1736.518847,500,39103.997663
1745.184871,500,39104.318817
1763.207621,500,39104.645357
1747.210294,500,39104.960782
1738.850202,500,39105.276587
1745.485085,500,39105.587856
1757.562732,500,39105.91346
1745.001443,500,39106.229915
1740.308925,500,39106.535536
1764.376074,500,39106.844815
1756.759261,500,39107.183998
1745.57134,500,39107.482869
1746.965457,500,39107.814515
1748.70884,500,39108.1094
1757.245355,500,39108.413697
1747.751474,500,39108.763571
1750.489693,500,39109.07757
1751.677739,500,39109.431763
1751.728652,500,39109.755526
1745.232513,500,39110.093256
1755.910907,500,39110.414495
1758.118773,500,39110.742996
1744.759061,500,39111.066483
1749.108321,500,39111.394737
1742.016239,500,39111.742771
1758.22282,500,39112.048396
1746.383222,500,39112.358008
1756.64587,500,39112.686951
1752.220129,500,39112.995625
1751.672505,500,39113.296626
1743.453271,500,39113.604489
1749.76313,500,39113.941895
1746.635076,500,39114.24365
1750.431787,500,39114.590553
1743.25714,500,39114.897721
1753.09705,500,39115.215949
1741.091198,500,39115.520983
1744.290197,500,39115.852124
1748.994002,500,39116.181413
1755.987334,500,39116.497119
1745.251754,500,39116.815024
1740.665389,500,39117.133536
1748.619064,500,39117.467591
1744.39845,500,39117.791199
1743.167618,500,39118.118966
1741.235481,500,39118.452672
1746.606566,500,39118.765927
1746.240749,500,39119.079429
1742.759847,500,39119.397797
1745.237138,500,39119.740373
1749.659602,500,39120.050682
1752.205589,500,39120.366277
1747.667608,500,39120.684383
1745.565321,500,39121.015143
1745.00275,500,39121.331287
1741.873609,500,39122.822341
1745.152378,500,39123.234858
1746.72561,500,39123.561774
1743.849608,500,39123.89219
1745.052849,500,39124.204718
1754.064753,500,39124.522375
1747.082669,500,39124.832641
1757.79895,500,39125.173797
1745.264076,500,39125.499679
1762.203418,500,39125.819725
1749.246613,500,39126.126775
1739.160547,500,39126.416157
1754.271976,500,39126.751463
1747.616002,500,39127.069
1732.655629,500,39127.399499
1750.951178,500,39127.701999
1745.542867,500,39128.012205
1749.634197,500,39128.351038
1745.425392,500,39128.68074
1750.168532,500,39128.970339
1745.489935,500,39129.289689
1751.922196,500,39129.619981
1751.317584,500,39129.929312
1750.037674,500,39130.237126
1750.819694,500,39130.55003
1748.15692,500,39130.872948
1756.13126,500,39131.188921
1743.817953,500,39131.500046
1744.969094,500,39131.818962
1748.252685,500,39132.148139
1747.710663,500,39132.477872
1752.605384,500,39132.796943
1738.502663,500,39133.117979
1742.567716,500,39133.445918
1744.15668,500,39133.775988
1755.554061,500,39134.112551
1746.632293,500,39134.421159
1746.258171,500,39134.769773
1758.732888,500,39135.078983
1733.658099,500,39135.411229
1741.239928,500,39135.738006
1760.826857,500,39136.050914
1748.438136,500,39136.380584
1754.430539,500,39136.712046
1741.640626,500,39137.037945
1743.147323,500,39137.352795
1739.062129,500,39137.682072
1748.543802,500,39138.020369
1732.512489,500,39138.342185
1746.331752,500,39138.657082
1743.615951,500,39139.015437
1731.737546,500,39139.335497
1757.19448,500,39139.672591
1747.528514,500,39140.008278
1743.659113,500,39140.346557
1759.673397,500,39140.656971
1749.41027,500,39140.963094
1750.259737,500,39141.274275
1751.848809,500,39141.609049
1739.794581,500,39141.919717
1743.725562,500,39142.231924
1747.522524,500,39142.565455
1753.620942,500,39142.900632
1754.979543,500,39143.224538
1755.581694,500,39143.555302
1755.011902,500,39143.879979
1752.544367,500,39144.198244
1743.083969,500,39144.527093
1750.328575,500,39144.828944
1757.15096,500,39145.135725
1745.567445,500,39145.506531
1740.313081,500,39145.840957
1758.893739,500,39146.166868
1753.768593,500,39146.479113
1751.24219,500,39146.805992
1750.774499,500,39147.115593
